2017-01-23T18:33:25.767113Z|Hurco02_asset_chg|UNAVAILABLE
2017-01-23T18:33:25.767113Z|Hurco02_asset_rem|UNAVAILABLE
2017-03-27T09:05:23.200246Z|Spindle_Speed|UNAVAILABLE
2017-03-27T09:05:23.200246Z|Spindle_Override|UNAVAILABLE
2017-03-27T09:05:23.200246Z|EStop_State|UNAVAILABLE
2017-03-27T09:05:23.200246Z|avail|UNAVAILABLE
2017-03-27T09:05:23.200246Z|Block_Number|UNAVAILABLE
2017-03-27T09:05:23.200246Z|Feed_Override|UNAVAILABLE
2017-03-27T09:05:23.200246Z|Rapid_Override|UNAVAILABLE
2017-03-27T09:05:23.200246Z|Program_Name_Running|UNAVAILABLE
2017-03-27T09:05:23.200246Z|Program_Name_Editing|UNAVAILABLE
2017-03-27T09:05:23.200246Z|Part_Count|UNAVAILABLE
2017-03-27T09:05:23.200246Z|Program_Status|UNAVAILABLE
2017-03-27T09:05:23.200246Z|Current_Tool|UNAVAILABLE
2017-03-27T09:05:23.200246Z|Program_Runtime_Seconds|UNAVAILABLE
2017-03-27T09:05:23.200246Z|Spindle_Time|UNAVAILABLE
2017-03-27T09:05:23.200246Z|Feed_Rate|UNAVAILABLE
2017-03-29T13:47:45.1718750Z|EStop_State|UNAVAILABLE
2017-03-29T13:47:45.1718750Z|Spindle_Speed|UNAVAILABLE
2017-03-29T13:47:45.1718750Z|Feed_Rate|UNAVAILABLE
2017-03-29T13:47:45.1718750Z|Program_Name_Editing|UNAVAILABLE
2017-03-29T13:47:45.1718750Z|Program_Name_Running|UNAVAILABLE
2017-03-29T13:47:45.1718750Z|Block_Number|UNAVAILABLE
2017-03-29T13:47:45.1718750Z|Part_Count|UNAVAILABLE
2017-03-29T13:47:45.1718750Z|Spindle_Override|UNAVAILABLE
2017-03-29T13:47:45.1718750Z|Feed_Override|UNAVAILABLE
2017-03-29T13:47:45.1718750Z|Rapid_Override|UNAVAILABLE
2017-03-29T13:47:45.1718750Z|Spindle_Time|UNAVAILABLE
2017-03-29T13:47:45.1718750Z|Current_Tool|UNAVAILABLE
2017-03-29T13:47:45.1718750Z|Program_Status|UNAVAILABLE
2017-03-29T13:47:45.1718750Z|Program_Runtime_Seconds|UNAVAILABLE
2017-03-29T13:47:45.1718750Z|avail|AVAILABLE
2017-03-29T13:49:51.6250000Z|EStop_State|ARMED
2017-03-29T13:49:51.6250000Z|Spindle_Speed|0
2017-03-29T13:49:51.6250000Z|Feed_Rate|0
2017-03-29T13:49:51.6250000Z|Program_Name_Editing| 
2017-03-29T13:49:51.6250000Z|Program_Name_Running| 
2017-03-29T13:49:51.6250000Z|Block_Number|0
2017-03-29T13:49:51.6250000Z|Part_Count|2345
2017-03-29T13:49:51.6250000Z|Spindle_Override|100
2017-03-29T13:49:51.6250000Z|Feed_Override|100
2017-03-29T13:49:51.6250000Z|Rapid_Override|62
2017-03-29T13:49:51.6250000Z|Spindle_Time|7453147
2017-03-29T13:49:51.6250000Z|Current_Tool|0
2017-03-29T13:49:51.6250000Z|Program_Status|READY
2017-03-29T13:49:51.6250000Z|Program_Runtime_Seconds|0
2017-03-29T13:49:51.6250000Z|avail|AVAILABLE
2017-03-29T13:49:56.3281250Z|Program_Name_Editing|Ring.NC
2017-03-29T13:50:18.0000000Z|Rapid_Override|61.000000
2017-03-29T13:50:18.2656250Z|Rapid_Override|62.000000
2017-03-29T13:50:18.3750000Z|Spindle_Speed|200.000000
2017-03-29T13:50:33.2812500Z|Spindle_Speed|0.000000
2017-03-29T13:50:52.3125000Z|Feed_Rate|20.48333
2017-03-29T13:50:52.4531250Z|Feed_Rate|0
2017-03-29T13:50:52.4843750Z|Rapid_Override|61.000000
