2017-01-23T18:33:25.767113Z|Hurco02_asset_chg|UNAVAILABLE
2017-01-23T18:33:25.767113Z|Hurco02_asset_rem|UNAVAILABLE
2017-01-27T22:35:04.002989Z|Spindle_Speed|UNAVAILABLE
2017-01-27T22:35:04.002989Z|Spindle_Override|UNAVAILABLE
2017-01-27T22:35:04.002989Z|EStop_State|UNAVAILABLE
2017-01-27T22:35:04.002989Z|avail|UNAVAILABLE
2017-01-27T22:35:04.002989Z|Block_Number|UNAVAILABLE
2017-01-27T22:35:04.002989Z|Feed_Override|UNAVAILABLE
2017-01-27T22:35:04.002989Z|Rapid_Override|UNAVAILABLE
2017-01-27T22:35:04.002989Z|Program_Name_Running|UNAVAILABLE
2017-01-27T22:35:04.002989Z|Program_Name_Editing|UNAVAILABLE
2017-01-27T22:35:04.002989Z|Part_Count|UNAVAILABLE
2017-01-27T22:35:04.002989Z|Program_Status|UNAVAILABLE
2017-01-27T22:35:04.002989Z|Current_Tool|UNAVAILABLE
2017-01-27T22:35:04.002989Z|Program_Runtime_Seconds|UNAVAILABLE
2017-01-27T22:35:04.002989Z|Spindle_Time|UNAVAILABLE
2017-01-27T22:35:04.002989Z|Feed_Rate|UNAVAILABLE
2017-01-31T09:55:33.6093750Z|EStop_State|UNAVAILABLE
2017-01-31T09:55:33.6093750Z|Spindle_Speed|UNAVAILABLE
2017-01-31T09:55:33.6093750Z|Feed_Rate|UNAVAILABLE
2017-01-31T09:55:33.6093750Z|Program_Name_Editing|UNAVAILABLE
2017-01-31T09:55:33.6093750Z|Program_Name_Running|UNAVAILABLE
2017-01-31T09:55:33.6093750Z|Block_Number|UNAVAILABLE
2017-01-31T09:55:33.6093750Z|Part_Count|UNAVAILABLE
2017-01-31T09:55:33.6093750Z|Spindle_Override|UNAVAILABLE
2017-01-31T09:55:33.6093750Z|Feed_Override|UNAVAILABLE
2017-01-31T09:55:33.6093750Z|Rapid_Override|UNAVAILABLE
2017-01-31T09:55:33.6093750Z|Spindle_Time|UNAVAILABLE
2017-01-31T09:55:33.6093750Z|Current_Tool|UNAVAILABLE
2017-01-31T09:55:33.6093750Z|Program_Status|UNAVAILABLE
2017-01-31T09:55:33.6093750Z|Program_Runtime_Seconds|UNAVAILABLE
2017-01-31T09:55:33.6093750Z|avail|AVAILABLE
2017-01-31T09:57:40.8593750Z|EStop_State|ARMED
2017-01-31T09:57:40.8593750Z|Spindle_Speed|0
2017-01-31T09:57:40.8593750Z|Feed_Rate|0
2017-01-31T09:57:40.8593750Z|Program_Name_Editing|JUNK.NC
2017-01-31T09:57:40.8593750Z|Program_Name_Running| 
2017-01-31T09:57:40.8593750Z|Block_Number|0
2017-01-31T09:57:40.8593750Z|Part_Count|1905
2017-01-31T09:57:40.8593750Z|Spindle_Override|100
2017-01-31T09:57:40.8593750Z|Feed_Override|0
2017-01-31T09:57:40.8593750Z|Rapid_Override|0
2017-01-31T09:57:40.8593750Z|Spindle_Time|7158754.00000001
2017-01-31T09:57:40.8593750Z|Current_Tool|0
2017-01-31T09:57:40.8593750Z|Program_Status|READY
2017-01-31T09:57:40.8593750Z|Program_Runtime_Seconds|0
2017-01-31T09:57:40.8593750Z|avail|AVAILABLE
2017-01-31T09:59:21.6093750Z|Feed_Rate|19.78333
2017-01-31T09:59:21.7343750Z|Feed_Rate|0
2017-01-31T09:59:22.6562500Z|Feed_Rate|4.233333
2017-01-31T09:59:26.5937500Z|Feed_Rate|0
2017-01-31T09:59:26.8750000Z|Feed_Rate|8.333333
2017-01-31T09:59:28.4218750Z|Feed_Rate|4.266667
2017-01-31T09:59:28.5625000Z|Feed_Rate|14.86667
2017-01-31T09:59:28.7187500Z|Feed_Rate|29.93333
