2017-01-23T18:33:25.767113Z|Hurco02_asset_chg|UNAVAILABLE
2017-01-23T18:33:25.767113Z|Hurco02_asset_rem|UNAVAILABLE
2017-03-06T10:27:35.776841Z|Spindle_Speed|UNAVAILABLE
2017-03-06T10:27:35.776841Z|Spindle_Override|UNAVAILABLE
2017-03-06T10:27:35.776841Z|EStop_State|UNAVAILABLE
2017-03-06T10:27:35.776841Z|avail|UNAVAILABLE
2017-03-06T10:27:35.776841Z|Block_Number|UNAVAILABLE
2017-03-06T10:27:35.776841Z|Feed_Override|UNAVAILABLE
2017-03-06T10:27:35.776841Z|Rapid_Override|UNAVAILABLE
2017-03-06T10:27:35.776841Z|Program_Name_Running|UNAVAILABLE
2017-03-06T10:27:35.776841Z|Program_Name_Editing|UNAVAILABLE
2017-03-06T10:27:35.776841Z|Part_Count|UNAVAILABLE
2017-03-06T10:27:35.776841Z|Program_Status|UNAVAILABLE
2017-03-06T10:27:35.776841Z|Current_Tool|UNAVAILABLE
2017-03-06T10:27:35.776841Z|Program_Runtime_Seconds|UNAVAILABLE
2017-03-06T10:27:35.776841Z|Spindle_Time|UNAVAILABLE
2017-03-06T10:27:35.776841Z|Feed_Rate|UNAVAILABLE
2017-03-13T08:52:23.3593750Z|EStop_State|UNAVAILABLE
2017-03-13T08:52:23.3593750Z|Spindle_Speed|UNAVAILABLE
2017-03-13T08:52:23.3593750Z|Feed_Rate|UNAVAILABLE
2017-03-13T08:52:23.3593750Z|Program_Name_Editing|UNAVAILABLE
2017-03-13T08:52:23.3593750Z|Program_Name_Running|UNAVAILABLE
2017-03-13T08:52:23.3593750Z|Block_Number|UNAVAILABLE
2017-03-13T08:52:23.3593750Z|Part_Count|UNAVAILABLE
2017-03-13T08:52:23.3593750Z|Spindle_Override|UNAVAILABLE
2017-03-13T08:52:23.3593750Z|Feed_Override|UNAVAILABLE
2017-03-13T08:52:23.3593750Z|Rapid_Override|UNAVAILABLE
2017-03-13T08:52:23.3593750Z|Spindle_Time|UNAVAILABLE
2017-03-13T08:52:23.3593750Z|Current_Tool|UNAVAILABLE
2017-03-13T08:52:23.3593750Z|Program_Status|UNAVAILABLE
2017-03-13T08:52:23.3593750Z|Program_Runtime_Seconds|UNAVAILABLE
2017-03-13T08:52:23.3593750Z|avail|AVAILABLE
2017-03-13T08:54:28.6250000Z|EStop_State|ARMED
2017-03-13T08:54:28.6250000Z|Spindle_Speed|0
2017-03-13T08:54:28.6250000Z|Feed_Rate|0
2017-03-13T08:54:28.6250000Z|Program_Name_Editing| 
2017-03-13T08:54:28.6250000Z|Program_Name_Running| 
2017-03-13T08:54:28.6250000Z|Block_Number|0
2017-03-13T08:54:28.6250000Z|Part_Count|2193
2017-03-13T08:54:28.6250000Z|Spindle_Override|100
2017-03-13T08:54:28.6250000Z|Feed_Override|100
2017-03-13T08:54:28.6250000Z|Rapid_Override|100
2017-03-13T08:54:28.6250000Z|Spindle_Time|7390458
2017-03-13T08:54:28.6250000Z|Current_Tool|0
2017-03-13T08:54:28.6250000Z|Program_Status|READY
2017-03-13T08:54:28.6250000Z|Program_Runtime_Seconds|0
2017-03-13T08:54:28.6250000Z|avail|AVAILABLE
2017-03-13T08:58:53.2500000Z|Program_Name_Editing|Bottom OP1.NC
2017-03-13T08:59:14.4843750Z|Feed_Rate|11.66667
2017-03-13T08:59:14.6406250Z|Feed_Rate|0
2017-03-13T08:59:15.4375000Z|Feed_Rate|4.233333
2017-03-13T08:59:19.5000000Z|Feed_Rate|0
2017-03-13T08:59:19.9218750Z|Feed_Rate|8.333333
2017-03-13T08:59:21.4687500Z|Feed_Rate|0
2017-03-13T08:59:21.6093750Z|Feed_Rate|29.93333
2017-03-13T08:59:33.7656250Z|Feed_Rate|25.55
