2017-01-23T18:33:25.767113Z|Hurco02_asset_chg|UNAVAILABLE
2017-01-23T18:33:25.767113Z|Hurco02_asset_rem|UNAVAILABLE
2017-01-25T20:54:03.688826Z|Spindle_Speed|UNAVAILABLE
2017-01-25T20:54:03.688826Z|Spindle_Override|UNAVAILABLE
2017-01-25T20:54:03.688826Z|EStop_State|UNAVAILABLE
2017-01-25T20:54:03.688826Z|avail|UNAVAILABLE
2017-01-25T20:54:03.688826Z|Block_Number|UNAVAILABLE
2017-01-25T20:54:03.688826Z|Feed_Override|UNAVAILABLE
2017-01-25T20:54:03.688826Z|Rapid_Override|UNAVAILABLE
2017-01-25T20:54:03.688826Z|Program_Name_Running|UNAVAILABLE
2017-01-25T20:54:03.688826Z|Program_Name_Editing|UNAVAILABLE
2017-01-25T20:54:03.688826Z|Part_Count|UNAVAILABLE
2017-01-25T20:54:03.688826Z|Program_Status|UNAVAILABLE
2017-01-25T20:54:03.688826Z|Current_Tool|UNAVAILABLE
2017-01-25T20:54:03.688826Z|Program_Runtime_Seconds|UNAVAILABLE
2017-01-25T20:54:03.688826Z|Spindle_Time|UNAVAILABLE
2017-01-25T20:54:03.688826Z|Feed_Rate|UNAVAILABLE
2017-01-27T20:34:23.7187500Z|EStop_State|UNAVAILABLE
2017-01-27T20:34:23.7187500Z|Spindle_Speed|UNAVAILABLE
2017-01-27T20:34:23.7187500Z|Feed_Rate|UNAVAILABLE
2017-01-27T20:34:23.7187500Z|Program_Name_Editing|UNAVAILABLE
2017-01-27T20:34:23.7187500Z|Program_Name_Running|UNAVAILABLE
2017-01-27T20:34:23.7187500Z|Block_Number|UNAVAILABLE
2017-01-27T20:34:23.7187500Z|Part_Count|UNAVAILABLE
2017-01-27T20:34:23.7187500Z|Spindle_Override|UNAVAILABLE
2017-01-27T20:34:23.7187500Z|Feed_Override|UNAVAILABLE
2017-01-27T20:34:23.7187500Z|Rapid_Override|UNAVAILABLE
2017-01-27T20:34:23.7187500Z|Spindle_Time|UNAVAILABLE
2017-01-27T20:34:23.7187500Z|Current_Tool|UNAVAILABLE
2017-01-27T20:34:23.7187500Z|Program_Status|UNAVAILABLE
2017-01-27T20:34:23.7187500Z|Program_Runtime_Seconds|UNAVAILABLE
2017-01-27T20:34:23.7187500Z|avail|AVAILABLE
2017-01-27T20:36:23.9531250Z|EStop_State|ARMED
2017-01-27T20:36:23.9531250Z|Spindle_Speed|0
2017-01-27T20:36:23.9531250Z|Feed_Rate|0
2017-01-27T20:36:23.9531250Z|Program_Name_Editing| 
2017-01-27T20:36:23.9531250Z|Program_Name_Running| 
2017-01-27T20:36:23.9531250Z|Block_Number|0
2017-01-27T20:36:23.9531250Z|Part_Count|1903
2017-01-27T20:36:23.9531250Z|Spindle_Override|100
2017-01-27T20:36:23.9531250Z|Feed_Override|100
2017-01-27T20:36:23.9531250Z|Rapid_Override|100
2017-01-27T20:36:23.9531250Z|Spindle_Time|7151548
2017-01-27T20:36:23.9531250Z|Current_Tool|0
2017-01-27T20:36:23.9531250Z|Program_Status|READY
2017-01-27T20:36:23.9531250Z|Program_Runtime_Seconds|0
2017-01-27T20:36:23.9531250Z|avail|AVAILABLE
2017-01-27T20:36:51.1406250Z|Program_Name_Editing|NONAME1.HWM
2017-01-27T20:42:08.3125000Z|Spindle_Override|101.000000
2017-01-27T20:43:32.3750000Z|Spindle_Override|100.000000
2017-01-27T20:49:31.9375000Z|Spindle_Override|113.000000
2017-01-27T20:49:32.0625000Z|Spindle_Override|127.000000
2017-01-27T20:49:32.1718750Z|Spindle_Override|139.000000
2017-01-27T20:49:32.3125000Z|Spindle_Override|141.000000
2017-01-27T20:49:32.4375000Z|Spindle_Override|148.000000
