2017-01-23T18:33:25.767113Z|Hurco02_asset_chg|UNAVAILABLE
2017-01-23T18:33:25.767113Z|Hurco02_asset_rem|UNAVAILABLE
2017-01-24T22:27:25.704956Z|Spindle_Speed|UNAVAILABLE
2017-01-24T22:27:25.704956Z|Spindle_Override|UNAVAILABLE
2017-01-24T22:27:25.704956Z|EStop_State|UNAVAILABLE
2017-01-24T22:27:25.704956Z|avail|UNAVAILABLE
2017-01-24T22:27:25.704956Z|Block_Number|UNAVAILABLE
2017-01-24T22:27:25.704956Z|Feed_Override|UNAVAILABLE
2017-01-24T22:27:25.704956Z|Rapid_Override|UNAVAILABLE
2017-01-24T22:27:25.704956Z|Program_Name_Running|UNAVAILABLE
2017-01-24T22:27:25.704956Z|Program_Name_Editing|UNAVAILABLE
2017-01-24T22:27:25.704956Z|Part_Count|UNAVAILABLE
2017-01-24T22:27:25.704956Z|Program_Status|UNAVAILABLE
2017-01-24T22:27:25.704956Z|Current_Tool|UNAVAILABLE
2017-01-24T22:27:25.704956Z|Program_Runtime_Seconds|UNAVAILABLE
2017-01-24T22:27:25.704956Z|Spindle_Time|UNAVAILABLE
2017-01-24T22:27:25.704956Z|Feed_Rate|UNAVAILABLE
2017-01-25T20:32:20.3327960Z|EStop_State|UNAVAILABLE
2017-01-25T20:32:20.3327960Z|Spindle_Speed|UNAVAILABLE
2017-01-25T20:32:20.3327960Z|Feed_Rate|UNAVAILABLE
2017-01-25T20:32:20.3327960Z|Program_Name_Editing|UNAVAILABLE
2017-01-25T20:32:20.3327960Z|Program_Name_Running|UNAVAILABLE
2017-01-25T20:32:20.3327960Z|Block_Number|UNAVAILABLE
2017-01-25T20:32:20.3327960Z|Part_Count|UNAVAILABLE
2017-01-25T20:32:20.3327960Z|Spindle_Override|UNAVAILABLE
2017-01-25T20:32:20.3327960Z|Feed_Override|UNAVAILABLE
2017-01-25T20:32:20.3327960Z|Rapid_Override|UNAVAILABLE
2017-01-25T20:32:20.3327960Z|Spindle_Time|UNAVAILABLE
2017-01-25T20:32:20.3327960Z|Current_Tool|UNAVAILABLE
2017-01-25T20:32:20.3327960Z|Program_Status|UNAVAILABLE
2017-01-25T20:32:20.3327960Z|Program_Runtime_Seconds|UNAVAILABLE
2017-01-25T20:32:20.3327960Z|avail|AVAILABLE
2017-01-25T20:33:52.406555Z|avail|UNAVAILABLE
2017-01-25T20:40:22.6718750Z|EStop_State|UNAVAILABLE
2017-01-25T20:40:22.6718750Z|Spindle_Speed|UNAVAILABLE
2017-01-25T20:40:22.6718750Z|Feed_Rate|UNAVAILABLE
2017-01-25T20:40:22.6718750Z|Program_Name_Editing|UNAVAILABLE
2017-01-25T20:40:22.6718750Z|Program_Name_Running|UNAVAILABLE
2017-01-25T20:40:22.6718750Z|Block_Number|UNAVAILABLE
2017-01-25T20:40:22.6718750Z|Part_Count|UNAVAILABLE
2017-01-25T20:40:22.6718750Z|Spindle_Override|UNAVAILABLE
2017-01-25T20:40:22.6718750Z|Feed_Override|UNAVAILABLE
2017-01-25T20:40:22.6718750Z|Rapid_Override|UNAVAILABLE
2017-01-25T20:40:22.6718750Z|Spindle_Time|UNAVAILABLE
2017-01-25T20:40:22.6718750Z|Current_Tool|UNAVAILABLE
2017-01-25T20:40:22.6718750Z|Program_Status|UNAVAILABLE
2017-01-25T20:40:22.6718750Z|Program_Runtime_Seconds|UNAVAILABLE
2017-01-25T20:40:22.6718750Z|avail|AVAILABLE
2017-01-25T20:42:16.7187500Z|EStop_State|ARMED
2017-01-25T20:42:16.7187500Z|Spindle_Speed|0
2017-01-25T20:42:16.7187500Z|Feed_Rate|0
2017-01-25T20:42:16.7187500Z|Program_Name_Editing| 
2017-01-25T20:42:16.7187500Z|Program_Name_Running| 
