2017-02-07T19:56:12.4218750Z|Program_Name_Editing|NIST_MTC_CRADA_BOX_REV-A_OP2.NC
2017-02-07T19:56:16.3906250Z|Block_Number|0
2017-02-07T19:56:19.0312500Z|Program_Status|ACTIVE
2017-02-07T19:56:19.2031250Z|Program_Runtime_Seconds|60
2017-02-07T19:56:19.2187500Z|Program_Runtime_Seconds|0
2017-02-07T19:56:19.3906250Z|Block_Number|7
2017-02-07T19:56:19.4062500Z|Spindle_Speed|248.880040
2017-02-07T19:56:19.7812500Z|Spindle_Speed|0.000000
2017-02-07T19:56:20.0625000Z|Program_Runtime_Seconds|1
2017-02-07T19:56:20.4843750Z|Feed_Rate|161.133333333333
2017-02-07T19:56:20.6718750Z|Feed_Rate|550.816666666667
2017-02-07T19:56:20.8125000Z|Feed_Rate|583.1
2017-02-07T19:56:21.1562500Z|Program_Runtime_Seconds|2
2017-02-07T19:56:21.3281250Z|Feed_Rate|571.4
2017-02-07T19:56:21.5000000Z|Feed_Rate|490.433333333333
2017-02-07T19:56:21.6562500Z|Feed_Rate|31.2166666666667
2017-02-07T19:56:21.8281250Z|Feed_Rate|40.8333333333333
2017-02-07T19:56:22.0156250Z|Feed_Rate|105.566666666667
2017-02-07T19:56:22.0312500Z|Program_Runtime_Seconds|3
2017-02-07T19:56:22.1562500Z|Feed_Rate|95.9166666666667
2017-02-07T19:56:22.3125000Z|Feed_Rate|0
2017-02-07T19:56:23.1250000Z|Program_Runtime_Seconds|4
2017-02-07T19:56:24.0312500Z|Program_Runtime_Seconds|5
2017-02-07T19:56:24.8281250Z|Current_Tool|0.000000
2017-02-07T19:56:25.0781250Z|Program_Runtime_Seconds|6
2017-02-07T19:56:25.3593750Z|Current_Tool|3.000000
2017-02-07T19:56:26.1406250Z|Program_Runtime_Seconds|7
2017-02-07T19:56:26.4062500Z|Block_Number|8
2017-02-07T19:56:26.7187500Z|Feed_Rate|556.883333333333
2017-02-07T19:56:26.7343750Z|Spindle_Speed|622.200100
