2017-02-10T10:29:46.7943750Z|Block_Number|0
2017-02-10T10:29:46.8725000Z|Program_Status|ACTIVE
2017-02-10T10:29:46.8881250Z|Program_Runtime_Seconds|840
2017-02-10T10:29:46.9037500Z|Program_Runtime_Seconds|0
2017-02-10T10:29:49.6225000Z|Block_Number|10
2017-02-10T10:29:49.6381250Z|Program_Runtime_Seconds|3
2017-02-10T10:29:49.9350000Z|Feed_Rate|37.0166666666667
2017-02-10T10:29:50.0912500Z|Feed_Rate|140
2017-02-10T10:29:50.2475000Z|Feed_Rate|198.183333333333
2017-02-10T10:29:50.4193750Z|Feed_Rate|0
2017-02-10T10:29:50.7006250Z|Program_Runtime_Seconds|4
2017-02-10T10:29:51.7162500Z|Program_Runtime_Seconds|5
2017-02-10T10:29:52.7631250Z|Program_Runtime_Seconds|6
2017-02-10T10:29:53.6537500Z|Program_Runtime_Seconds|7
2017-02-10T10:29:53.9350000Z|Current_Tool|0.000000
2017-02-10T10:29:54.4662500Z|Current_Tool|15.000000
2017-02-10T10:29:54.7318750Z|Program_Runtime_Seconds|8
2017-02-10T10:29:55.6693750Z|Block_Number|11
2017-02-10T10:29:55.7006250Z|Program_Runtime_Seconds|9
2017-02-10T10:29:55.8412500Z|Feed_Rate|368.35
2017-02-10T10:29:56.0131250Z|Feed_Rate|399.85
2017-02-10T10:29:56.0287500Z|Spindle_Speed|995.520159
2017-02-10T10:29:56.1850000Z|Spindle_Speed|2239.920358
2017-02-10T10:29:56.3256250Z|Spindle_Speed|2986.560478
2017-02-10T10:29:56.4818750Z|Spindle_Speed|4230.960677
2017-02-10T10:29:56.6850000Z|Feed_Rate|375.35
2017-02-10T10:29:56.6850000Z|Program_Runtime_Seconds|10
2017-02-10T10:29:56.7006250Z|Spindle_Speed|5000.000000
2017-02-10T10:29:56.8412500Z|Block_Number|12
2017-02-10T10:29:56.8568750Z|Feed_Rate|0
2017-02-10T10:29:57.6850000Z|Feed_Rate|338.7
2017-02-10T10:29:57.7162500Z|Program_Runtime_Seconds|11
2017-02-10T10:29:57.8256250Z|Feed_Rate|338.666666666667
2017-02-10T10:29:58.6693750Z|Block_Number|13
2017-02-10T10:29:58.6850000Z|Feed_Rate|139.866666666667
2017-02-10T10:29:58.8568750Z|Block_Number|14
2017-02-10T10:29:58.9818750Z|Feed_Rate|5.18333333333333
2017-02-10T10:29:58.9975000Z|Program_Runtime_Seconds|12
2017-02-10T10:29:59.0287500Z|Block_Number|15
2017-02-10T10:29:59.0443750Z|Feed_Rate|11.6
2017-02-10T10:29:59.1850000Z|Feed_Rate|36.0333333333333
2017-02-10T10:29:59.3412500Z|Feed_Rate|50.8
2017-02-10T10:29:59.8256250Z|Program_Runtime_Seconds|13
2017-02-10T10:30:00.7943750Z|Program_Runtime_Seconds|14
2017-02-10T10:30:01.6068750Z|Program_Runtime_Seconds|15
2017-02-10T10:30:02.7006250Z|Program_Runtime_Seconds|16
2017-02-10T10:30:03.7787500Z|Program_Runtime_Seconds|17
2017-02-10T10:30:04.7162500Z|Feed_Rate|27.3333333333333
2017-02-10T10:30:04.7318750Z|Program_Runtime_Seconds|18
2017-02-10T10:30:04.8881250Z|Block_Number|16
2017-02-10T10:30:04.9037500Z|Feed_Rate|5.41666666666667
2017-02-10T10:30:05.0600000Z|Block_Number|17
2017-02-10T10:30:05.0756250Z|Feed_Rate|7.48333333333333
2017-02-10T10:30:05.2318750Z|Feed_Rate|239.583333333333
2017-02-10T10:30:05.4037500Z|Feed_Rate|337.45
