2017-02-06T14:22:41.2187500Z|Block_Number|0
2017-02-06T14:22:41.2343750Z|Program_Runtime_Seconds|0
2017-02-06T14:22:41.3437500Z|Program_Status|ACTIVE
2017-02-06T14:22:42.3593750Z|Program_Runtime_Seconds|1
2017-02-06T14:22:42.8125000Z|Block_Number|7
2017-02-06T14:22:42.9687500Z|Feed_Rate|334.05
2017-02-06T14:22:42.9843750Z|Spindle_Speed|746.640119
2017-02-06T14:22:43.1250000Z|Feed_Rate|338.75
2017-02-06T14:22:43.1406250Z|Spindle_Speed|1991.040319
2017-02-06T14:22:43.2968750Z|Program_Runtime_Seconds|2
2017-02-06T14:22:43.2968750Z|Spindle_Speed|2613.240418
2017-02-06T14:22:43.4687500Z|Feed_Rate|337.25
2017-02-06T14:22:43.4843750Z|Spindle_Speed|3857.640617
2017-02-06T14:22:43.6093750Z|Feed_Rate|109.416666666667
2017-02-06T14:22:43.6250000Z|Spindle_Speed|4479.840717
2017-02-06T14:22:43.7968750Z|Block_Number|8
2017-02-06T14:22:43.8125000Z|Feed_Rate|0
2017-02-06T14:22:43.8281250Z|Spindle_Speed|5000.000000
2017-02-06T14:22:44.3125000Z|Program_Runtime_Seconds|3
2017-02-06T14:22:44.6093750Z|Feed_Rate|210.483333333333
2017-02-06T14:22:44.7656250Z|Feed_Rate|338.666666666667
2017-02-06T14:22:45.3750000Z|Program_Runtime_Seconds|4
2017-02-06T14:22:45.8437500Z|Feed_Rate|305.183333333333
2017-02-06T14:22:46.0000000Z|Block_Number|10
2017-02-06T14:22:46.0156250Z|Feed_Rate|194.4
2017-02-06T14:22:46.1718750Z|Feed_Rate|21.1333333333333
2017-02-06T14:22:46.1718750Z|Program_Runtime_Seconds|5
2017-02-06T14:22:46.3281250Z|Block_Number|11
2017-02-06T14:22:46.3437500Z|Feed_Rate|12.7166666666667
2017-02-06T14:22:46.5000000Z|Feed_Rate|37.4666666666667
2017-02-06T14:22:46.6406250Z|Feed_Rate|50.8
2017-02-06T14:22:47.2656250Z|Program_Runtime_Seconds|6
2017-02-06T14:22:47.5625000Z|Block_Number|12
2017-02-06T14:22:48.1875000Z|Program_Runtime_Seconds|7
2017-02-06T14:22:49.2500000Z|Program_Runtime_Seconds|8
2017-02-06T14:22:50.0312500Z|Block_Number|13
2017-02-06T14:22:50.2187500Z|Program_Runtime_Seconds|9
2017-02-06T14:22:51.0937500Z|Feed_Rate|48.9666666666667
2017-02-06T14:22:51.2812500Z|Block_Number|14
2017-02-06T14:22:51.2968750Z|Feed_Rate|2.9
2017-02-06T14:22:51.3125000Z|Program_Runtime_Seconds|10
2017-02-06T14:22:51.4531250Z|Block_Number|15
2017-02-06T14:22:51.4687500Z|Feed_Rate|59.75
2017-02-06T14:22:51.6093750Z|Feed_Rate|160.816666666667
2017-02-06T14:22:51.7500000Z|Feed_Rate|338.666666666667
2017-02-06T14:22:52.2187500Z|Feed_Rate|292.666666666667
2017-02-06T14:22:52.3906250Z|Block_Number|16
2017-02-06T14:22:52.4062500Z|Feed_Rate|47.1833333333333
2017-02-06T14:22:52.4375000Z|Program_Runtime_Seconds|11
2017-02-06T14:22:52.5781250Z|Block_Number|17
2017-02-06T14:22:52.5937500Z|Feed_Rate|3.7
2017-02-06T14:22:52.7343750Z|Feed_Rate|10.1666666666667
2017-02-06T14:22:52.8906250Z|Block_Number|18
2017-02-06T14:22:52.9218750Z|Feed_Rate|21.1833333333333
2017-02-06T14:22:53.0625000Z|Feed_Rate|50.55
2017-02-06T14:22:53.2031250Z|Feed_Rate|50.8
2017-02-06T14:22:53.2343750Z|Program_Runtime_Seconds|12
2017-02-06T14:22:54.0000000Z|Block_Number|19
2017-02-06T14:22:54.1718750Z|Program_Runtime_Seconds|13
2017-02-06T14:22:55.2656250Z|Program_Runtime_Seconds|14
2017-02-06T14:22:56.1875000Z|Program_Runtime_Seconds|15
2017-02-06T14:22:56.5000000Z|Block_Number|20
2017-02-06T14:22:57.2812500Z|Program_Runtime_Seconds|16
2017-02-06T14:22:57.5625000Z|Feed_Rate|48.75
2017-02-06T14:22:57.7500000Z|Block_Number|21
2017-02-06T14:22:57.7500000Z|Feed_Rate|28.4833333333333
2017-02-06T14:22:57.9218750Z|Block_Number|22
2017-02-06T14:22:57.9375000Z|Feed_Rate|75.9
2017-02-06T14:22:58.0781250Z|Feed_Rate|247.5
2017-02-06T14:22:58.2343750Z|Feed_Rate|338.666666666667
2017-02-06T14:22:58.2500000Z|Program_Runtime_Seconds|17
2017-02-06T14:22:58.6875000Z|Feed_Rate|309.15
2017-02-06T14:22:58.8750000Z|Block_Number|23
2017-02-06T14:22:58.8906250Z|Feed_Rate|46.5166666666667
2017-02-06T14:22:59.0625000Z|Block_Number|24
2017-02-06T14:22:59.0625000Z|Feed_Rate|9.45
2017-02-06T14:22:59.2031250Z|Feed_Rate|19.45
2017-02-06T14:22:59.2187500Z|Program_Runtime_Seconds|18
2017-02-06T14:22:59.3593750Z|Block_Number|25
2017-02-06T14:22:59.3750000Z|Feed_Rate|13.1
2017-02-06T14:22:59.5312500Z|Feed_Rate|22.5166666666667
2017-02-06T14:22:59.6718750Z|Feed_Rate|50.8
2017-02-06T14:23:00.3125000Z|Program_Runtime_Seconds|19
2017-02-06T14:23:00.6250000Z|Block_Number|26
2017-02-06T14:23:01.2656250Z|Program_Runtime_Seconds|20
2017-02-06T14:23:02.2031250Z|Program_Runtime_Seconds|21
2017-02-06T14:23:03.1250000Z|Block_Number|27
2017-02-06T14:23:03.3125000Z|Program_Runtime_Seconds|22
2017-02-06T14:23:04.0625000Z|Feed_Rate|44.6333333333333
2017-02-06T14:23:04.2187500Z|Feed_Rate|20.7333333333333
2017-02-06T14:23:04.2343750Z|Program_Runtime_Seconds|23
2017-02-06T14:23:04.3906250Z|Block_Number|28
2017-02-06T14:23:04.4062500Z|Feed_Rate|33.95
2017-02-06T14:23:04.5625000Z|Block_Number|29
2017-02-06T14:23:04.5781250Z|Feed_Rate|95.3
2017-02-06T14:23:04.7187500Z|Feed_Rate|267.75
2017-02-06T14:23:04.8750000Z|Feed_Rate|338.666666666667
2017-02-06T14:23:05.1718750Z|Feed_Rate|333.233333333333
2017-02-06T14:23:05.1875000Z|Program_Runtime_Seconds|24
2017-02-06T14:23:05.3437500Z|Block_Number|30
2017-02-06T14:23:05.3750000Z|Feed_Rate|97.65
2017-02-06T14:23:05.5312500Z|Block_Number|31
2017-02-06T14:23:05.5312500Z|Feed_Rate|0.116666666666667
2017-02-06T14:23:05.7031250Z|Feed_Rate|26.8166666666667
2017-02-06T14:23:05.8437500Z|Block_Number|32
2017-02-06T14:23:05.8593750Z|Feed_Rate|11.1333333333333
2017-02-06T14:23:06.0312500Z|Feed_Rate|20.9
2017-02-06T14:23:06.1718750Z|Feed_Rate|47.35
2017-02-06T14:23:06.3281250Z|Feed_Rate|50.8
2017-02-06T14:23:06.3437500Z|Program_Runtime_Seconds|25
2017-02-06T14:23:07.1093750Z|Block_Number|33
2017-02-06T14:23:07.2812500Z|Program_Runtime_Seconds|26
2017-02-06T14:23:08.2031250Z|Program_Runtime_Seconds|27
2017-02-06T14:23:09.2812500Z|Program_Runtime_Seconds|28
2017-02-06T14:23:09.6093750Z|Block_Number|34
2017-02-06T14:23:10.2500000Z|Program_Runtime_Seconds|29
2017-02-06T14:23:10.6875000Z|Feed_Rate|11.4833333333333
2017-02-06T14:23:10.8593750Z|Block_Number|35
2017-02-06T14:23:10.8750000Z|Feed_Rate|42.1
2017-02-06T14:23:11.0312500Z|Block_Number|36
2017-02-06T14:23:11.0468750Z|Feed_Rate|52.2833333333333
2017-02-06T14:23:11.1875000Z|Feed_Rate|151.016666666667
2017-02-06T14:23:11.2031250Z|Program_Runtime_Seconds|30
2017-02-06T14:23:11.3437500Z|Feed_Rate|256.933333333333
2017-02-06T14:23:11.4843750Z|Feed_Rate|338.666666666667
2017-02-06T14:23:11.8125000Z|Feed_Rate|218.816666666667
2017-02-06T14:23:11.9843750Z|Block_Number|37
2017-02-06T14:23:12.0000000Z|Feed_Rate|13.15
2017-02-06T14:23:12.1562500Z|Block_Number|38
2017-02-06T14:23:12.1718750Z|Feed_Rate|11.2833333333333
2017-02-06T14:23:12.3125000Z|Block_Number|39
2017-02-06T14:23:12.3281250Z|Feed_Rate|15.4833333333333
2017-02-06T14:23:12.3437500Z|Program_Runtime_Seconds|31
2017-02-06T14:23:12.5000000Z|Feed_Rate|22.65
2017-02-06T14:23:12.6406250Z|Feed_Rate|45.75
2017-02-06T14:23:12.7968750Z|Feed_Rate|50.8
2017-02-06T14:23:13.2656250Z|Program_Runtime_Seconds|32
2017-02-06T14:23:13.7500000Z|Block_Number|40
2017-02-06T14:23:14.2031250Z|Program_Runtime_Seconds|33
2017-02-06T14:23:15.3125000Z|Program_Runtime_Seconds|34
2017-02-06T14:23:16.2343750Z|Block_Number|41
2017-02-06T14:23:16.2500000Z|Program_Runtime_Seconds|35
2017-02-06T14:23:17.2968750Z|Feed_Rate|0.75
2017-02-06T14:23:17.3125000Z|Program_Runtime_Seconds|36
2017-02-06T14:23:17.4687500Z|Block_Number|42
2017-02-06T14:23:17.4843750Z|Feed_Rate|39.5833333333333
2017-02-06T14:23:17.6406250Z|Block_Number|43
2017-02-06T14:23:17.6562500Z|Feed_Rate|71.6833333333333
2017-02-06T14:23:17.7968750Z|Feed_Rate|222.85
2017-02-06T14:23:17.9531250Z|Feed_Rate|299.016666666667
2017-02-06T14:23:18.0937500Z|Feed_Rate|338.666666666667
2017-02-06T14:23:18.2656250Z|Program_Runtime_Seconds|37
2017-02-06T14:23:18.4218750Z|Feed_Rate|71.35
2017-02-06T14:23:18.5781250Z|Block_Number|44
2017-02-06T14:23:18.5937500Z|Feed_Rate|23.3833333333333
2017-02-06T14:23:18.7500000Z|Block_Number|45
2017-02-06T14:23:18.7500000Z|Feed_Rate|7.76666666666667
2017-02-06T14:23:18.9062500Z|Feed_Rate|4.18333333333333
2017-02-06T14:23:19.0781250Z|Block_Number|46
2017-02-06T14:23:19.0937500Z|Feed_Rate|32.3333333333333
2017-02-06T14:23:19.2343750Z|Feed_Rate|49.9333333333333
2017-02-06T14:23:19.2500000Z|Program_Runtime_Seconds|38
2017-02-06T14:23:19.3906250Z|Feed_Rate|50.8
2017-02-06T14:23:20.1562500Z|Block_Number|47
2017-02-06T14:23:20.3281250Z|Program_Runtime_Seconds|39
2017-02-06T14:23:21.2656250Z|Program_Runtime_Seconds|40
2017-02-06T14:23:22.3125000Z|Program_Runtime_Seconds|41
2017-02-06T14:23:22.6406250Z|Block_Number|48
2017-02-06T14:23:23.2343750Z|Program_Runtime_Seconds|42
2017-02-06T14:23:23.6718750Z|Feed_Rate|49.8833333333333
2017-02-06T14:23:23.8437500Z|Feed_Rate|32.0333333333333
2017-02-06T14:23:24.0156250Z|Block_Number|49
2017-02-06T14:23:24.0312500Z|Feed_Rate|89.0666666666667
2017-02-06T14:23:24.1875000Z|Block_Number|50
2017-02-06T14:23:24.2031250Z|Feed_Rate|100.05
2017-02-06T14:23:24.3593750Z|Feed_Rate|264.766666666667
2017-02-06T14:23:24.3750000Z|Program_Runtime_Seconds|43
2017-02-06T14:23:24.5000000Z|Feed_Rate|338.55
2017-02-06T14:23:24.6562500Z|Feed_Rate|338.666666666667
