2017-02-06T11:16:48.7812500Z|Program_Name_Editing|NIST_MTC_CRADA_PLATE-19.NC
2017-02-06T11:17:01.8125000Z|Block_Number|0
2017-02-06T11:17:05.8593750Z|Block_Number|12
2017-02-06T11:17:05.9062500Z|Program_Status|ACTIVE
2017-02-06T11:17:05.9218750Z|Program_Name_Running|NIST_MTC_CRADA_PLATE-19.NC
2017-02-06T11:17:05.9375000Z|Program_Runtime_Seconds|1321
2017-02-06T11:17:06.0312500Z|Program_Runtime_Seconds|1
2017-02-06T11:17:06.0468750Z|Feed_Rate|216.6
2017-02-06T11:17:06.2031250Z|Feed_Rate|233.016666666667
2017-02-06T11:17:06.5312500Z|Program_Runtime_Seconds|2
2017-02-06T11:17:07.5000000Z|Program_Runtime_Seconds|3
2017-02-06T11:17:08.3125000Z|Feed_Rate|99.2666666666667
2017-02-06T11:17:08.4843750Z|Feed_Rate|14.5
2017-02-06T11:17:08.4843750Z|Program_Runtime_Seconds|4
2017-02-06T11:17:08.6562500Z|Feed_Rate|47.15
2017-02-06T11:17:08.8281250Z|Feed_Rate|219.166666666667
2017-02-06T11:17:08.9687500Z|Feed_Rate|57.7333333333333
2017-02-06T11:17:09.1406250Z|Feed_Rate|0
2017-02-06T11:17:09.2812500Z|Rapid_Override|65.000000
2017-02-06T11:17:09.4218750Z|Rapid_Override|33.000000
2017-02-06T11:17:09.5468750Z|Rapid_Override|0.000000
2017-02-06T11:17:09.5625000Z|Program_Runtime_Seconds|5
2017-02-06T11:17:10.5625000Z|Program_Runtime_Seconds|6
2017-02-06T11:17:11.2031250Z|Current_Tool|0.000000
2017-02-06T11:17:11.6093750Z|Program_Runtime_Seconds|7
2017-02-06T11:17:11.7812500Z|Current_Tool|3.000000
2017-02-06T11:17:12.5156250Z|Program_Runtime_Seconds|8
2017-02-06T11:17:12.9218750Z|Program_Status|FEED_HOLD
2017-02-06T11:17:13.1093750Z|Program_Status|PROGRAM_STOPPED
2017-02-06T11:17:22.7656250Z|Spindle_Speed|124.440020
2017-02-06T11:17:22.9062500Z|Spindle_Speed|248.880040
2017-02-06T11:17:23.5156250Z|Spindle_Speed|0.000000
2017-02-06T11:17:28.7187500Z|Current_Tool|0.000000
2017-02-06T11:17:29.3750000Z|Current_Tool|1.000000
2017-02-06T11:22:29.3125000Z|Feed_Rate|39.55
2017-02-06T11:22:29.4375000Z|Feed_Rate|65.5
2017-02-06T11:22:29.5781250Z|Feed_Rate|86.0666666666667
2017-02-06T11:22:29.7343750Z|Feed_Rate|103.85
2017-02-06T11:22:29.8593750Z|Feed_Rate|86.3833333333333
2017-02-06T11:22:30.0000000Z|Feed_Rate|96.7833333333333
2017-02-06T11:22:30.1406250Z|Feed_Rate|90.2
2017-02-06T11:22:30.2812500Z|Feed_Rate|112.45
2017-02-06T11:22:30.4218750Z|Feed_Rate|100.766666666667
2017-02-06T11:22:30.5625000Z|Feed_Rate|98.3333333333333
2017-02-06T11:22:30.7031250Z|Feed_Rate|90.4333333333333
2017-02-06T11:22:30.8437500Z|Feed_Rate|93.7
2017-02-06T11:22:30.9843750Z|Feed_Rate|81.4833333333333
2017-02-06T11:22:31.1250000Z|Feed_Rate|90.8166666666667
2017-02-06T11:22:31.2656250Z|Feed_Rate|69.3333333333333
2017-02-06T11:22:31.4062500Z|Feed_Rate|0
2017-02-06T11:22:33.0625000Z|Feed_Rate|98.8166666666667
2017-02-06T11:22:33.2187500Z|Feed_Rate|101.833333333333
2017-02-06T11:22:33.3437500Z|Feed_Rate|104
2017-02-06T11:22:33.4843750Z|Feed_Rate|105.466666666667
2017-02-06T11:22:33.6250000Z|Feed_Rate|93.35
2017-02-06T11:22:33.7812500Z|Feed_Rate|111.8
2017-02-06T11:22:33.9062500Z|Feed_Rate|95.55
2017-02-06T11:22:34.0468750Z|Feed_Rate|102.1
2017-02-06T11:22:34.2031250Z|Feed_Rate|102.05
2017-02-06T11:22:34.3281250Z|Feed_Rate|96.3166666666667
2017-02-06T11:22:34.4687500Z|Feed_Rate|97.2666666666667
2017-02-06T11:22:34.6093750Z|Feed_Rate|80.9
2017-02-06T11:22:34.7656250Z|Feed_Rate|79.6166666666667
2017-02-06T11:22:34.8906250Z|Feed_Rate|77.4833333333333
2017-02-06T11:22:35.0312500Z|Feed_Rate|67.6833333333333
2017-02-06T11:22:35.1718750Z|Feed_Rate|57.1
2017-02-06T11:22:35.3281250Z|Feed_Rate|0
2017-02-06T11:22:36.5937500Z|Feed_Rate|57.4166666666667
2017-02-06T11:22:36.7343750Z|Feed_Rate|71.3166666666667
2017-02-06T11:22:36.8750000Z|Feed_Rate|88.2166666666667
2017-02-06T11:22:37.0156250Z|Feed_Rate|89.45
2017-02-06T11:22:37.1562500Z|Feed_Rate|89.05
2017-02-06T11:22:37.2968750Z|Feed_Rate|94.0833333333333
2017-02-06T11:22:37.4375000Z|Feed_Rate|102.766666666667
2017-02-06T11:22:37.5781250Z|Feed_Rate|110.716666666667
2017-02-06T11:22:37.7187500Z|Feed_Rate|107.116666666667
2017-02-06T11:22:37.8593750Z|Feed_Rate|108.366666666667
2017-02-06T11:22:38.0000000Z|Feed_Rate|103.25
2017-02-06T11:22:38.1406250Z|Feed_Rate|96.7333333333333
