2017-02-06T12:39:45.5937500Z|Program_Name_Editing|NIST_MTC_CRADA_PLATE-BACK FACE.NC
2017-02-06T12:43:33.6406250Z|Block_Number|0
2017-02-06T12:43:34.2500000Z|Rapid_Override|19.000000
2017-02-06T12:43:34.3750000Z|Rapid_Override|0.000000
2017-02-06T12:43:34.9687500Z|Feed_Override|0.000000
2017-02-06T12:43:35.9375000Z|Program_Status|ACTIVE
2017-02-06T12:43:35.9531250Z|Program_Runtime_Seconds|900
2017-02-06T12:43:36.0468750Z|Program_Runtime_Seconds|0
2017-02-06T12:43:36.0781250Z|Block_Number|6
2017-02-06T12:43:36.0937500Z|Program_Name_Running|NIST_MTC_CRADA_PLATE-BACK FACE.NC
2017-02-06T12:43:36.1875000Z|Spindle_Speed|248.880040
2017-02-06T12:43:36.7031250Z|Spindle_Speed|0.000000
2017-02-06T12:43:36.8906250Z|Program_Runtime_Seconds|1
2017-02-06T12:43:37.9687500Z|Program_Runtime_Seconds|2
2017-02-06T12:43:38.8750000Z|Program_Runtime_Seconds|3
2017-02-06T12:43:39.9062500Z|Program_Runtime_Seconds|4
2017-02-06T12:43:40.8593750Z|Program_Runtime_Seconds|5
2017-02-06T12:43:41.2656250Z|Rapid_Override|3.000000
2017-02-06T12:43:41.4062500Z|Rapid_Override|9.000000
2017-02-06T12:43:41.5781250Z|Feed_Rate|24.7
2017-02-06T12:43:41.5937500Z|Rapid_Override|10.000000
2017-02-06T12:43:41.7656250Z|Feed_Rate|37.4
2017-02-06T12:43:41.7812500Z|Rapid_Override|15.000000
2017-02-06T12:43:41.9218750Z|Feed_Rate|45.55
2017-02-06T12:43:41.9531250Z|Rapid_Override|16.000000
2017-02-06T12:43:41.9687500Z|Program_Runtime_Seconds|6
2017-02-06T12:43:42.0937500Z|Feed_Rate|57.7666666666667
2017-02-06T12:43:42.1093750Z|Rapid_Override|17.000000
2017-02-06T12:43:42.2812500Z|Feed_Rate|65.0833333333333
2017-02-06T12:43:42.2968750Z|Rapid_Override|40.000000
2017-02-06T12:43:42.4375000Z|Feed_Rate|104.533333333333
2017-02-06T12:43:42.4687500Z|Rapid_Override|52.000000
2017-02-06T12:43:42.6093750Z|Feed_Rate|141.516666666667
2017-02-06T12:43:42.6250000Z|Rapid_Override|60.000000
2017-02-06T12:43:42.7968750Z|Feed_Rate|210.7
2017-02-06T12:43:42.8125000Z|Rapid_Override|62.000000
2017-02-06T12:43:42.8437500Z|Program_Runtime_Seconds|7
2017-02-06T12:43:42.9531250Z|Feed_Rate|226.383333333333
2017-02-06T12:43:43.1250000Z|Feed_Rate|227
2017-02-06T12:43:43.4531250Z|Feed_Rate|226.916666666667
2017-02-06T12:43:43.4687500Z|Rapid_Override|60.000000
