2017-02-10T18:47:09.7943750Z|Block_Number|0
2017-02-10T18:47:09.8881250Z|Program_Runtime_Seconds|60
2017-02-10T18:47:09.9037500Z|Program_Runtime_Seconds|0
2017-02-10T18:47:09.9350000Z|Program_Status|ACTIVE
2017-02-10T18:47:10.0600000Z|Feed_Override|100.000000
2017-02-10T18:47:12.2318750Z|Program_Runtime_Seconds|1
2017-02-10T18:47:12.2631250Z|Block_Number|7
2017-02-10T18:47:12.2787500Z|Feed_Rate|413.1
2017-02-10T18:47:12.3725000Z|Program_Runtime_Seconds|2
2017-02-10T18:47:12.3881250Z|Spindle_Speed|3857.640617
2017-02-10T18:47:12.4193750Z|Feed_Rate|42.7833333333333
2017-02-10T18:47:12.4350000Z|Spindle_Speed|4479.840717
2017-02-10T18:47:12.5600000Z|Block_Number|8
2017-02-10T18:47:12.5756250Z|Feed_Rate|0
2017-02-10T18:47:12.5912500Z|Spindle_Speed|5226.480836
2017-02-10T18:47:12.7162500Z|Spindle_Speed|5848.680936
2017-02-10T18:47:12.8412500Z|Program_Runtime_Seconds|3
2017-02-10T18:47:12.8568750Z|Spindle_Speed|6719.761075
2017-02-10T18:47:12.9662500Z|Spindle_Speed|7466.401195
2017-02-10T18:47:13.0912500Z|Spindle_Speed|8088.601294
2017-02-10T18:47:13.2162500Z|Spindle_Speed|8710.801394
2017-02-10T18:47:13.3412500Z|Spindle_Speed|9955.201593
2017-02-10T18:47:13.4662500Z|Spindle_Speed|10000.000000
2017-02-10T18:47:13.8568750Z|Program_Runtime_Seconds|4
2017-02-10T18:47:14.8568750Z|Program_Runtime_Seconds|5
2017-02-10T18:47:15.8568750Z|Program_Runtime_Seconds|6
2017-02-10T18:47:16.7631250Z|Feed_Rate|309.8
2017-02-10T18:47:16.7787500Z|Program_Runtime_Seconds|7
2017-02-10T18:47:16.9193750Z|Feed_Rate|324.233333333333
2017-02-10T18:47:17.0756250Z|Feed_Rate|338.666666666667
2017-02-10T18:47:17.7006250Z|Block_Number|9
2017-02-10T18:47:17.7162500Z|Feed_Rate|315.15
2017-02-10T18:47:17.8881250Z|Block_Number|10
2017-02-10T18:47:17.9037500Z|Feed_Rate|14.6166666666667
2017-02-10T18:47:17.9193750Z|Program_Runtime_Seconds|8
2017-02-10T18:47:18.0443750Z|Feed_Rate|9.5
2017-02-10T18:47:18.2006250Z|Feed_Rate|16.9333333333333
2017-02-10T18:47:18.5131250Z|Block_Number|11
2017-02-10T18:47:18.5287500Z|Feed_Rate|1.03333333333333
2017-02-10T18:47:18.7162500Z|Block_Number|12
2017-02-10T18:47:18.7318750Z|Feed_Rate|8.98333333333333
2017-02-10T18:47:18.8881250Z|Block_Number|23
2017-02-10T18:47:18.9037500Z|Feed_Rate|8.83333333333333
2017-02-10T18:47:18.9350000Z|Program_Runtime_Seconds|9
2017-02-10T18:47:19.0600000Z|Block_Number|26
2017-02-10T18:47:19.0756250Z|Feed_Rate|9
2017-02-10T18:47:19.2318750Z|Block_Number|27
2017-02-10T18:47:19.2631250Z|Feed_Rate|15.75
2017-02-10T18:47:19.4193750Z|Block_Number|28
2017-02-10T18:47:19.4193750Z|Feed_Rate|4.01666666666667
2017-02-10T18:47:19.5600000Z|Feed_Rate|10.0833333333333
2017-02-10T18:47:19.7162500Z|Block_Number|29
2017-02-10T18:47:19.7318750Z|Feed_Rate|1.86666666666667
2017-02-10T18:47:19.9037500Z|Block_Number|30
2017-02-10T18:47:19.9193750Z|Feed_Rate|9.25
2017-02-10T18:47:19.9350000Z|Program_Runtime_Seconds|10
2017-02-10T18:47:20.0756250Z|Block_Number|37
2017-02-10T18:47:20.0912500Z|Feed_Rate|8.9
2017-02-10T18:47:20.2631250Z|Block_Number|48
2017-02-10T18:47:20.2787500Z|Feed_Rate|9.63333333333333
2017-02-10T18:47:20.4350000Z|Block_Number|49
2017-02-10T18:47:20.4350000Z|Feed_Rate|2.03333333333333
2017-02-10T18:47:20.5756250Z|Block_Number|50
2017-02-10T18:47:20.5912500Z|Feed_Rate|9.25
2017-02-10T18:47:20.7631250Z|Feed_Rate|15.95
2017-02-10T18:47:20.7787500Z|Program_Runtime_Seconds|11
2017-02-10T18:47:20.9193750Z|Block_Number|52
2017-02-10T18:47:20.9193750Z|Feed_Rate|9.21666666666667
2017-02-10T18:47:21.1068750Z|Block_Number|53
2017-02-10T18:47:21.1225000Z|Feed_Rate|5.4
2017-02-10T18:47:21.2787500Z|Feed_Rate|11.3833333333333
2017-02-10T18:47:21.4350000Z|Block_Number|67
2017-02-10T18:47:21.4506250Z|Feed_Rate|6.83333333333333
2017-02-10T18:47:21.6068750Z|Feed_Rate|16.4666666666667
2017-02-10T18:47:21.7631250Z|Block_Number|68
2017-02-10T18:47:21.7787500Z|Feed_Rate|9.8
2017-02-10T18:47:21.7943750Z|Program_Runtime_Seconds|12
2017-02-10T18:47:21.9350000Z|Block_Number|69
2017-02-10T18:47:21.9506250Z|Feed_Rate|16.8666666666667
2017-02-10T18:47:22.1068750Z|Block_Number|70
2017-02-10T18:47:22.1225000Z|Feed_Rate|9.15
2017-02-10T18:47:22.2787500Z|Block_Number|71
2017-02-10T18:47:22.2943750Z|Feed_Rate|8.98333333333333
2017-02-10T18:47:22.4662500Z|Block_Number|74
2017-02-10T18:47:22.4818750Z|Feed_Rate|16.3333333333333
2017-02-10T18:47:22.6225000Z|Block_Number|89
2017-02-10T18:47:22.6381250Z|Feed_Rate|13.0333333333333
2017-02-10T18:47:22.7943750Z|Block_Number|90
2017-02-10T18:47:22.8256250Z|Feed_Rate|15.4333333333333
2017-02-10T18:47:22.8256250Z|Program_Runtime_Seconds|13
2017-02-10T18:47:22.9662500Z|Feed_Rate|9.7
2017-02-10T18:47:23.1225000Z|Block_Number|91
2017-02-10T18:47:23.1381250Z|Feed_Rate|16.9333333333333
2017-02-10T18:47:23.3100000Z|Block_Number|92
2017-02-10T18:47:23.3256250Z|Feed_Rate|8.53333333333333
2017-02-10T18:47:23.4350000Z|Feed_Rate|28.65
