2017-02-01T19:41:37.7968750Z|Feed_Rate|8.66666666666667
2017-02-01T19:41:37.8125000Z|Program_Runtime_Seconds|1037
2017-02-01T19:41:37.9375000Z|Feed_Rate|11.4333333333333
2017-02-01T19:41:38.0937500Z|Block_Number|3911
2017-02-01T19:41:38.1250000Z|Feed_Rate|6.11666666666667
2017-02-01T19:41:38.2656250Z|Block_Number|3912
2017-02-01T19:41:38.2812500Z|Feed_Rate|11.5666666666667
2017-02-01T19:41:38.4531250Z|Block_Number|3913
2017-02-01T19:41:38.4687500Z|Feed_Rate|47.9
2017-02-01T19:41:38.6406250Z|Block_Number|3914
2017-02-01T19:41:38.6562500Z|Feed_Rate|5.86666666666667
2017-02-01T19:41:38.6718750Z|Program_Runtime_Seconds|1038
2017-02-01T19:41:38.7656250Z|Feed_Rate|11.4166666666667
2017-02-01T19:41:38.9375000Z|Block_Number|3915
2017-02-01T19:41:38.9687500Z|Feed_Rate|11.4
2017-02-01T19:41:39.1093750Z|Feed_Rate|9.88333333333333
2017-02-01T19:41:39.2656250Z|Block_Number|3916
2017-02-01T19:41:39.2968750Z|Feed_Rate|4.75
2017-02-01T19:41:39.4531250Z|Block_Number|3917
2017-02-01T19:41:39.4531250Z|Feed_Rate|19.0333333333333
2017-02-01T19:41:39.6250000Z|Block_Number|3918
2017-02-01T19:41:39.6406250Z|Feed_Rate|34.1333333333333
2017-02-01T19:41:39.8125000Z|Block_Number|3919
2017-02-01T19:41:39.8281250Z|Feed_Rate|23.1666666666667
2017-02-01T19:41:39.8281250Z|Program_Runtime_Seconds|1039
2017-02-01T19:41:39.9531250Z|Feed_Rate|11.4333333333333
2017-02-01T19:41:40.0937500Z|Block_Number|3920
2017-02-01T19:41:40.1093750Z|Feed_Rate|1.01666666666667
2017-02-01T19:41:40.2812500Z|Feed_Rate|11.4333333333333
2017-02-01T19:41:40.4218750Z|Feed_Rate|4.93333333333333
2017-02-01T19:41:40.6093750Z|Block_Number|3922
2017-02-01T19:41:40.6250000Z|Feed_Rate|52.75
2017-02-01T19:41:40.7656250Z|Block_Number|3923
2017-02-01T19:41:40.7968750Z|Feed_Rate|31.8166666666667
2017-02-01T19:41:40.8125000Z|Program_Runtime_Seconds|1040
2017-02-01T19:41:40.9531250Z|Block_Number|3924
2017-02-01T19:41:40.9687500Z|Feed_Rate|4.76666666666667
2017-02-01T19:41:41.0937500Z|Feed_Rate|6.98333333333333
2017-02-01T19:41:41.2343750Z|Feed_Rate|6.4
2017-02-01T19:41:41.4218750Z|Block_Number|3925
2017-02-01T19:41:41.4218750Z|Feed_Rate|11.4
2017-02-01T19:41:41.6406250Z|Feed_Rate|10.1833333333333
2017-02-01T19:41:41.7343750Z|Program_Runtime_Seconds|1041
2017-02-01T19:41:41.7656250Z|Block_Number|3926
2017-02-01T19:41:41.7812500Z|Feed_Rate|70.1833333333333
2017-02-01T19:41:41.9218750Z|Block_Number|3928
2017-02-01T19:41:41.9375000Z|Feed_Rate|26.5833333333333
2017-02-01T19:41:42.0937500Z|Block_Number|3929
2017-02-01T19:41:42.1250000Z|Feed_Rate|12.2166666666667
2017-02-01T19:41:42.2343750Z|Feed_Rate|8.65
2017-02-01T19:41:42.4062500Z|Feed_Rate|11.1
2017-02-01T19:41:42.5625000Z|Block_Number|3930
2017-02-01T19:41:42.5781250Z|Feed_Rate|11.4333333333333
