2017-02-10T18:51:50.4818750Z|Block_Number|0
2017-02-10T18:51:50.5756250Z|Program_Status|ACTIVE
2017-02-10T18:51:50.5912500Z|Program_Runtime_Seconds|60
2017-02-10T18:51:50.6225000Z|Program_Runtime_Seconds|0
2017-02-10T18:51:52.8412500Z|Program_Runtime_Seconds|2
2017-02-10T18:51:52.8568750Z|Spindle_Speed|2239.920358
2017-02-10T18:51:52.9506250Z|Block_Number|7
2017-02-10T18:51:52.9818750Z|Feed_Rate|364.033333333333
2017-02-10T18:51:52.9975000Z|Spindle_Speed|3235.440518
2017-02-10T18:51:53.1225000Z|Feed_Rate|214.45
2017-02-10T18:51:53.1225000Z|Spindle_Speed|3857.640617
2017-02-10T18:51:53.2787500Z|Block_Number|8
2017-02-10T18:51:53.2943750Z|Feed_Rate|0
2017-02-10T18:51:53.3100000Z|Spindle_Speed|5226.480836
2017-02-10T18:51:53.4193750Z|Program_Runtime_Seconds|3
2017-02-10T18:51:53.4506250Z|Spindle_Speed|5848.680936
2017-02-10T18:51:53.5600000Z|Spindle_Speed|6470.881035
2017-02-10T18:51:53.6850000Z|Spindle_Speed|7093.081135
2017-02-10T18:51:53.8100000Z|Spindle_Speed|8337.481334
2017-02-10T18:51:53.9350000Z|Spindle_Speed|8959.681434
2017-02-10T18:51:54.0756250Z|Spindle_Speed|9706.321553
2017-02-10T18:51:54.2006250Z|Spindle_Speed|10000.000000
2017-02-10T18:51:54.4506250Z|Program_Runtime_Seconds|4
2017-02-10T18:51:55.4506250Z|Program_Runtime_Seconds|5
2017-02-10T18:51:56.3256250Z|Program_Runtime_Seconds|6
2017-02-10T18:51:57.3412500Z|Program_Runtime_Seconds|7
2017-02-10T18:51:57.4975000Z|Feed_Rate|209.65
2017-02-10T18:51:57.6537500Z|Feed_Rate|338.666666666667
2017-02-10T18:51:58.4506250Z|Block_Number|9
2017-02-10T18:51:58.4506250Z|Feed_Rate|243.2
2017-02-10T18:51:58.4818750Z|Program_Runtime_Seconds|8
2017-02-10T18:51:58.6225000Z|Block_Number|10
2017-02-10T18:51:58.6381250Z|Feed_Rate|74.2
2017-02-10T18:51:58.7787500Z|Feed_Rate|16.9333333333333
2017-02-10T18:51:59.2787500Z|Block_Number|11
2017-02-10T18:51:59.2787500Z|Feed_Rate|5.5
2017-02-10T18:51:59.4350000Z|Block_Number|12
2017-02-10T18:51:59.4506250Z|Feed_Rate|12.4
2017-02-10T18:51:59.4662500Z|Program_Runtime_Seconds|9
2017-02-10T18:51:59.6225000Z|Block_Number|20
2017-02-10T18:51:59.6225000Z|Feed_Rate|13.7166666666667
2017-02-10T18:51:59.7631250Z|Block_Number|26
2017-02-10T18:51:59.7943750Z|Feed_Rate|16.7333333333333
2017-02-10T18:51:59.9506250Z|Block_Number|27
2017-02-10T18:51:59.9662500Z|Feed_Rate|10.35
2017-02-10T18:52:00.1381250Z|Block_Number|28
2017-02-10T18:52:00.1381250Z|Feed_Rate|4.35
2017-02-10T18:52:00.2943750Z|Feed_Rate|16.9333333333333
2017-02-10T18:52:00.4506250Z|Block_Number|30
2017-02-10T18:52:00.4662500Z|Feed_Rate|7.23333333333333
2017-02-10T18:52:00.4818750Z|Program_Runtime_Seconds|10
2017-02-10T18:52:00.6068750Z|Feed_Rate|7.95
2017-02-10T18:52:00.7787500Z|Block_Number|40
2017-02-10T18:52:00.7943750Z|Feed_Rate|4.95
2017-02-10T18:52:00.9662500Z|Block_Number|48
2017-02-10T18:52:00.9818750Z|Feed_Rate|14.5833333333333
2017-02-10T18:52:01.1225000Z|Feed_Rate|14.3833333333333
2017-02-10T18:52:01.2943750Z|Block_Number|50
2017-02-10T18:52:01.3100000Z|Feed_Rate|7.61666666666667
2017-02-10T18:52:01.4506250Z|Feed_Rate|16.0333333333333
2017-02-10T18:52:01.4818750Z|Program_Runtime_Seconds|11
2017-02-10T18:52:01.6068750Z|Block_Number|51
2017-02-10T18:52:01.6225000Z|Feed_Rate|11.5666666666667
2017-02-10T18:52:01.7787500Z|Block_Number|53
2017-02-10T18:52:01.8100000Z|Feed_Rate|2.51666666666667
2017-02-10T18:52:01.9662500Z|Block_Number|57
2017-02-10T18:52:01.9975000Z|Feed_Rate|16.7666666666667
2017-02-10T18:52:02.1537500Z|Block_Number|67
2017-02-10T18:52:02.1850000Z|Feed_Rate|8.4
2017-02-10T18:52:02.3256250Z|Feed_Rate|16.55
2017-02-10T18:52:02.3412500Z|Program_Runtime_Seconds|12
2017-02-10T18:52:02.4818750Z|Block_Number|68
2017-02-10T18:52:02.5131250Z|Feed_Rate|5.93333333333333
2017-02-10T18:52:02.6693750Z|Block_Number|69
2017-02-10T18:52:02.6850000Z|Feed_Rate|14.15
2017-02-10T18:52:02.8256250Z|Feed_Rate|14.2
2017-02-10T18:52:02.9818750Z|Block_Number|71
2017-02-10T18:52:03.0131250Z|Feed_Rate|6.5
2017-02-10T18:52:03.1850000Z|Block_Number|79
2017-02-10T18:52:03.2162500Z|Feed_Rate|16.3166666666667
2017-02-10T18:52:03.3412500Z|Block_Number|89
2017-02-10T18:52:03.3568750Z|Feed_Rate|9.16666666666667
2017-02-10T18:52:03.5131250Z|Feed_Rate|16.85
2017-02-10T18:52:03.5287500Z|Program_Runtime_Seconds|13
2017-02-10T18:52:03.6850000Z|Block_Number|91
2017-02-10T18:52:03.6850000Z|Feed_Rate|4.93333333333333
2017-02-10T18:52:03.8256250Z|Feed_Rate|13.5833333333333
2017-02-10T18:52:03.9818750Z|Feed_Rate|8.75
2017-02-10T18:52:04.1537500Z|Block_Number|92
2017-02-10T18:52:04.1537500Z|Feed_Rate|58.2
2017-02-10T18:52:04.3256250Z|Block_Number|93
