2017-02-08T12:54:33.4375000Z|Program_Name_Editing|NIST_MTC_CRADA_BOX_REV-A_OP3.NC
2017-02-08T12:54:38.9531250Z|Block_Number|0
2017-02-08T12:54:43.0156250Z|Block_Number|8
2017-02-08T12:54:43.0312500Z|Feed_Rate|495.366666666667
2017-02-08T12:54:43.1250000Z|Program_Status|ACTIVE
2017-02-08T12:54:43.1406250Z|Program_Runtime_Seconds|361
2017-02-08T12:54:43.1718750Z|Program_Runtime_Seconds|1
2017-02-08T12:54:43.1875000Z|Feed_Rate|538.266666666667
2017-02-08T12:54:43.3125000Z|Feed_Rate|583.1
2017-02-08T12:54:43.7031250Z|Program_Runtime_Seconds|2
2017-02-08T12:54:43.8125000Z|Feed_Rate|497.116666666667
2017-02-08T12:54:43.9843750Z|Feed_Rate|186.866666666667
2017-02-08T12:54:44.1562500Z|Feed_Rate|42.5166666666667
2017-02-08T12:54:44.3281250Z|Feed_Rate|107.583333333333
2017-02-08T12:54:44.5156250Z|Feed_Rate|158.083333333333
2017-02-08T12:54:44.6718750Z|Feed_Rate|31.1333333333333
2017-02-08T12:54:44.6875000Z|Program_Runtime_Seconds|3
2017-02-08T12:54:44.8125000Z|Feed_Rate|0
2017-02-08T12:54:45.5937500Z|Program_Runtime_Seconds|4
2017-02-08T12:54:46.5937500Z|Program_Runtime_Seconds|5
2017-02-08T12:54:47.1250000Z|Current_Tool|0.000000
2017-02-08T12:54:47.6562500Z|Program_Runtime_Seconds|6
2017-02-08T12:54:47.7968750Z|Current_Tool|3.000000
2017-02-08T12:54:48.5937500Z|Program_Runtime_Seconds|7
2017-02-08T12:54:48.9375000Z|Block_Number|9
2017-02-08T12:54:49.0781250Z|Feed_Rate|318.366666666667
2017-02-08T12:54:49.1093750Z|Spindle_Speed|248.880040
2017-02-08T12:54:49.2656250Z|Feed_Rate|687.3
2017-02-08T12:54:49.2812500Z|Spindle_Speed|1493.280239
2017-02-08T12:54:49.4375000Z|Feed_Rate|686.983333333333
2017-02-08T12:54:49.4531250Z|Spindle_Speed|2115.480338
2017-02-08T12:54:49.6093750Z|Feed_Rate|642.3
2017-02-08T12:54:49.6250000Z|Program_Runtime_Seconds|8
2017-02-08T12:54:49.6406250Z|Spindle_Speed|3359.880538
2017-02-08T12:54:49.7812500Z|Feed_Rate|387.2
2017-02-08T12:54:49.7812500Z|Spindle_Speed|4728.720757
2017-02-08T12:54:49.9531250Z|Block_Number|10
2017-02-08T12:54:49.9687500Z|Feed_Rate|0
2017-02-08T12:54:49.9687500Z|Spindle_Speed|5973.120956
2017-02-08T12:54:50.1250000Z|Spindle_Speed|6595.321055
2017-02-08T12:54:50.2343750Z|Spindle_Speed|7217.521155
2017-02-08T12:54:50.3437500Z|Spindle_Speed|7839.721254
2017-02-08T12:54:50.4843750Z|Spindle_Speed|9208.561473
2017-02-08T12:54:50.6093750Z|Program_Runtime_Seconds|9
2017-02-08T12:54:50.6250000Z|Spindle_Speed|9830.761573
2017-02-08T12:54:50.7343750Z|Spindle_Speed|10452.961672
2017-02-08T12:54:50.8437500Z|Spindle_Speed|10826.281732
2017-02-08T12:54:50.9843750Z|Spindle_Speed|12000.000000
2017-02-08T12:54:51.6093750Z|Program_Runtime_Seconds|10
2017-02-08T12:54:52.6093750Z|Program_Runtime_Seconds|11
2017-02-08T12:54:53.6093750Z|Program_Runtime_Seconds|12
2017-02-08T12:54:54.6093750Z|Program_Runtime_Seconds|13
2017-02-08T12:54:55.6093750Z|Program_Runtime_Seconds|14
2017-02-08T12:54:56.1406250Z|Feed_Rate|472.033333333333
2017-02-08T12:54:56.2968750Z|Feed_Rate|500
2017-02-08T12:54:56.6250000Z|Block_Number|11
2017-02-08T12:54:56.6562500Z|Feed_Rate|389.616666666667
2017-02-08T12:54:56.6718750Z|Program_Runtime_Seconds|15
2017-02-08T12:54:56.7968750Z|Block_Number|12
2017-02-08T12:54:56.8125000Z|Feed_Rate|144.566666666667
2017-02-08T12:54:56.9531250Z|Feed_Rate|12.7
2017-02-08T12:54:57.1250000Z|Block_Number|14
2017-02-08T12:54:57.1250000Z|Feed_Rate|8.78333333333333
2017-02-08T12:54:57.3125000Z|Block_Number|19
2017-02-08T12:54:57.3281250Z|Feed_Rate|10.0833333333333
2017-02-08T12:54:57.5000000Z|Block_Number|21
2017-02-08T12:54:57.5156250Z|Feed_Rate|12.6833333333333
2017-02-08T12:54:57.6875000Z|Block_Number|25
2017-02-08T12:54:57.7031250Z|Feed_Rate|12.65
2017-02-08T12:54:57.7187500Z|Program_Runtime_Seconds|16
2017-02-08T12:54:57.8750000Z|Block_Number|30
2017-02-08T12:54:57.8906250Z|Feed_Rate|12.6666666666667
2017-02-08T12:54:58.0625000Z|Block_Number|35
2017-02-08T12:54:58.0625000Z|Feed_Rate|12.6833333333333
2017-02-08T12:54:58.2500000Z|Block_Number|39
2017-02-08T12:54:58.2656250Z|Feed_Rate|12.6333333333333
2017-02-08T12:54:58.4375000Z|Block_Number|44
2017-02-08T12:54:58.4531250Z|Feed_Rate|12.6666666666667
2017-02-08T12:54:58.6250000Z|Block_Number|49
2017-02-08T12:54:58.6406250Z|Feed_Rate|12.0833333333333
2017-02-08T12:54:58.6562500Z|Program_Runtime_Seconds|17
2017-02-08T12:54:58.8125000Z|Block_Number|53
2017-02-08T12:54:58.8281250Z|Feed_Rate|12.0666666666667
2017-02-08T12:54:59.0468750Z|Block_Number|55
2017-02-08T12:54:59.1718750Z|Feed_Rate|12.6666666666667
2017-02-08T12:54:59.1875000Z|Block_Number|60
2017-02-08T12:54:59.2031250Z|Feed_Rate|12.7
2017-02-08T12:54:59.3750000Z|Block_Number|65
2017-02-08T12:54:59.3750000Z|Feed_Rate|12.6833333333333
2017-02-08T12:54:59.5625000Z|Block_Number|69
2017-02-08T12:54:59.5781250Z|Feed_Rate|12.65
2017-02-08T12:54:59.7500000Z|Block_Number|74
2017-02-08T12:54:59.7656250Z|Feed_Rate|12.6833333333333
2017-02-08T12:54:59.7812500Z|Program_Runtime_Seconds|18
2017-02-08T12:54:59.9375000Z|Block_Number|79
2017-02-08T12:54:59.9531250Z|Feed_Rate|12.2333333333333
2017-02-08T12:55:00.1250000Z|Block_Number|83
2017-02-08T12:55:00.1250000Z|Feed_Rate|12.6833333333333
2017-02-08T12:55:00.3125000Z|Block_Number|88
2017-02-08T12:55:00.3281250Z|Feed_Rate|12.6166666666667
2017-02-08T12:55:00.5000000Z|Block_Number|90
2017-02-08T12:55:00.5156250Z|Feed_Rate|12.7
2017-02-08T12:55:00.6875000Z|Block_Number|95
2017-02-08T12:55:00.7031250Z|Feed_Rate|11.2833333333333
2017-02-08T12:55:00.7187500Z|Program_Runtime_Seconds|19
2017-02-08T12:55:00.8750000Z|Block_Number|99
2017-02-08T12:55:00.8906250Z|Feed_Rate|12.6666666666667
2017-02-08T12:55:01.0625000Z|Block_Number|104
2017-02-08T12:55:01.0781250Z|Feed_Rate|12.3333333333333
2017-02-08T12:55:01.2500000Z|Block_Number|109
2017-02-08T12:55:01.2656250Z|Feed_Rate|12.6666666666667
2017-02-08T12:55:01.4375000Z|Block_Number|113
2017-02-08T12:55:01.6250000Z|Block_Number|118
2017-02-08T12:55:01.6250000Z|Feed_Rate|12.6833333333333
2017-02-08T12:55:01.6406250Z|Program_Runtime_Seconds|20
2017-02-08T12:55:01.8125000Z|Block_Number|120
2017-02-08T12:55:01.8281250Z|Feed_Rate|12.6
2017-02-08T12:55:02.0000000Z|Block_Number|125
2017-02-08T12:55:02.0000000Z|Feed_Rate|12.6666666666667
2017-02-08T12:55:02.1875000Z|Block_Number|129
2017-02-08T12:55:02.1875000Z|Feed_Rate|11.5666666666667
2017-02-08T12:55:02.3750000Z|Block_Number|134
2017-02-08T12:55:02.3906250Z|Feed_Rate|12.6833333333333
2017-02-08T12:55:02.5625000Z|Block_Number|139
2017-02-08T12:55:02.5781250Z|Feed_Rate|12.65
2017-02-08T12:55:02.7500000Z|Block_Number|143
2017-02-08T12:55:02.7656250Z|Feed_Rate|12.6833333333333
2017-02-08T12:55:02.7656250Z|Program_Runtime_Seconds|21
2017-02-08T12:55:02.9062500Z|Block_Number|148
2017-02-08T12:55:02.9375000Z|Feed_Rate|12.6666666666667
2017-02-08T12:55:03.0937500Z|Block_Number|150
2017-02-08T12:55:03.1093750Z|Feed_Rate|12.65
2017-02-08T12:55:03.2812500Z|Block_Number|155
2017-02-08T12:55:03.4843750Z|Block_Number|160
2017-02-08T12:55:03.5000000Z|Feed_Rate|12.6833333333333
2017-02-08T12:55:03.6562500Z|Block_Number|164
2017-02-08T12:55:03.6875000Z|Feed_Rate|12.7
2017-02-08T12:55:03.7031250Z|Program_Runtime_Seconds|22
2017-02-08T12:55:03.8437500Z|Block_Number|169
2017-02-08T12:55:03.8750000Z|Feed_Rate|12.5833333333333
2017-02-08T12:55:04.2031250Z|Block_Number|173
2017-02-08T12:55:04.2187500Z|Feed_Rate|12.6666666666667
2017-02-08T12:55:04.2500000Z|Block_Number|178
2017-02-08T12:55:04.2656250Z|Feed_Rate|12
