2017-02-07T18:27:14.5625000Z|Block_Number|0
2017-02-07T18:27:14.5781250Z|Program_Status|ACTIVE
2017-02-07T18:27:14.5937500Z|Program_Runtime_Seconds|840
2017-02-07T18:27:14.6093750Z|Program_Runtime_Seconds|0
2017-02-07T18:27:17.8593750Z|Program_Runtime_Seconds|3
2017-02-07T18:27:17.9687500Z|Block_Number|2796
2017-02-07T18:27:18.2656250Z|Program_Runtime_Seconds|4
2017-02-07T18:27:19.3125000Z|Program_Runtime_Seconds|5
2017-02-07T18:27:20.2031250Z|Program_Runtime_Seconds|6
2017-02-07T18:27:21.2343750Z|Program_Runtime_Seconds|7
2017-02-07T18:27:22.2343750Z|Program_Runtime_Seconds|8
2017-02-07T18:27:23.2968750Z|Program_Runtime_Seconds|9
2017-02-07T18:27:24.2031250Z|Program_Runtime_Seconds|10
2017-02-07T18:27:25.2656250Z|Program_Runtime_Seconds|11
2017-02-07T18:27:25.9218750Z|Current_Tool|0.000000
2017-02-07T18:27:26.3437500Z|Program_Runtime_Seconds|12
2017-02-07T18:27:26.6093750Z|Current_Tool|4.000000
2017-02-07T18:27:27.2968750Z|Program_Runtime_Seconds|13
2017-02-07T18:27:27.6250000Z|Block_Number|2797
2017-02-07T18:27:27.7968750Z|Feed_Rate|325.116666666667
2017-02-07T18:27:27.8125000Z|Spindle_Speed|622.200100
2017-02-07T18:27:27.9531250Z|Feed_Rate|439.4
2017-02-07T18:27:27.9843750Z|Spindle_Speed|1866.600299
2017-02-07T18:27:28.1093750Z|Spindle_Speed|2488.800398
2017-02-07T18:27:28.2656250Z|Program_Runtime_Seconds|14
2017-02-07T18:27:28.2812500Z|Spindle_Speed|3484.320557
2017-02-07T18:27:28.4531250Z|Feed_Rate|45.3166666666667
2017-02-07T18:27:28.4531250Z|Spindle_Speed|4106.520657
2017-02-07T18:27:28.6406250Z|Block_Number|2798
2017-02-07T18:27:28.6406250Z|Feed_Rate|0
2017-02-07T18:27:28.6562500Z|Spindle_Speed|5350.920856
2017-02-07T18:27:28.7656250Z|Spindle_Speed|5973.120956
2017-02-07T18:27:28.8906250Z|Spindle_Speed|7217.521155
2017-02-07T18:27:29.0156250Z|Spindle_Speed|7839.721254
2017-02-07T18:27:29.1406250Z|Spindle_Speed|8586.361374
2017-02-07T18:27:29.2656250Z|Program_Runtime_Seconds|15
2017-02-07T18:27:29.2812500Z|Spindle_Speed|9830.761573
2017-02-07T18:27:29.4218750Z|Spindle_Speed|10452.961672
2017-02-07T18:27:29.5468750Z|Spindle_Speed|11075.161772
2017-02-07T18:27:29.6718750Z|Spindle_Speed|11697.361872
2017-02-07T18:27:29.7968750Z|Spindle_Speed|12000.000000
2017-02-07T18:27:30.2968750Z|Program_Runtime_Seconds|16
2017-02-07T18:27:31.2968750Z|Program_Runtime_Seconds|17
2017-02-07T18:27:32.2968750Z|Program_Runtime_Seconds|18
2017-02-07T18:27:33.2968750Z|Program_Runtime_Seconds|19
2017-02-07T18:27:34.3125000Z|Program_Runtime_Seconds|20
2017-02-07T18:27:34.7500000Z|Feed_Rate|154.866666666667
2017-02-07T18:27:34.8906250Z|Feed_Rate|336.466666666667
2017-02-07T18:27:35.0312500Z|Feed_Rate|338.666666666667
2017-02-07T18:27:35.3593750Z|Program_Runtime_Seconds|21
2017-02-07T18:27:35.8125000Z|Block_Number|2799
2017-02-07T18:27:35.8281250Z|Feed_Rate|277.183333333333
2017-02-07T18:27:35.9843750Z|Feed_Rate|17.9166666666667
2017-02-07T18:27:36.1562500Z|Block_Number|2800
2017-02-07T18:27:36.1875000Z|Feed_Rate|23.3333333333333
2017-02-07T18:27:36.3437500Z|Feed_Rate|33.85
2017-02-07T18:27:36.3593750Z|Program_Runtime_Seconds|22
2017-02-07T18:27:36.5312500Z|Block_Number|2801
2017-02-07T18:27:36.7187500Z|Block_Number|2802
2017-02-07T18:27:36.9062500Z|Block_Number|2803
2017-02-07T18:27:37.2812500Z|Block_Number|2804
2017-02-07T18:27:37.2968750Z|Program_Runtime_Seconds|23
2017-02-07T18:27:37.6406250Z|Block_Number|2805
2017-02-07T18:27:37.8281250Z|Block_Number|2806
2017-02-07T18:27:38.1718750Z|Block_Number|2807
2017-02-07T18:27:38.3593750Z|Program_Runtime_Seconds|24
2017-02-07T18:27:38.5468750Z|Block_Number|2808
2017-02-07T18:27:38.7343750Z|Block_Number|2809
2017-02-07T18:27:39.0937500Z|Block_Number|2810
2017-02-07T18:27:39.2500000Z|Program_Runtime_Seconds|25
2017-02-07T18:27:39.4375000Z|Block_Number|2811
2017-02-07T18:27:39.6250000Z|Block_Number|2812
2017-02-07T18:27:39.9843750Z|Block_Number|2813
2017-02-07T18:27:40.3593750Z|Block_Number|2814
2017-02-07T18:27:40.3750000Z|Program_Runtime_Seconds|26
2017-02-07T18:27:40.5312500Z|Block_Number|2815
2017-02-07T18:27:40.8906250Z|Block_Number|2816
2017-02-07T18:27:41.0781250Z|Block_Number|2817
2017-02-07T18:27:41.4375000Z|Block_Number|2818
2017-02-07T18:27:41.4531250Z|Program_Runtime_Seconds|27
2017-02-07T18:27:41.6406250Z|Block_Number|2819
2017-02-07T18:27:41.9843750Z|Block_Number|2820
2017-02-07T18:27:42.3437500Z|Block_Number|2821
2017-02-07T18:27:42.3750000Z|Program_Runtime_Seconds|28
2017-02-07T18:27:42.5312500Z|Block_Number|2822
2017-02-07T18:27:42.9062500Z|Block_Number|2823
2017-02-07T18:27:43.2500000Z|Block_Number|2824
2017-02-07T18:27:43.4375000Z|Block_Number|2825
2017-02-07T18:27:43.4531250Z|Program_Runtime_Seconds|29
2017-02-07T18:27:43.7968750Z|Block_Number|2826
2017-02-07T18:27:44.1406250Z|Block_Number|2827
2017-02-07T18:27:44.3437500Z|Block_Number|2828
2017-02-07T18:27:44.3593750Z|Program_Runtime_Seconds|30
2017-02-07T18:27:44.7031250Z|Block_Number|2829
2017-02-07T18:27:44.8750000Z|Block_Number|2830
2017-02-07T18:27:45.2500000Z|Block_Number|2831
2017-02-07T18:27:45.2656250Z|Program_Runtime_Seconds|31
2017-02-07T18:27:45.4218750Z|Block_Number|2832
2017-02-07T18:27:45.7968750Z|Block_Number|2833
2017-02-07T18:27:46.1406250Z|Block_Number|2834
2017-02-07T18:27:46.3281250Z|Block_Number|2835
2017-02-07T18:27:46.3437500Z|Program_Runtime_Seconds|32
2017-02-07T18:27:46.7031250Z|Block_Number|2836
2017-02-07T18:27:47.0625000Z|Block_Number|2837
2017-02-07T18:27:47.2343750Z|Block_Number|2838
2017-02-07T18:27:47.2500000Z|Program_Runtime_Seconds|33
2017-02-07T18:27:47.5937500Z|Block_Number|2839
2017-02-07T18:27:47.9687500Z|Block_Number|2840
2017-02-07T18:27:48.1562500Z|Block_Number|2841
2017-02-07T18:27:48.3437500Z|Program_Runtime_Seconds|34
2017-02-07T18:27:48.5000000Z|Block_Number|2842
2017-02-07T18:27:48.8593750Z|Block_Number|2843
2017-02-07T18:27:49.0312500Z|Block_Number|2844
2017-02-07T18:27:49.2343750Z|Block_Number|2845
2017-02-07T18:27:49.2500000Z|Program_Runtime_Seconds|35
2017-02-07T18:27:49.6093750Z|Block_Number|2846
2017-02-07T18:27:50.0000000Z|Block_Number|2847
2017-02-07T18:27:50.2187500Z|Block_Number|2848
2017-02-07T18:27:50.2500000Z|Program_Runtime_Seconds|36
2017-02-07T18:27:50.5937500Z|Block_Number|2849
2017-02-07T18:27:50.7968750Z|Block_Number|2850
2017-02-07T18:27:50.9687500Z|Feed_Rate|33.7666666666667
2017-02-07T18:27:51.1875000Z|Block_Number|2853
2017-02-07T18:27:51.2031250Z|Feed_Rate|1.43333333333333
2017-02-07T18:27:51.3906250Z|Block_Number|2854
2017-02-07T18:27:51.4218750Z|Feed_Rate|21.4666666666667
2017-02-07T18:27:51.5625000Z|Program_Runtime_Seconds|37
2017-02-07T18:27:51.5937500Z|Block_Number|2855
2017-02-07T18:27:51.6093750Z|Feed_Rate|2.81666666666667
2017-02-07T18:27:51.7656250Z|Block_Number|2857
2017-02-07T18:27:51.7968750Z|Feed_Rate|4.81666666666667
2017-02-07T18:27:51.9531250Z|Block_Number|2858
2017-02-07T18:27:51.9843750Z|Feed_Rate|8.75
2017-02-07T18:27:52.1406250Z|Feed_Rate|40.1333333333333
2017-02-07T18:27:52.3125000Z|Feed_Rate|45.6166666666667
2017-02-07T18:27:52.3281250Z|Program_Runtime_Seconds|38
2017-02-07T18:27:52.5000000Z|Block_Number|2859
2017-02-07T18:27:52.5156250Z|Feed_Rate|11.3833333333333
2017-02-07T18:27:52.6875000Z|Block_Number|2861
2017-02-07T18:27:52.7031250Z|Feed_Rate|2.9
2017-02-07T18:27:52.8750000Z|Block_Number|2862
2017-02-07T18:27:52.8906250Z|Feed_Rate|12
