2017-02-02T19:03:25.1406250Z|Program_Name_Editing|NIST_MTC_CRADA_PLATE-14.NC
2017-02-02T19:03:29.5156250Z|Block_Number|0
2017-02-02T19:03:34.7343750Z|Program_Status|ACTIVE
2017-02-02T19:03:34.8750000Z|Block_Number|12
2017-02-02T19:03:34.8750000Z|Program_Runtime_Seconds|120
2017-02-02T19:03:34.9062500Z|Program_Runtime_Seconds|0
2017-02-02T19:03:35.0156250Z|Spindle_Speed|248.880040
2017-02-02T19:03:35.5468750Z|Spindle_Speed|0.000000
2017-02-02T19:03:35.6875000Z|Program_Runtime_Seconds|1
2017-02-02T19:03:36.1562500Z|Feed_Rate|205.366666666667
2017-02-02T19:03:36.6406250Z|Program_Runtime_Seconds|2
2017-02-02T19:03:37.7656250Z|Program_Runtime_Seconds|3
2017-02-02T19:03:38.7500000Z|Feed_Rate|181.766666666667
2017-02-02T19:03:38.7656250Z|Program_Runtime_Seconds|4
2017-02-02T19:03:38.9375000Z|Feed_Rate|109.066666666667
2017-02-02T19:03:39.0781250Z|Feed_Rate|6.03333333333333
2017-02-02T19:03:39.2343750Z|Feed_Rate|23.8833333333333
2017-02-02T19:03:39.3750000Z|Feed_Rate|133.816666666667
2017-02-02T19:03:39.5625000Z|Feed_Rate|0
2017-02-02T19:03:39.7343750Z|Program_Runtime_Seconds|5
2017-02-02T19:03:40.7656250Z|Program_Runtime_Seconds|6
2017-02-02T19:03:41.6406250Z|Program_Runtime_Seconds|7
2017-02-02T19:03:41.6562500Z|Current_Tool|0.000000
2017-02-02T19:03:42.2968750Z|Current_Tool|7.000000
2017-02-02T19:03:42.7031250Z|Program_Runtime_Seconds|8
2017-02-02T19:03:43.3906250Z|Block_Number|13
2017-02-02T19:03:43.7187500Z|Feed_Rate|211.666666666667
2017-02-02T19:03:43.7343750Z|Program_Runtime_Seconds|9
2017-02-02T19:03:43.7343750Z|Spindle_Speed|750.000000
2017-02-02T19:03:44.6718750Z|Feed_Rate|63.4666666666667
2017-02-02T19:03:44.7031250Z|Program_Runtime_Seconds|10
2017-02-02T19:03:44.8593750Z|Block_Number|14
2017-02-02T19:03:44.8750000Z|Feed_Rate|0
2017-02-02T19:03:45.0000000Z|Feed_Rate|176.1
2017-02-02T19:03:45.7656250Z|Program_Runtime_Seconds|11
2017-02-02T19:03:46.5781250Z|Feed_Rate|144.5
