2017-02-01T17:42:26.1875000Z|Program_Name_Editing|NIST_MTC_CRADA_PLATE-5.NC
2017-02-01T17:42:26.1875000Z|Rapid_Override|70.000000
2017-02-01T17:42:29.0156250Z|Rapid_Override|71.000000
2017-02-01T17:42:29.7187500Z|Block_Number|0
2017-02-01T17:42:34.1093750Z|Block_Number|12
2017-02-01T17:42:34.1406250Z|Feed_Rate|280.416666666667
2017-02-01T17:42:34.1562500Z|Program_Status|ACTIVE
2017-02-01T17:42:34.2500000Z|Program_Name_Running|NIST_MTC_CRADA_PLATE-5.NC
2017-02-01T17:42:34.2812500Z|Program_Runtime_Seconds|542
2017-02-01T17:42:34.2968750Z|Program_Runtime_Seconds|2
2017-02-01T17:42:34.6093750Z|Program_Runtime_Seconds|3
2017-02-01T17:42:34.7812500Z|Feed_Rate|279.4
2017-02-01T17:42:34.9375000Z|Feed_Rate|76.75
2017-02-01T17:42:35.1250000Z|Feed_Rate|0
2017-02-01T17:42:35.4531250Z|Feed_Rate|228.916666666667
2017-02-01T17:42:35.6093750Z|Feed_Rate|68.6666666666667
2017-02-01T17:42:35.6250000Z|Program_Runtime_Seconds|4
2017-02-01T17:42:35.7656250Z|Feed_Rate|0
2017-02-01T17:42:36.6250000Z|Program_Runtime_Seconds|5
2017-02-01T17:42:37.5625000Z|Program_Runtime_Seconds|6
2017-02-01T17:42:38.6406250Z|Program_Runtime_Seconds|7
2017-02-01T17:42:39.5781250Z|Program_Runtime_Seconds|8
2017-02-01T17:42:40.5468750Z|Program_Runtime_Seconds|9
2017-02-01T17:42:41.3281250Z|Current_Tool|0.000000
2017-02-01T17:42:41.5937500Z|Program_Runtime_Seconds|10
2017-02-01T17:42:42.0312500Z|Current_Tool|7.000000
2017-02-01T17:42:42.6250000Z|Program_Runtime_Seconds|11
2017-02-01T17:42:43.1875000Z|Block_Number|13
2017-02-01T17:42:43.3750000Z|Feed_Rate|289.15
2017-02-01T17:42:43.3750000Z|Spindle_Speed|373.320060
2017-02-01T17:42:43.5312500Z|Feed_Rate|289.1
2017-02-01T17:42:43.5468750Z|Program_Runtime_Seconds|12
2017-02-01T17:42:43.5625000Z|Spindle_Speed|750.000000
2017-02-01T17:42:43.7031250Z|Feed_Rate|289
2017-02-01T17:42:44.0312500Z|Feed_Rate|209.833333333333
2017-02-01T17:42:44.2187500Z|Block_Number|14
2017-02-01T17:42:44.2343750Z|Feed_Rate|65.3333333333333
2017-02-01T17:42:44.3593750Z|Feed_Rate|240.45
2017-02-01T17:42:44.6562500Z|Program_Runtime_Seconds|13
2017-02-01T17:42:44.8281250Z|Feed_Rate|233.683333333333
2017-02-01T17:42:44.8437500Z|Rapid_Override|66.000000
2017-02-01T17:42:44.9843750Z|Feed_Rate|213.366666666667
2017-02-01T17:42:45.0000000Z|Rapid_Override|60.000000
2017-02-01T17:42:45.1718750Z|Feed_Rate|177.216666666667
2017-02-01T17:42:45.1875000Z|Rapid_Override|50.000000
2017-02-01T17:42:45.2968750Z|Feed_Rate|173.45
2017-02-01T17:42:45.3125000Z|Rapid_Override|49.000000
2017-02-01T17:42:45.5000000Z|Feed_Rate|165.95
2017-02-01T17:42:45.6250000Z|Program_Runtime_Seconds|14
2017-02-01T17:42:45.9843750Z|Block_Number|15
2017-02-01T17:42:46.0000000Z|Feed_Rate|0.733333333333333
2017-02-01T17:42:46.4531250Z|Rapid_Override|50.000000
2017-02-01T17:42:46.6250000Z|Program_Runtime_Seconds|15
2017-02-01T17:42:47.3125000Z|Rapid_Override|51.000000
2017-02-01T17:42:47.4531250Z|Rapid_Override|55.000000
2017-02-01T17:42:47.6406250Z|Rapid_Override|56.000000
2017-02-01T17:42:47.6562500Z|Program_Runtime_Seconds|16
2017-02-01T17:42:47.7968750Z|Rapid_Override|57.000000
2017-02-01T17:42:47.9687500Z|Rapid_Override|59.000000
2017-02-01T17:42:48.1093750Z|Rapid_Override|60.000000
2017-02-01T17:42:48.2656250Z|Rapid_Override|63.000000
2017-02-01T17:42:48.4375000Z|Rapid_Override|64.000000
2017-02-01T17:42:48.5937500Z|Program_Runtime_Seconds|17
2017-02-01T17:42:48.7656250Z|Rapid_Override|66.000000
2017-02-01T17:42:49.1093750Z|Rapid_Override|69.000000
2017-02-01T17:42:49.6093750Z|Program_Runtime_Seconds|18
2017-02-01T17:42:49.7500000Z|Rapid_Override|71.000000
