2017-02-02T17:58:54.3593750Z|Program_Name_Editing|NIST_MTC_CRADA_PLATE-12.NC
2017-02-02T17:58:58.5625000Z|Block_Number|0
2017-02-02T17:59:02.5937500Z|Block_Number|12
2017-02-02T17:59:02.6250000Z|Feed_Rate|205.366666666667
2017-02-02T17:59:02.6406250Z|Program_Status|ACTIVE
2017-02-02T17:59:02.7343750Z|Program_Name_Running|NIST_MTC_CRADA_PLATE-12.NC
2017-02-02T17:59:02.7656250Z|Program_Runtime_Seconds|1081
2017-02-02T17:59:02.7812500Z|Program_Runtime_Seconds|1
2017-02-02T17:59:02.9218750Z|Program_Runtime_Seconds|2
2017-02-02T17:59:03.8906250Z|Program_Runtime_Seconds|3
2017-02-02T17:59:05.0000000Z|Feed_Rate|136.783333333333
2017-02-02T17:59:05.0312500Z|Program_Runtime_Seconds|4
2017-02-02T17:59:05.1562500Z|Feed_Rate|38.25
2017-02-02T17:59:05.3281250Z|Feed_Rate|8.55
2017-02-02T17:59:05.4843750Z|Feed_Rate|244.966666666667
2017-02-02T17:59:05.6406250Z|Feed_Rate|134.616666666667
2017-02-02T17:59:05.8125000Z|Feed_Rate|0
2017-02-02T17:59:05.9375000Z|Program_Runtime_Seconds|5
2017-02-02T17:59:06.9843750Z|Program_Runtime_Seconds|6
2017-02-02T17:59:07.8437500Z|Program_Runtime_Seconds|7
2017-02-02T17:59:08.8593750Z|Program_Runtime_Seconds|8
2017-02-02T17:59:09.3750000Z|Current_Tool|0.000000
2017-02-02T17:59:09.7656250Z|Program_Runtime_Seconds|9
2017-02-02T17:59:10.0312500Z|Current_Tool|7.000000
2017-02-02T17:59:10.7968750Z|Program_Runtime_Seconds|10
2017-02-02T17:59:11.2500000Z|Block_Number|13
2017-02-02T17:59:11.4218750Z|Feed_Rate|211.666666666667
2017-02-02T17:59:11.4375000Z|Spindle_Speed|248.880040
2017-02-02T17:59:11.5781250Z|Spindle_Speed|1000.000000
2017-02-02T17:59:11.8906250Z|Program_Runtime_Seconds|11
2017-02-02T17:59:12.5312500Z|Block_Number|14
2017-02-02T17:59:12.5625000Z|Feed_Rate|0
2017-02-02T17:59:12.6875000Z|Feed_Rate|87.4333333333333
2017-02-02T17:59:12.8437500Z|Feed_Rate|131.766666666667
2017-02-02T17:59:12.8593750Z|Program_Runtime_Seconds|12
2017-02-02T17:59:13.0000000Z|Feed_Rate|176.1
2017-02-02T17:59:13.9062500Z|Program_Runtime_Seconds|13
2017-02-02T17:59:14.3750000Z|Feed_Rate|161.666666666667
2017-02-02T17:59:14.5781250Z|Block_Number|15
2017-02-02T17:59:14.5937500Z|Feed_Rate|0.416666666666667
2017-02-02T17:59:14.8750000Z|Program_Runtime_Seconds|14
2017-02-02T17:59:15.9062500Z|Program_Runtime_Seconds|15
2017-02-02T17:59:16.9375000Z|Program_Runtime_Seconds|16
2017-02-02T17:59:17.8593750Z|Program_Runtime_Seconds|17
2017-02-02T17:59:18.9062500Z|Program_Runtime_Seconds|18
2017-02-02T17:59:19.9843750Z|Program_Runtime_Seconds|19
2017-02-02T17:59:20.8750000Z|Program_Runtime_Seconds|20
2017-02-02T17:59:21.9531250Z|Program_Runtime_Seconds|21
2017-02-02T17:59:22.8437500Z|Program_Runtime_Seconds|22
2017-02-02T17:59:23.9218750Z|Program_Runtime_Seconds|23
2017-02-02T17:59:25.0000000Z|Program_Runtime_Seconds|24
2017-02-02T17:59:25.9531250Z|Program_Runtime_Seconds|25
2017-02-02T17:59:26.8593750Z|Program_Runtime_Seconds|26
2017-02-02T17:59:27.9062500Z|Program_Runtime_Seconds|27
2017-02-02T17:59:28.8125000Z|Program_Runtime_Seconds|28
2017-02-02T17:59:30.0468750Z|Program_Runtime_Seconds|29
2017-02-02T17:59:30.6718750Z|Feed_Rate|1.35
2017-02-02T17:59:30.8437500Z|Block_Number|16
2017-02-02T17:59:30.8593750Z|Feed_Rate|60.5
2017-02-02T17:59:30.8593750Z|Program_Runtime_Seconds|30
2017-02-02T17:59:31.0000000Z|Feed_Rate|114.083333333333
2017-02-02T17:59:31.1562500Z|Feed_Rate|176.1
2017-02-02T17:59:31.2968750Z|Feed_Rate|176.016666666667
2017-02-02T17:59:31.4531250Z|Feed_Rate|88.0666666666667
2017-02-02T17:59:31.6093750Z|Feed_Rate|0.416666666666667
2017-02-02T17:59:31.9218750Z|Program_Runtime_Seconds|31
2017-02-02T17:59:32.8750000Z|Program_Runtime_Seconds|32
2017-02-02T17:59:33.9062500Z|Program_Runtime_Seconds|33
2017-02-02T17:59:34.8437500Z|Program_Runtime_Seconds|34
2017-02-02T17:59:35.9062500Z|Program_Runtime_Seconds|35
2017-02-02T17:59:36.9531250Z|Program_Runtime_Seconds|36
2017-02-02T17:59:37.8906250Z|Program_Runtime_Seconds|37
2017-02-02T17:59:38.9218750Z|Program_Runtime_Seconds|38
2017-02-02T17:59:39.8281250Z|Program_Runtime_Seconds|39
2017-02-02T17:59:40.8906250Z|Program_Runtime_Seconds|40
2017-02-02T17:59:41.9218750Z|Program_Runtime_Seconds|41
2017-02-02T17:59:42.8593750Z|Program_Runtime_Seconds|42
2017-02-02T17:59:43.9375000Z|Program_Runtime_Seconds|43
2017-02-02T17:59:44.8750000Z|Program_Runtime_Seconds|44
