2017-02-02T18:26:37.5000000Z|Program_Name_Editing|NIST_MTC_CRADA_PLATE-13.NC
2017-02-02T18:26:44.2656250Z|Block_Number|0
2017-02-02T18:26:48.1093750Z|Block_Number|12
2017-02-02T18:26:48.1250000Z|Program_Status|ACTIVE
2017-02-02T18:26:48.1406250Z|Program_Name_Running|NIST_MTC_CRADA_PLATE-13.NC
2017-02-02T18:26:48.2187500Z|Program_Runtime_Seconds|1441
2017-02-02T18:26:48.2343750Z|Program_Runtime_Seconds|1
2017-02-02T18:26:48.3906250Z|Feed_Rate|51.6666666666667
2017-02-02T18:26:48.5781250Z|Feed_Rate|101.2
2017-02-02T18:26:48.7187500Z|Feed_Rate|205.366666666667
2017-02-02T18:26:49.2187500Z|Program_Runtime_Seconds|2
2017-02-02T18:26:50.1718750Z|Program_Runtime_Seconds|3
2017-02-02T18:26:51.3281250Z|Feed_Rate|91.5833333333333
2017-02-02T18:26:51.3437500Z|Program_Runtime_Seconds|4
2017-02-02T18:26:51.4843750Z|Feed_Rate|0
2017-02-02T18:26:51.6562500Z|Feed_Rate|46.2833333333333
2017-02-02T18:26:51.7968750Z|Feed_Rate|145.65
2017-02-02T18:26:51.9687500Z|Feed_Rate|189.45
2017-02-02T18:26:52.1250000Z|Feed_Rate|0
2017-02-02T18:26:52.2656250Z|Program_Runtime_Seconds|5
2017-02-02T18:26:53.1875000Z|Program_Runtime_Seconds|6
2017-02-02T18:26:54.0937500Z|Current_Tool|0.000000
2017-02-02T18:26:54.2187500Z|Program_Runtime_Seconds|7
2017-02-02T18:26:54.8750000Z|Current_Tool|7.000000
2017-02-02T18:26:55.2656250Z|Program_Runtime_Seconds|8
2017-02-02T18:26:55.9531250Z|Block_Number|13
2017-02-02T18:26:56.1093750Z|Feed_Rate|202.583333333333
2017-02-02T18:26:56.1406250Z|Spindle_Speed|248.880040
2017-02-02T18:26:56.2968750Z|Feed_Rate|211.666666666667
2017-02-02T18:26:56.3125000Z|Program_Runtime_Seconds|9
2017-02-02T18:26:56.3281250Z|Spindle_Speed|750.000000
2017-02-02T18:26:57.0937500Z|Feed_Rate|171.116666666667
2017-02-02T18:26:57.1250000Z|Program_Runtime_Seconds|10
2017-02-02T18:26:57.2656250Z|Block_Number|14
2017-02-02T18:26:57.2812500Z|Feed_Rate|65.3
2017-02-02T18:26:57.4218750Z|Feed_Rate|131.35
2017-02-02T18:26:57.5781250Z|Feed_Rate|176.1
2017-02-02T18:26:58.2031250Z|Program_Runtime_Seconds|11
2017-02-02T18:26:59.1718750Z|Block_Number|15
2017-02-02T18:26:59.2031250Z|Feed_Rate|0.0166666666666667
2017-02-02T18:26:59.2968750Z|Program_Runtime_Seconds|12
2017-02-02T18:26:59.3281250Z|Feed_Rate|0.85
2017-02-02T18:27:00.0937500Z|Program_Runtime_Seconds|13
2017-02-02T18:27:01.1718750Z|Program_Runtime_Seconds|14
2017-02-02T18:27:02.2500000Z|Program_Runtime_Seconds|15
2017-02-02T18:27:03.1875000Z|Program_Runtime_Seconds|16
2017-02-02T18:27:04.2656250Z|Program_Runtime_Seconds|17
2017-02-02T18:27:05.2031250Z|Program_Runtime_Seconds|18
2017-02-02T18:27:06.0937500Z|Program_Runtime_Seconds|19
2017-02-02T18:27:07.3125000Z|Feed_Rate|37.6833333333333
2017-02-02T18:27:07.3437500Z|Program_Runtime_Seconds|20
2017-02-02T18:27:07.4843750Z|Block_Number|16
2017-02-02T18:27:07.5000000Z|Feed_Rate|51.2333333333333
2017-02-02T18:27:07.6562500Z|Feed_Rate|101.666666666667
