2017-02-01T18:42:15.7500000Z|Block_Number|0
2017-02-01T18:42:20.1562500Z|Spindle_Speed|248.880040
2017-02-01T18:42:20.2500000Z|Block_Number|12
2017-02-01T18:42:20.2812500Z|Feed_Rate|300.166666666667
2017-02-01T18:42:20.2968750Z|Program_Status|ACTIVE
2017-02-01T18:42:20.3906250Z|Program_Runtime_Seconds|1082
2017-02-01T18:42:20.4218750Z|Program_Runtime_Seconds|2
2017-02-01T18:42:20.4375000Z|Spindle_Speed|0.000000
2017-02-01T18:42:20.5781250Z|Program_Runtime_Seconds|3
2017-02-01T18:42:20.7500000Z|Feed_Rate|236.266666666667
2017-02-01T18:42:20.8906250Z|Feed_Rate|117.25
2017-02-01T18:42:21.0468750Z|Feed_Rate|4.45
2017-02-01T18:42:21.2187500Z|Feed_Rate|99.8833333333333
2017-02-01T18:42:21.3750000Z|Feed_Rate|158.8
2017-02-01T18:42:21.5312500Z|Feed_Rate|21.4
2017-02-01T18:42:21.5468750Z|Program_Runtime_Seconds|4
2017-02-01T18:42:21.7031250Z|Feed_Rate|0
2017-02-01T18:42:22.6250000Z|Program_Runtime_Seconds|5
2017-02-01T18:42:23.6406250Z|Program_Runtime_Seconds|6
2017-02-01T18:42:23.6718750Z|Current_Tool|0.000000
2017-02-01T18:42:24.2968750Z|Current_Tool|7.000000
2017-02-01T18:42:24.5781250Z|Program_Runtime_Seconds|7
2017-02-01T18:42:25.4375000Z|Block_Number|13
2017-02-01T18:42:25.5937500Z|Program_Runtime_Seconds|8
2017-02-01T18:42:25.7656250Z|Feed_Rate|309.35
2017-02-01T18:42:25.7812500Z|Spindle_Speed|750.000000
2017-02-01T18:42:26.4218750Z|Block_Number|14
2017-02-01T18:42:26.4531250Z|Feed_Rate|0
2017-02-01T18:42:26.6250000Z|Program_Status|PROGRAM_STOPPED
2017-02-01T18:42:26.6562500Z|Spindle_Speed|0.000000
2017-02-01T18:42:38.4843750Z|Program_Name_Editing|NIST_MTC_CRADA_PLATE-6.NC
2017-02-01T18:42:39.5156250Z|Program_Name_Editing|NIST_MTC_CRADA_PLATE-5.NC
2017-02-01T18:42:42.8906250Z|Program_Name_Editing|NIST_MTC_CRADA_PLATE-6.NC
2017-02-01T18:42:49.2500000Z|Block_Number|0
2017-02-01T18:42:53.1406250Z|Feed_Rate|257.383333333333
2017-02-01T18:42:53.1562500Z|Program_Status|ACTIVE
2017-02-01T18:42:53.2343750Z|Program_Name_Running|NIST_MTC_CRADA_PLATE-6.NC
2017-02-01T18:42:53.2500000Z|Program_Runtime_Seconds|1
2017-02-01T18:42:53.2656250Z|Spindle_Speed|750.000000
2017-02-01T18:42:53.2968750Z|Block_Number|14
2017-02-01T18:42:53.3125000Z|Feed_Rate|242.966666666667
2017-02-01T18:42:53.3125000Z|Rapid_Override|65.000000
2017-02-01T18:42:53.4375000Z|Block_Number|15
2017-02-01T18:42:53.4531250Z|Feed_Rate|0.416666666666667
2017-02-01T18:42:53.4687500Z|Rapid_Override|55.000000
2017-02-01T18:42:53.5625000Z|Program_Runtime_Seconds|2
2017-02-01T18:42:53.7343750Z|Rapid_Override|56.000000
2017-02-01T18:42:53.8750000Z|Rapid_Override|57.000000
2017-02-01T18:42:54.5156250Z|Program_Runtime_Seconds|3
2017-02-01T18:42:55.2812500Z|Rapid_Override|56.000000
2017-02-01T18:42:55.5937500Z|Program_Runtime_Seconds|4
2017-02-01T18:42:56.5000000Z|Program_Runtime_Seconds|5
2017-02-01T18:42:57.4218750Z|Program_Runtime_Seconds|6
2017-02-01T18:42:58.3593750Z|Program_Runtime_Seconds|7
2017-02-01T18:42:59.4062500Z|Program_Runtime_Seconds|8
2017-02-01T18:43:00.4843750Z|Program_Runtime_Seconds|9
2017-02-01T18:43:01.4218750Z|Program_Runtime_Seconds|10
2017-02-01T18:43:02.5000000Z|Program_Runtime_Seconds|11
2017-02-01T18:43:03.4531250Z|Program_Runtime_Seconds|12
2017-02-01T18:43:04.3750000Z|Program_Runtime_Seconds|13
2017-02-01T18:43:05.4375000Z|Program_Runtime_Seconds|14
2017-02-01T18:43:06.3750000Z|Program_Runtime_Seconds|15
2017-02-01T18:43:07.4687500Z|Program_Runtime_Seconds|16
2017-02-01T18:43:08.4531250Z|Program_Runtime_Seconds|17
2017-02-01T18:43:09.4843750Z|Program_Runtime_Seconds|18
2017-02-01T18:43:09.6250000Z|Feed_Rate|17.5
2017-02-01T18:43:09.7968750Z|Block_Number|16
2017-02-01T18:43:09.8125000Z|Feed_Rate|70.8
2017-02-01T18:43:09.9843750Z|Feed_Rate|144.916666666667
2017-02-01T18:43:10.1250000Z|Feed_Rate|189.65
2017-02-01T18:43:10.2812500Z|Feed_Rate|147.45
2017-02-01T18:43:10.4218750Z|Feed_Rate|0.416666666666667
2017-02-01T18:43:10.4531250Z|Program_Runtime_Seconds|19
2017-02-01T18:43:11.5312500Z|Program_Runtime_Seconds|20
2017-02-01T18:43:12.4687500Z|Program_Runtime_Seconds|21
2017-02-01T18:43:13.3750000Z|Program_Runtime_Seconds|22
2017-02-01T18:43:14.4531250Z|Program_Runtime_Seconds|23
2017-02-01T18:43:15.3906250Z|Program_Runtime_Seconds|24
2017-02-01T18:43:16.4687500Z|Program_Runtime_Seconds|25
2017-02-01T18:43:17.5312500Z|Program_Runtime_Seconds|26
2017-02-01T18:43:18.4375000Z|Program_Runtime_Seconds|27
2017-02-01T18:43:19.5156250Z|Program_Runtime_Seconds|28
2017-02-01T18:43:20.4531250Z|Program_Runtime_Seconds|29
2017-02-01T18:43:21.5156250Z|Program_Runtime_Seconds|30
2017-02-01T18:43:22.4531250Z|Program_Runtime_Seconds|31
2017-02-01T18:43:23.5312500Z|Program_Runtime_Seconds|32
2017-02-01T18:43:24.4687500Z|Program_Runtime_Seconds|33
2017-02-01T18:43:25.5468750Z|Program_Runtime_Seconds|34
2017-02-01T18:43:26.4687500Z|Program_Runtime_Seconds|35
2017-02-01T18:43:26.6250000Z|Feed_Rate|27.6666666666667
2017-02-01T18:43:26.7812500Z|Block_Number|17
2017-02-01T18:43:26.8125000Z|Feed_Rate|31.1833333333333
2017-02-01T18:43:26.9531250Z|Feed_Rate|189.65
2017-02-01T18:43:27.1093750Z|Feed_Rate|189.5
2017-02-01T18:43:27.2500000Z|Feed_Rate|0.416666666666667
2017-02-01T18:43:27.4218750Z|Program_Runtime_Seconds|36
2017-02-01T18:43:28.5156250Z|Program_Runtime_Seconds|37
2017-02-01T18:43:29.4687500Z|Program_Runtime_Seconds|38
2017-02-01T18:43:30.5312500Z|Program_Runtime_Seconds|39
2017-02-01T18:43:31.4687500Z|Program_Runtime_Seconds|40
2017-02-01T18:43:32.5468750Z|Program_Runtime_Seconds|41
2017-02-01T18:43:33.4843750Z|Program_Runtime_Seconds|42
2017-02-01T18:43:34.4218750Z|Program_Runtime_Seconds|43
2017-02-01T18:43:35.5000000Z|Program_Runtime_Seconds|44
2017-02-01T18:43:36.4375000Z|Program_Runtime_Seconds|45
2017-02-01T18:43:37.5156250Z|Program_Runtime_Seconds|46
2017-02-01T18:43:38.4375000Z|Program_Runtime_Seconds|47
2017-02-01T18:43:39.5312500Z|Program_Runtime_Seconds|48
2017-02-01T18:43:40.5625000Z|Program_Runtime_Seconds|49
2017-02-01T18:43:41.4843750Z|Program_Runtime_Seconds|50
2017-02-01T18:43:42.5625000Z|Program_Runtime_Seconds|51
2017-02-01T18:43:43.5000000Z|Feed_Rate|1.23333333333333
2017-02-01T18:43:43.5156250Z|Program_Runtime_Seconds|52
2017-02-01T18:43:43.6562500Z|Block_Number|18
2017-02-01T18:43:43.6875000Z|Feed_Rate|52.0333333333333
2017-02-01T18:43:43.8281250Z|Feed_Rate|189.6
2017-02-01T18:43:43.9843750Z|Feed_Rate|189.65
2017-02-01T18:43:44.1875000Z|Feed_Rate|92.4833333333333
2017-02-01T18:43:44.3125000Z|Feed_Rate|3.33333333333333
2017-02-01T18:43:44.4531250Z|Feed_Rate|0.416666666666667
2017-02-01T18:43:44.4843750Z|Program_Runtime_Seconds|53
2017-02-01T18:43:45.5312500Z|Program_Runtime_Seconds|54
2017-02-01T18:43:46.4687500Z|Program_Runtime_Seconds|55
2017-02-01T18:43:47.5781250Z|Program_Runtime_Seconds|56
2017-02-01T18:43:48.4843750Z|Program_Runtime_Seconds|57
2017-02-01T18:43:49.5625000Z|Program_Runtime_Seconds|58
2017-02-01T18:43:50.5000000Z|Program_Runtime_Seconds|59
2017-02-01T18:43:51.2500000Z|Program_Runtime_Seconds|0
2017-02-01T18:43:51.2812500Z|Program_Runtime_Seconds|60
2017-02-01T18:43:52.5156250Z|Program_Runtime_Seconds|61
2017-02-01T18:43:53.4531250Z|Program_Runtime_Seconds|62
2017-02-01T18:43:54.5312500Z|Program_Runtime_Seconds|63
2017-02-01T18:43:55.4687500Z|Program_Runtime_Seconds|64
2017-02-01T18:43:56.3906250Z|Program_Runtime_Seconds|65
2017-02-01T18:43:57.6250000Z|Program_Runtime_Seconds|66
2017-02-01T18:43:58.3750000Z|Program_Runtime_Seconds|67
2017-02-01T18:43:59.4687500Z|Program_Runtime_Seconds|68
2017-02-01T18:44:00.5156250Z|Feed_Rate|28.5666666666667
2017-02-01T18:44:00.5312500Z|Program_Runtime_Seconds|69
2017-02-01T18:44:00.6875000Z|Block_Number|20
2017-02-01T18:44:00.7031250Z|Feed_Rate|12.95
2017-02-01T18:44:00.8593750Z|Block_Number|21
2017-02-01T18:44:00.8750000Z|Feed_Rate|188.966666666667
2017-02-01T18:44:01.0156250Z|Feed_Rate|189.65
2017-02-01T18:44:01.0312500Z|Spindle_Speed|0.000000
2017-02-01T18:44:01.4531250Z|Program_Runtime_Seconds|70
2017-02-01T18:44:02.5468750Z|Program_Runtime_Seconds|71
2017-02-01T18:44:02.6875000Z|Feed_Rate|189.333333333333
2017-02-01T18:44:02.8906250Z|Block_Number|23
2017-02-01T18:44:02.9062500Z|Feed_Rate|0
2017-02-01T18:44:03.0156250Z|Spindle_Speed|124.440020
2017-02-01T18:44:03.0468750Z|Spindle_Speed|248.880040
2017-02-01T18:44:03.4218750Z|Program_Runtime_Seconds|72
2017-02-01T18:44:03.5625000Z|Spindle_Speed|124.440020
2017-02-01T18:44:03.7031250Z|Spindle_Speed|0.000000
2017-02-01T18:44:04.1718750Z|Feed_Rate|182.666666666667
2017-02-01T18:44:04.3125000Z|Feed_Rate|213.5
2017-02-01T18:44:04.4843750Z|Program_Runtime_Seconds|73
2017-02-01T18:44:05.2968750Z|Feed_Rate|198.15
2017-02-01T18:44:05.4531250Z|Feed_Rate|115.9
2017-02-01T18:44:05.4843750Z|Program_Runtime_Seconds|74
2017-02-01T18:44:05.6250000Z|Feed_Rate|0
2017-02-01T18:44:05.7968750Z|Feed_Rate|197.05
2017-02-01T18:44:05.9531250Z|Feed_Rate|226.7
2017-02-01T18:44:06.1093750Z|Feed_Rate|0.0833333333333333
2017-02-01T18:44:06.2656250Z|Feed_Rate|0
2017-02-01T18:44:06.4218750Z|Program_Runtime_Seconds|75
2017-02-01T18:44:07.4218750Z|Program_Runtime_Seconds|76
