2017-02-08T15:47:33.4687500Z|Block_Number|0
2017-02-08T15:47:33.4843750Z|Program_Status|ACTIVE
2017-02-08T15:47:33.5000000Z|Program_Runtime_Seconds|0
2017-02-08T15:47:38.3906250Z|Block_Number|12
2017-02-08T15:47:38.4531250Z|Program_Runtime_Seconds|5
2017-02-08T15:47:39.2343750Z|Current_Tool|0.000000
2017-02-08T15:47:39.5000000Z|Program_Runtime_Seconds|6
2017-02-08T15:47:39.9062500Z|Current_Tool|2.000000
2017-02-08T15:47:40.5468750Z|Program_Runtime_Seconds|7
2017-02-08T15:47:40.9843750Z|Block_Number|13
2017-02-08T15:47:41.1562500Z|Feed_Rate|300.066666666667
2017-02-08T15:47:41.3125000Z|Feed_Rate|350.033333333333
2017-02-08T15:47:41.3281250Z|Spindle_Speed|1368.840219
2017-02-08T15:47:41.4843750Z|Program_Runtime_Seconds|8
2017-02-08T15:47:41.5000000Z|Spindle_Speed|1991.040319
2017-02-08T15:47:41.6406250Z|Spindle_Speed|3235.440518
2017-02-08T15:47:41.8125000Z|Spindle_Speed|3857.640617
2017-02-08T15:47:41.9531250Z|Feed_Rate|224.15
2017-02-08T15:47:41.9843750Z|Spindle_Speed|4853.160777
2017-02-08T15:47:42.1406250Z|Block_Number|14
2017-02-08T15:47:42.1406250Z|Feed_Rate|0
2017-02-08T15:47:42.1562500Z|Spindle_Speed|6097.560976
2017-02-08T15:47:42.2968750Z|Spindle_Speed|6719.761075
2017-02-08T15:47:42.4218750Z|Program_Runtime_Seconds|9
2017-02-08T15:47:42.4375000Z|Spindle_Speed|8088.601294
2017-02-08T15:47:42.5312500Z|Spindle_Speed|8710.801394
2017-02-08T15:47:42.6718750Z|Spindle_Speed|9333.001493
2017-02-08T15:47:42.7968750Z|Spindle_Speed|9955.201593
2017-02-08T15:47:42.9531250Z|Spindle_Speed|11199.601792
2017-02-08T15:47:43.0625000Z|Spindle_Speed|11946.241911
2017-02-08T15:47:43.1875000Z|Spindle_Speed|12000.000000
2017-02-08T15:47:43.4531250Z|Program_Runtime_Seconds|10
2017-02-08T15:47:44.5000000Z|Program_Runtime_Seconds|11
2017-02-08T15:47:45.5312500Z|Program_Runtime_Seconds|12
2017-02-08T15:47:46.4062500Z|Program_Runtime_Seconds|13
2017-02-08T15:47:47.4062500Z|Program_Runtime_Seconds|14
2017-02-08T15:47:47.9687500Z|Feed_Rate|330.283333333333
2017-02-08T15:47:48.1093750Z|Feed_Rate|334.466666666667
2017-02-08T15:47:48.2812500Z|Feed_Rate|338.666666666667
2017-02-08T15:47:48.4687500Z|Program_Runtime_Seconds|15
2017-02-08T15:47:48.8906250Z|Feed_Rate|148.816666666667
2017-02-08T15:47:49.0625000Z|Block_Number|15
2017-02-08T15:47:49.0937500Z|Feed_Rate|9.56666666666667
2017-02-08T15:47:49.2187500Z|Feed_Rate|27.0666666666667
2017-02-08T15:47:49.3906250Z|Block_Number|16
2017-02-08T15:47:49.4062500Z|Feed_Rate|10.9
2017-02-08T15:47:49.5468750Z|Feed_Rate|47.0833333333333
2017-02-08T15:47:49.5625000Z|Program_Runtime_Seconds|16
2017-02-08T15:47:49.7031250Z|Feed_Rate|50.8
2017-02-08T15:47:50.4375000Z|Program_Runtime_Seconds|17
2017-02-08T15:47:51.5156250Z|Program_Runtime_Seconds|18
2017-02-08T15:47:52.4531250Z|Program_Runtime_Seconds|19
2017-02-08T15:47:53.3593750Z|Feed_Rate|48.9
2017-02-08T15:47:53.5312500Z|Block_Number|17
2017-02-08T15:47:53.5312500Z|Feed_Rate|0.816666666666667
2017-02-08T15:47:53.5468750Z|Program_Runtime_Seconds|20
2017-02-08T15:47:53.6875000Z|Block_Number|18
2017-02-08T15:47:53.7187500Z|Feed_Rate|57.4833333333333
2017-02-08T15:47:53.8593750Z|Feed_Rate|88.8333333333333
2017-02-08T15:47:54.0312500Z|Feed_Rate|245.266666666667
2017-02-08T15:47:54.2031250Z|Feed_Rate|339.016666666667
2017-02-08T15:47:54.3750000Z|Feed_Rate|223.5
2017-02-08T15:47:54.5468750Z|Block_Number|19
2017-02-08T15:47:54.5625000Z|Feed_Rate|75.3833333333333
2017-02-08T15:47:54.5781250Z|Program_Runtime_Seconds|21
2017-02-08T15:47:54.7187500Z|Block_Number|20
2017-02-08T15:47:54.7500000Z|Feed_Rate|7.5
2017-02-08T15:47:54.8906250Z|Feed_Rate|47.8333333333333
2017-02-08T15:47:55.0312500Z|Feed_Rate|50.8
2017-02-08T15:47:55.5000000Z|Program_Runtime_Seconds|22
2017-02-08T15:47:56.5468750Z|Program_Runtime_Seconds|23
2017-02-08T15:47:57.4843750Z|Program_Runtime_Seconds|24
2017-02-08T15:47:58.4062500Z|Program_Runtime_Seconds|25
2017-02-08T15:47:58.6875000Z|Feed_Rate|14.5
2017-02-08T15:47:58.8593750Z|Block_Number|21
2017-02-08T15:47:58.8750000Z|Feed_Rate|28.3333333333333
2017-02-08T15:47:59.0468750Z|Block_Number|22
2017-02-08T15:47:59.0625000Z|Feed_Rate|20.8666666666667
2017-02-08T15:47:59.2187500Z|Feed_Rate|337.233333333333
2017-02-08T15:47:59.3906250Z|Feed_Rate|339.016666666667
2017-02-08T15:47:59.5468750Z|Program_Runtime_Seconds|26
2017-02-08T15:47:59.7187500Z|Block_Number|23
2017-02-08T15:47:59.7343750Z|Feed_Rate|88.5166666666667
2017-02-08T15:47:59.8750000Z|Feed_Rate|28.3333333333333
2017-02-08T15:48:00.0625000Z|Block_Number|24
2017-02-08T15:48:00.0781250Z|Feed_Rate|8.63333333333333
2017-02-08T15:48:00.2343750Z|Feed_Rate|50.8
2017-02-08T15:48:00.3750000Z|Program_Runtime_Seconds|27
2017-02-08T15:48:01.5625000Z|Program_Runtime_Seconds|28
2017-02-08T15:48:02.4843750Z|Program_Runtime_Seconds|29
2017-02-08T15:48:03.3906250Z|Program_Runtime_Seconds|30
2017-02-08T15:48:04.0312500Z|Feed_Rate|41.8666666666667
2017-02-08T15:48:04.2187500Z|Block_Number|25
2017-02-08T15:48:04.2187500Z|Feed_Rate|32.0333333333333
2017-02-08T15:48:04.3750000Z|Block_Number|26
2017-02-08T15:48:04.3906250Z|Feed_Rate|98.5666666666667
2017-02-08T15:48:04.4062500Z|Program_Runtime_Seconds|31
2017-02-08T15:48:04.5468750Z|Feed_Rate|263.666666666667
2017-02-08T15:48:04.7187500Z|Feed_Rate|339.016666666667
2017-02-08T15:48:05.0312500Z|Block_Number|27
2017-02-08T15:48:05.0468750Z|Feed_Rate|66.05
2017-02-08T15:48:05.2187500Z|Block_Number|28
2017-02-08T15:48:05.2500000Z|Feed_Rate|31.0833333333333
2017-02-08T15:48:05.3593750Z|Feed_Rate|30.5166666666667
2017-02-08T15:48:05.3906250Z|Program_Runtime_Seconds|32
2017-02-08T15:48:05.5156250Z|Feed_Rate|49.55
2017-02-08T15:48:05.6718750Z|Feed_Rate|49.9666666666667
2017-02-08T15:48:05.8281250Z|Feed_Rate|50.8
2017-02-08T15:48:06.5781250Z|Program_Runtime_Seconds|33
2017-02-08T15:48:07.5156250Z|Program_Runtime_Seconds|34
2017-02-08T15:48:08.4062500Z|Program_Runtime_Seconds|35
2017-02-08T15:48:09.3281250Z|Feed_Rate|39.9
2017-02-08T15:48:09.5156250Z|Block_Number|29
2017-02-08T15:48:09.5312500Z|Feed_Rate|68.4666666666667
2017-02-08T15:48:09.5312500Z|Program_Runtime_Seconds|36
2017-02-08T15:48:09.6875000Z|Block_Number|30
2017-02-08T15:48:09.7031250Z|Feed_Rate|110.6
2017-02-08T15:48:09.8593750Z|Feed_Rate|273.1
2017-02-08T15:48:10.0156250Z|Feed_Rate|339.016666666667
2017-02-08T15:48:10.1875000Z|Feed_Rate|326.05
2017-02-08T15:48:10.3437500Z|Block_Number|31
2017-02-08T15:48:10.3593750Z|Feed_Rate|180.65
2017-02-08T15:48:10.5156250Z|Block_Number|32
2017-02-08T15:48:10.5312500Z|Feed_Rate|33.1
2017-02-08T15:48:10.5468750Z|Program_Runtime_Seconds|37
2017-02-08T15:48:10.6875000Z|Feed_Rate|13.5666666666667
2017-02-08T15:48:10.8281250Z|Feed_Rate|30.2333333333333
2017-02-08T15:48:10.9843750Z|Feed_Rate|50.8
2017-02-08T15:48:11.4375000Z|Program_Runtime_Seconds|38
2017-02-08T15:48:12.4843750Z|Program_Runtime_Seconds|39
2017-02-08T15:48:13.4062500Z|Program_Runtime_Seconds|40
2017-02-08T15:48:14.4531250Z|Program_Runtime_Seconds|41
2017-02-08T15:48:14.5937500Z|Feed_Rate|25.2333333333333
2017-02-08T15:48:14.7656250Z|Block_Number|33
2017-02-08T15:48:14.7656250Z|Feed_Rate|0.0166666666666667
2017-02-08T15:48:14.9375000Z|Block_Number|34
2017-02-08T15:48:14.9531250Z|Feed_Rate|22.8333333333333
2017-02-08T15:48:15.1093750Z|Feed_Rate|282.366666666667
2017-02-08T15:48:15.2812500Z|Feed_Rate|339.016666666667
2017-02-08T15:48:15.4218750Z|Program_Runtime_Seconds|42
2017-02-08T15:48:15.5781250Z|Feed_Rate|299.05
2017-02-08T15:48:15.7500000Z|Block_Number|35
2017-02-08T15:48:15.7656250Z|Feed_Rate|159.366666666667
2017-02-08T15:48:15.9375000Z|Block_Number|36
2017-02-08T15:48:15.9531250Z|Feed_Rate|3.91666666666667
2017-02-08T15:48:16.0781250Z|Feed_Rate|40.25
2017-02-08T15:48:16.2343750Z|Feed_Rate|50.8
2017-02-08T15:48:16.5468750Z|Program_Runtime_Seconds|43
2017-02-08T15:48:17.4375000Z|Program_Runtime_Seconds|44
2017-02-08T15:48:18.4843750Z|Program_Runtime_Seconds|45
2017-02-08T15:48:19.4218750Z|Program_Runtime_Seconds|46
2017-02-08T15:48:19.8906250Z|Feed_Rate|35.95
2017-02-08T15:48:20.0468750Z|Block_Number|37
2017-02-08T15:48:20.0625000Z|Feed_Rate|10.75
2017-02-08T15:48:20.2500000Z|Block_Number|38
2017-02-08T15:48:20.2500000Z|Feed_Rate|33.0666666666667
2017-02-08T15:48:20.4062500Z|Feed_Rate|290.35
2017-02-08T15:48:20.4218750Z|Program_Runtime_Seconds|47
2017-02-08T15:48:20.5781250Z|Feed_Rate|339.016666666667
2017-02-08T15:48:20.8906250Z|Feed_Rate|238.066666666667
2017-02-08T15:48:21.0625000Z|Block_Number|39
2017-02-08T15:48:21.0781250Z|Feed_Rate|83.4166666666667
2017-02-08T15:48:21.2500000Z|Block_Number|40
2017-02-08T15:48:21.2656250Z|Feed_Rate|5.51666666666667
2017-02-08T15:48:21.4062500Z|Feed_Rate|46.8
2017-02-08T15:48:21.4218750Z|Program_Runtime_Seconds|48
2017-02-08T15:48:21.5625000Z|Feed_Rate|50.8
2017-02-08T15:48:22.4687500Z|Program_Runtime_Seconds|49
2017-02-08T15:48:23.4062500Z|Program_Runtime_Seconds|50
2017-02-08T15:48:24.4843750Z|Program_Runtime_Seconds|51
2017-02-08T15:48:25.0937500Z|Feed_Rate|50.3666666666667
2017-02-08T15:48:25.2500000Z|Feed_Rate|33.7
2017-02-08T15:48:25.4218750Z|Block_Number|41
2017-02-08T15:48:25.4375000Z|Feed_Rate|34.25
2017-02-08T15:48:25.4531250Z|Program_Runtime_Seconds|52
2017-02-08T15:48:25.5937500Z|Block_Number|42
2017-02-08T15:48:25.6093750Z|Feed_Rate|90
2017-02-08T15:48:25.7812500Z|Feed_Rate|179.066666666667
2017-02-08T15:48:25.9218750Z|Feed_Rate|339.016666666667
2017-02-08T15:48:26.2500000Z|Block_Number|43
2017-02-08T15:48:26.2656250Z|Feed_Rate|108.066666666667
2017-02-08T15:48:26.4062500Z|Feed_Rate|26.8166666666667
2017-02-08T15:48:26.4375000Z|Program_Runtime_Seconds|53
2017-02-08T15:48:26.5781250Z|Block_Number|44
2017-02-08T15:48:26.5937500Z|Feed_Rate|26.4666666666667
2017-02-08T15:48:26.7500000Z|Feed_Rate|47.9666666666667
2017-02-08T15:48:26.9062500Z|Feed_Rate|50.8
2017-02-08T15:48:27.5156250Z|Program_Runtime_Seconds|54
2017-02-08T15:48:28.4218750Z|Program_Runtime_Seconds|55
2017-02-08T15:48:29.4843750Z|Program_Runtime_Seconds|56
2017-02-08T15:48:30.4218750Z|Feed_Rate|49
2017-02-08T15:48:30.4375000Z|Program_Runtime_Seconds|57
2017-02-08T15:48:30.5781250Z|Feed_Rate|13.9166666666667
2017-02-08T15:48:30.7500000Z|Block_Number|46
2017-02-08T15:48:30.7656250Z|Feed_Rate|34.9
2017-02-08T15:48:30.9062500Z|Feed_Rate|89.6333333333333
2017-02-08T15:48:31.0781250Z|Feed_Rate|255.533333333333
2017-02-08T15:48:31.2500000Z|Feed_Rate|339.016666666667
2017-02-08T15:48:31.4062500Z|Feed_Rate|334.533333333333
2017-02-08T15:48:31.5937500Z|Block_Number|47
2017-02-08T15:48:31.6093750Z|Feed_Rate|207.083333333333
2017-02-08T15:48:31.6093750Z|Program_Runtime_Seconds|58
2017-02-08T15:48:31.7500000Z|Block_Number|48
2017-02-08T15:48:31.7656250Z|Feed_Rate|5.95
2017-02-08T15:48:31.9218750Z|Feed_Rate|28.6833333333333
2017-02-08T15:48:32.0625000Z|Feed_Rate|48.9333333333333
2017-02-08T15:48:32.2187500Z|Feed_Rate|50.8
2017-02-08T15:48:32.5312500Z|Program_Runtime_Seconds|59
2017-02-08T15:48:33.4375000Z|Program_Runtime_Seconds|0
2017-02-08T15:48:33.4531250Z|Program_Runtime_Seconds|60
2017-02-08T15:48:34.4687500Z|Program_Runtime_Seconds|61
2017-02-08T15:48:35.5781250Z|Program_Runtime_Seconds|62
2017-02-08T15:48:35.8750000Z|Feed_Rate|41.6166666666667
2017-02-08T15:48:36.0625000Z|Block_Number|50
2017-02-08T15:48:36.0625000Z|Feed_Rate|63.2666666666667
2017-02-08T15:48:36.2500000Z|Feed_Rate|99.1166666666667
2017-02-08T15:48:36.3906250Z|Feed_Rate|264.116666666667
2017-02-08T15:48:36.5468750Z|Feed_Rate|339.016666666667
2017-02-08T15:48:36.5625000Z|Program_Runtime_Seconds|63
2017-02-08T15:48:36.7187500Z|Feed_Rate|330.633333333333
2017-02-08T15:48:36.8750000Z|Block_Number|51
2017-02-08T15:48:36.8906250Z|Feed_Rate|193.85
2017-02-08T15:48:37.0312500Z|Feed_Rate|31.2
2017-02-08T15:48:37.2187500Z|Block_Number|52
2017-02-08T15:48:37.2343750Z|Feed_Rate|30.6666666666667
2017-02-08T15:48:37.3750000Z|Feed_Rate|37.3833333333333
2017-02-08T15:48:37.5156250Z|Feed_Rate|50.8
2017-02-08T15:48:37.5468750Z|Program_Runtime_Seconds|64
2017-02-08T15:48:38.4531250Z|Program_Runtime_Seconds|65
2017-02-08T15:48:39.5312500Z|Program_Runtime_Seconds|66
2017-02-08T15:48:40.5625000Z|Program_Runtime_Seconds|67
2017-02-08T15:48:41.1718750Z|Feed_Rate|28.7833333333333
2017-02-08T15:48:41.3437500Z|Block_Number|53
2017-02-08T15:48:41.3593750Z|Feed_Rate|34.4333333333333
2017-02-08T15:48:41.5156250Z|Block_Number|54
2017-02-08T15:48:41.5312500Z|Feed_Rate|111.5
2017-02-08T15:48:41.5468750Z|Program_Runtime_Seconds|68
2017-02-08T15:48:41.6875000Z|Feed_Rate|273.516666666667
2017-02-08T15:48:41.8437500Z|Feed_Rate|339.016666666667
2017-02-08T15:48:42.0000000Z|Feed_Rate|325.4
2017-02-08T15:48:42.1875000Z|Block_Number|55
2017-02-08T15:48:42.2031250Z|Feed_Rate|179.45
2017-02-08T15:48:42.3281250Z|Feed_Rate|33.4833333333333
2017-02-08T15:48:42.5156250Z|Block_Number|56
2017-02-08T15:48:42.5312500Z|Feed_Rate|13.6833333333333
2017-02-08T15:48:42.5468750Z|Program_Runtime_Seconds|69
2017-02-08T15:48:42.6718750Z|Feed_Rate|30.4166666666667
2017-02-08T15:48:42.8125000Z|Feed_Rate|50.8
2017-02-08T15:48:43.4375000Z|Program_Runtime_Seconds|70
