2017-02-01T16:31:27.0937500Z|Program_Name_Editing|NIST_MTC_CRADA_PLATE-4.NC
2017-02-01T16:31:30.0000000Z|Block_Number|0
2017-02-01T16:31:33.1093750Z|Block_Number|12
2017-02-01T16:31:33.1406250Z|Program_Status|ACTIVE
2017-02-01T16:31:33.2343750Z|Program_Name_Running|NIST_MTC_CRADA_PLATE-4.NC
2017-02-01T16:31:33.2500000Z|Program_Runtime_Seconds|1440
2017-02-01T16:31:33.2812500Z|Program_Runtime_Seconds|0
2017-02-01T16:31:33.2968750Z|Spindle_Speed|248.880040
2017-02-01T16:31:33.6562500Z|Rapid_Override|45.000000
2017-02-01T16:31:33.7968750Z|Rapid_Override|32.000000
2017-02-01T16:31:33.8125000Z|Spindle_Speed|0.000000
2017-02-01T16:31:34.0781250Z|Program_Runtime_Seconds|1
2017-02-01T16:31:34.3750000Z|Feed_Rate|40.0333333333333
2017-02-01T16:31:34.3906250Z|Rapid_Override|31.000000
2017-02-01T16:31:34.5781250Z|Feed_Rate|122.883333333333
2017-02-01T16:31:34.5937500Z|Rapid_Override|32.000000
2017-02-01T16:31:34.7343750Z|Feed_Rate|122.65
2017-02-01T16:31:34.8906250Z|Feed_Rate|126
2017-02-01T16:31:35.0625000Z|Feed_Rate|126.75
2017-02-01T16:31:35.0781250Z|Rapid_Override|44.000000
2017-02-01T16:31:35.1093750Z|Program_Runtime_Seconds|2
2017-02-01T16:31:35.2500000Z|Feed_Rate|131.966666666667
2017-02-01T16:31:35.2656250Z|Rapid_Override|51.000000
2017-02-01T16:31:35.4062500Z|Feed_Rate|186.966666666667
2017-02-01T16:31:35.5781250Z|Feed_Rate|201.116666666667
2017-02-01T16:31:35.7656250Z|Feed_Rate|201.416666666667
2017-02-01T16:31:36.0937500Z|Feed_Rate|201.816666666667
2017-02-01T16:31:36.1093750Z|Rapid_Override|57.000000
2017-02-01T16:31:36.1406250Z|Program_Runtime_Seconds|3
2017-02-01T16:31:36.2812500Z|Feed_Rate|217.6
2017-02-01T16:31:36.2968750Z|Rapid_Override|63.000000
2017-02-01T16:31:36.4375000Z|Feed_Rate|235.266666666667
2017-02-01T16:31:36.6093750Z|Feed_Rate|248.816666666667
2017-02-01T16:31:37.1093750Z|Program_Runtime_Seconds|4
2017-02-01T16:31:37.2656250Z|Feed_Rate|215.55
2017-02-01T16:31:37.4531250Z|Feed_Rate|124.6
2017-02-01T16:31:37.5781250Z|Feed_Rate|8.36666666666667
2017-02-01T16:31:37.7656250Z|Feed_Rate|118.166666666667
2017-02-01T16:31:37.9062500Z|Feed_Rate|168.666666666667
2017-02-01T16:31:38.0625000Z|Feed_Rate|28.8666666666667
2017-02-01T16:31:38.0781250Z|Program_Runtime_Seconds|5
2017-02-01T16:31:38.2187500Z|Feed_Rate|0
2017-02-01T16:31:39.0000000Z|Program_Runtime_Seconds|6
2017-02-01T16:31:40.0000000Z|Program_Runtime_Seconds|7
2017-02-01T16:31:40.7656250Z|Rapid_Override|62.000000
2017-02-01T16:31:41.0312500Z|Program_Runtime_Seconds|8
2017-02-01T16:31:41.0468750Z|Current_Tool|0.000000
2017-02-01T16:31:41.5781250Z|Rapid_Override|61.000000
2017-02-01T16:31:41.5937500Z|Current_Tool|7.000000
2017-02-01T16:31:41.9687500Z|Program_Runtime_Seconds|9
2017-02-01T16:31:42.7812500Z|Block_Number|13
2017-02-01T16:31:42.9687500Z|Feed_Rate|248.3
2017-02-01T16:31:43.0000000Z|Program_Runtime_Seconds|10
2017-02-01T16:31:43.0000000Z|Spindle_Speed|373.320060
2017-02-01T16:31:43.1406250Z|Spindle_Speed|750.000000
2017-02-01T16:31:43.3125000Z|Feed_Rate|244.216666666667
2017-02-01T16:31:43.3281250Z|Rapid_Override|59.000000
2017-02-01T16:31:43.4843750Z|Feed_Rate|240.15
2017-02-01T16:31:43.5000000Z|Rapid_Override|50.000000
2017-02-01T16:31:43.6406250Z|Feed_Rate|146.716666666667
2017-02-01T16:31:43.6406250Z|Rapid_Override|36.000000
2017-02-01T16:31:43.7968750Z|Feed_Rate|61.05
2017-02-01T16:31:43.8281250Z|Rapid_Override|15.000000
2017-02-01T16:31:43.9687500Z|Feed_Rate|36.6333333333333
2017-02-01T16:31:43.9843750Z|Rapid_Override|4.000000
2017-02-01T16:31:44.1562500Z|Feed_Rate|12.2166666666667
2017-02-01T16:31:44.1718750Z|Rapid_Override|0.000000
2017-02-01T16:31:44.2656250Z|Program_Runtime_Seconds|11
