2017-02-07T19:33:33.7968750Z|Block_Number|0
2017-02-07T19:33:33.8750000Z|Program_Status|ACTIVE
2017-02-07T19:33:33.9062500Z|Program_Runtime_Seconds|1200
2017-02-07T19:33:33.9218750Z|Program_Runtime_Seconds|0
2017-02-07T19:33:38.8437500Z|Program_Runtime_Seconds|5
2017-02-07T19:33:38.9531250Z|Block_Number|12
2017-02-07T19:33:39.5937500Z|Program_Runtime_Seconds|6
2017-02-07T19:33:40.6250000Z|Program_Runtime_Seconds|7
2017-02-07T19:33:41.6406250Z|Program_Runtime_Seconds|8
2017-02-07T19:33:42.6875000Z|Program_Runtime_Seconds|9
2017-02-07T19:33:43.4375000Z|Current_Tool|0.000000
2017-02-07T19:33:43.5781250Z|Program_Runtime_Seconds|10
2017-02-07T19:33:44.0000000Z|Current_Tool|2.000000
2017-02-07T19:33:44.6875000Z|Program_Runtime_Seconds|11
2017-02-07T19:33:45.1093750Z|Block_Number|13
2017-02-07T19:33:45.2656250Z|Feed_Rate|281.033333333333
2017-02-07T19:33:45.2968750Z|Spindle_Speed|497.760080
2017-02-07T19:33:45.4531250Z|Feed_Rate|332.533333333333
2017-02-07T19:33:45.4687500Z|Spindle_Speed|1742.160279
2017-02-07T19:33:45.6250000Z|Spindle_Speed|1991.040319
2017-02-07T19:33:45.7812500Z|Program_Runtime_Seconds|12
2017-02-07T19:33:45.7968750Z|Spindle_Speed|3235.440518
2017-02-07T19:33:45.9531250Z|Spindle_Speed|3857.640617
2017-02-07T19:33:46.0937500Z|Feed_Rate|70.25
2017-02-07T19:33:46.1093750Z|Spindle_Speed|5226.480836
2017-02-07T19:33:46.2812500Z|Block_Number|14
2017-02-07T19:33:46.2812500Z|Feed_Rate|0
2017-02-07T19:33:46.2968750Z|Spindle_Speed|6470.881035
2017-02-07T19:33:46.4375000Z|Spindle_Speed|7093.081135
2017-02-07T19:33:46.5625000Z|Program_Runtime_Seconds|13
2017-02-07T19:33:46.5781250Z|Spindle_Speed|8337.481334
2017-02-07T19:33:46.7031250Z|Spindle_Speed|8959.681434
2017-02-07T19:33:46.8281250Z|Spindle_Speed|9706.321553
2017-02-07T19:33:46.9843750Z|Spindle_Speed|10950.721752
2017-02-07T19:33:47.0937500Z|Spindle_Speed|11572.921852
2017-02-07T19:33:47.2187500Z|Spindle_Speed|11946.241911
2017-02-07T19:33:47.3437500Z|Spindle_Speed|12000.000000
2017-02-07T19:33:47.5937500Z|Program_Runtime_Seconds|14
2017-02-07T19:33:48.6250000Z|Program_Runtime_Seconds|15
2017-02-07T19:33:49.6250000Z|Program_Runtime_Seconds|16
2017-02-07T19:33:50.6406250Z|Program_Runtime_Seconds|17
2017-02-07T19:33:51.6406250Z|Program_Runtime_Seconds|18
2017-02-07T19:33:52.2812500Z|Feed_Rate|321.066666666667
2017-02-07T19:33:52.4375000Z|Feed_Rate|321.3
2017-02-07T19:33:52.5781250Z|Feed_Rate|321.733333333333
2017-02-07T19:33:52.6093750Z|Program_Runtime_Seconds|19
2017-02-07T19:33:53.2187500Z|Block_Number|15
2017-02-07T19:33:53.2343750Z|Feed_Rate|113.15
2017-02-07T19:33:53.3750000Z|Feed_Rate|6.83333333333333
2017-02-07T19:33:53.5156250Z|Feed_Rate|12.6166666666667
2017-02-07T19:33:53.7031250Z|Block_Number|16
2017-02-07T19:33:53.7187500Z|Feed_Rate|24.7833333333333
2017-02-07T19:33:53.7500000Z|Program_Runtime_Seconds|20
2017-02-07T19:33:53.8750000Z|Feed_Rate|47
2017-02-07T19:33:54.0156250Z|Feed_Rate|50.8
2017-02-07T19:33:54.6406250Z|Program_Runtime_Seconds|21
2017-02-07T19:33:55.7031250Z|Program_Runtime_Seconds|22
2017-02-07T19:33:56.6093750Z|Program_Runtime_Seconds|23
2017-02-07T19:33:57.6875000Z|Feed_Rate|44.45
2017-02-07T19:33:57.7031250Z|Program_Runtime_Seconds|24
2017-02-07T19:33:57.8437500Z|Block_Number|17
2017-02-07T19:33:57.8593750Z|Feed_Rate|21.9833333333333
2017-02-07T19:33:58.0312500Z|Block_Number|18
2017-02-07T19:33:58.0468750Z|Feed_Rate|73
2017-02-07T19:33:58.1875000Z|Feed_Rate|213.566666666667
2017-02-07T19:33:58.3437500Z|Feed_Rate|322.066666666667
2017-02-07T19:33:58.6718750Z|Feed_Rate|279.65
2017-02-07T19:33:58.6875000Z|Program_Runtime_Seconds|25
2017-02-07T19:33:58.8281250Z|Block_Number|19
2017-02-07T19:33:58.8437500Z|Feed_Rate|62.9166666666667
2017-02-07T19:33:59.0156250Z|Block_Number|20
2017-02-07T19:33:59.0312500Z|Feed_Rate|16.85
2017-02-07T19:33:59.1718750Z|Feed_Rate|41.6333333333333
2017-02-07T19:33:59.3281250Z|Feed_Rate|50.8
2017-02-07T19:33:59.6406250Z|Program_Runtime_Seconds|26
2017-02-07T19:34:00.6875000Z|Program_Runtime_Seconds|27
2017-02-07T19:34:01.5781250Z|Program_Runtime_Seconds|28
2017-02-07T19:34:02.6562500Z|Program_Runtime_Seconds|29
2017-02-07T19:34:02.9843750Z|Feed_Rate|46.9166666666667
2017-02-07T19:34:03.1562500Z|Block_Number|21
2017-02-07T19:34:03.1718750Z|Feed_Rate|9.51666666666667
2017-02-07T19:34:03.3281250Z|Block_Number|22
2017-02-07T19:34:03.3437500Z|Feed_Rate|68.4166666666667
2017-02-07T19:34:03.5000000Z|Feed_Rate|193.483333333333
2017-02-07T19:34:03.6718750Z|Feed_Rate|322.066666666667
2017-02-07T19:34:03.6875000Z|Program_Runtime_Seconds|30
2017-02-07T19:34:04.0000000Z|Feed_Rate|265.883333333333
2017-02-07T19:34:04.1875000Z|Block_Number|23
2017-02-07T19:34:04.1875000Z|Feed_Rate|68.8833333333333
2017-02-07T19:34:04.3437500Z|Block_Number|24
2017-02-07T19:34:04.3593750Z|Feed_Rate|6.9
2017-02-07T19:34:04.5000000Z|Feed_Rate|25.6
2017-02-07T19:34:04.6562500Z|Feed_Rate|50.8
2017-02-07T19:34:04.6718750Z|Program_Runtime_Seconds|31
2017-02-07T19:34:05.7500000Z|Program_Runtime_Seconds|32
2017-02-07T19:34:06.6562500Z|Program_Runtime_Seconds|33
2017-02-07T19:34:07.7500000Z|Program_Runtime_Seconds|34
2017-02-07T19:34:08.3593750Z|Feed_Rate|15.5833333333333
2017-02-07T19:34:08.5312500Z|Block_Number|25
2017-02-07T19:34:08.5468750Z|Feed_Rate|33.0166666666667
2017-02-07T19:34:08.7031250Z|Block_Number|26
2017-02-07T19:34:08.7343750Z|Feed_Rate|60.2666666666667
2017-02-07T19:34:08.7500000Z|Program_Runtime_Seconds|35
2017-02-07T19:34:08.8906250Z|Feed_Rate|322.066666666667
2017-02-07T19:34:09.2187500Z|Feed_Rate|308.133333333333
2017-02-07T19:34:09.3750000Z|Feed_Rate|262.433333333333
2017-02-07T19:34:09.5468750Z|Block_Number|27
2017-02-07T19:34:09.5781250Z|Feed_Rate|103.933333333333
2017-02-07T19:34:09.7343750Z|Block_Number|28
2017-02-07T19:34:09.7500000Z|Feed_Rate|21.6
2017-02-07T19:34:09.7656250Z|Program_Runtime_Seconds|36
