2017-01-23T18:33:25.767113Z|Hurco01_asset_chg|UNAVAILABLE
2017-01-23T18:33:25.767113Z|Hurco01_asset_rem|UNAVAILABLE
2017-05-08T11:33:39.296245Z|Spindle_Speed|UNAVAILABLE
2017-05-08T11:33:39.296245Z|Spindle_Override|UNAVAILABLE
2017-05-08T11:33:39.296245Z|EStop_State|UNAVAILABLE
2017-05-08T11:33:39.296245Z|avail|UNAVAILABLE
2017-05-08T11:33:39.296245Z|Block_Number|UNAVAILABLE
2017-05-08T11:33:39.296245Z|Feed_Override|UNAVAILABLE
2017-05-08T11:33:39.296245Z|Rapid_Override|UNAVAILABLE
2017-05-08T11:33:39.296245Z|Program_Name_Running|UNAVAILABLE
2017-05-08T11:33:39.296245Z|Program_Name_Editing|UNAVAILABLE
2017-05-08T11:33:39.296245Z|Part_Count|UNAVAILABLE
2017-05-08T11:33:39.296245Z|Program_Status|UNAVAILABLE
2017-05-08T11:33:39.296245Z|Current_Tool|UNAVAILABLE
2017-05-08T11:33:39.296245Z|Program_Runtime_Seconds|UNAVAILABLE
2017-05-08T11:33:39.296245Z|Spindle_Time|UNAVAILABLE
2017-05-08T11:33:39.296245Z|Feed_Rate|UNAVAILABLE
2017-05-09T08:57:12.4375000Z|EStop_State|UNAVAILABLE
2017-05-09T08:57:12.4375000Z|Spindle_Speed|UNAVAILABLE
2017-05-09T08:57:12.4375000Z|Feed_Rate|UNAVAILABLE
2017-05-09T08:57:12.4375000Z|Program_Name_Editing|UNAVAILABLE
2017-05-09T08:57:12.4375000Z|Program_Name_Running|UNAVAILABLE
2017-05-09T08:57:12.4375000Z|Block_Number|UNAVAILABLE
2017-05-09T08:57:12.4375000Z|Part_Count|UNAVAILABLE
2017-05-09T08:57:12.4375000Z|Spindle_Override|UNAVAILABLE
2017-05-09T08:57:12.4375000Z|Feed_Override|UNAVAILABLE
2017-05-09T08:57:12.4375000Z|Rapid_Override|UNAVAILABLE
2017-05-09T08:57:12.4375000Z|Spindle_Time|UNAVAILABLE
2017-05-09T08:57:12.4375000Z|Current_Tool|UNAVAILABLE
2017-05-09T08:57:12.4375000Z|Program_Status|UNAVAILABLE
2017-05-09T08:57:12.4375000Z|Program_Runtime_Seconds|UNAVAILABLE
2017-05-09T08:57:12.4375000Z|avail|AVAILABLE
