2017-01-23T18:33:25.767113Z|Hurco01_asset_chg|UNAVAILABLE
2017-01-23T18:33:25.767113Z|Hurco01_asset_rem|UNAVAILABLE
2017-05-25T10:10:28.661412Z|Spindle_Speed|UNAVAILABLE
2017-05-25T10:10:28.661412Z|Spindle_Override|UNAVAILABLE
2017-05-25T10:10:28.661412Z|EStop_State|UNAVAILABLE
2017-05-25T10:10:28.661412Z|avail|UNAVAILABLE
2017-05-25T10:10:28.661412Z|Block_Number|UNAVAILABLE
2017-05-25T10:10:28.661412Z|Feed_Override|UNAVAILABLE
2017-05-25T10:10:28.661412Z|Rapid_Override|UNAVAILABLE
2017-05-25T10:10:28.661412Z|Program_Name_Running|UNAVAILABLE
2017-05-25T10:10:28.661412Z|Program_Name_Editing|UNAVAILABLE
2017-05-25T10:10:28.661412Z|Part_Count|UNAVAILABLE
2017-05-25T10:10:28.661412Z|Program_Status|UNAVAILABLE
2017-05-25T10:10:28.661412Z|Current_Tool|UNAVAILABLE
2017-05-25T10:10:28.661412Z|Program_Runtime_Seconds|UNAVAILABLE
2017-05-25T10:10:28.661412Z|Spindle_Time|UNAVAILABLE
2017-05-25T10:10:28.661412Z|Feed_Rate|UNAVAILABLE
2017-05-30T08:56:58.0937500Z|EStop_State|ARMED
2017-05-30T08:56:58.0937500Z|Spindle_Speed|0
2017-05-30T08:56:58.0937500Z|Feed_Rate|0
2017-05-30T08:56:58.0937500Z|Program_Name_Editing|mirror mount part4.NC
2017-05-30T08:56:58.0937500Z|Program_Name_Running| 
2017-05-30T08:56:58.0937500Z|Block_Number|0
2017-05-30T08:56:58.0937500Z|Part_Count|3329
2017-05-30T08:56:58.0937500Z|Spindle_Override|50
2017-05-30T08:56:58.0937500Z|Feed_Override|150
2017-05-30T08:56:58.0937500Z|Rapid_Override|31
2017-05-30T08:56:58.0937500Z|Spindle_Time|7033484.99999999
2017-05-30T08:56:58.0937500Z|Current_Tool|0
2017-05-30T08:56:58.0937500Z|Program_Status|READY
2017-05-30T08:56:58.0937500Z|Program_Runtime_Seconds|0
2017-05-30T08:56:58.0937500Z|avail|AVAILABLE
2017-05-30T08:58:14.8906250Z|Feed_Rate|13.91667
2017-05-30T08:58:14.9375000Z|Feed_Rate|0
2017-05-30T08:58:15.7500000Z|Feed_Rate|4.233333
