2017-01-23T18:33:25.767113Z|Hurco01_asset_chg|UNAVAILABLE
2017-01-23T18:33:25.767113Z|Hurco01_asset_rem|UNAVAILABLE
2017-06-19T09:30:58.051157Z|Spindle_Speed|UNAVAILABLE
2017-06-19T09:30:58.051157Z|Spindle_Override|UNAVAILABLE
2017-06-19T09:30:58.051157Z|EStop_State|UNAVAILABLE
2017-06-19T09:30:58.051157Z|avail|UNAVAILABLE
2017-06-19T09:30:58.051157Z|Block_Number|UNAVAILABLE
2017-06-19T09:30:58.051157Z|Feed_Override|UNAVAILABLE
2017-06-19T09:30:58.051157Z|Rapid_Override|UNAVAILABLE
2017-06-19T09:30:58.051157Z|Program_Name_Running|UNAVAILABLE
2017-06-19T09:30:58.051157Z|Program_Name_Editing|UNAVAILABLE
2017-06-19T09:30:58.051157Z|Part_Count|UNAVAILABLE
2017-06-19T09:30:58.051157Z|Program_Status|UNAVAILABLE
2017-06-19T09:30:58.051157Z|Current_Tool|UNAVAILABLE
2017-06-19T09:30:58.051157Z|Program_Runtime_Seconds|UNAVAILABLE
2017-06-19T09:30:58.051157Z|Spindle_Time|UNAVAILABLE
2017-06-19T09:30:58.051157Z|Feed_Rate|UNAVAILABLE
2017-06-21T09:07:24.9687500Z|EStop_State|UNAVAILABLE
2017-06-21T09:07:24.9687500Z|Spindle_Speed|UNAVAILABLE
2017-06-21T09:07:24.9687500Z|Feed_Rate|UNAVAILABLE
2017-06-21T09:07:24.9687500Z|Program_Name_Editing|UNAVAILABLE
2017-06-21T09:07:24.9687500Z|Program_Name_Running|UNAVAILABLE
2017-06-21T09:07:24.9687500Z|Block_Number|UNAVAILABLE
2017-06-21T09:07:24.9687500Z|Part_Count|UNAVAILABLE
2017-06-21T09:07:24.9687500Z|Spindle_Override|UNAVAILABLE
2017-06-21T09:07:24.9687500Z|Feed_Override|UNAVAILABLE
2017-06-21T09:07:24.9687500Z|Rapid_Override|UNAVAILABLE
2017-06-21T09:07:24.9687500Z|Spindle_Time|UNAVAILABLE
2017-06-21T09:07:24.9687500Z|Current_Tool|UNAVAILABLE
2017-06-21T09:07:24.9687500Z|Program_Status|UNAVAILABLE
2017-06-21T09:07:24.9687500Z|Program_Runtime_Seconds|UNAVAILABLE
2017-06-21T09:07:24.9687500Z|avail|AVAILABLE
2017-06-21T09:08:13.735398Z|avail|UNAVAILABLE
