2017-01-23T18:33:25.767113Z|Hurco01_asset_chg|UNAVAILABLE
2017-01-23T18:33:25.767113Z|Hurco01_asset_rem|UNAVAILABLE
2017-07-24T09:23:07.617215Z|Spindle_Speed|UNAVAILABLE
2017-07-24T09:23:07.617215Z|Spindle_Override|UNAVAILABLE
2017-07-24T09:23:07.617215Z|EStop_State|UNAVAILABLE
2017-07-24T09:23:07.617215Z|avail|UNAVAILABLE
2017-07-24T09:23:07.617215Z|Block_Number|UNAVAILABLE
2017-07-24T09:23:07.617215Z|Feed_Override|UNAVAILABLE
2017-07-24T09:23:07.617215Z|Rapid_Override|UNAVAILABLE
2017-07-24T09:23:07.617215Z|Program_Name_Running|UNAVAILABLE
2017-07-24T09:23:07.617215Z|Program_Name_Editing|UNAVAILABLE
2017-07-24T09:23:07.617215Z|Part_Count|UNAVAILABLE
2017-07-24T09:23:07.617215Z|Program_Status|UNAVAILABLE
2017-07-24T09:23:07.617215Z|Current_Tool|UNAVAILABLE
2017-07-24T09:23:07.617215Z|Program_Runtime_Seconds|UNAVAILABLE
2017-07-24T09:23:07.617215Z|Spindle_Time|UNAVAILABLE
2017-07-24T09:23:07.617215Z|Feed_Rate|UNAVAILABLE
2017-07-25T11:27:15.0781250Z|EStop_State|UNAVAILABLE
2017-07-25T11:27:15.0781250Z|Spindle_Speed|UNAVAILABLE
2017-07-25T11:27:15.0781250Z|Feed_Rate|UNAVAILABLE
2017-07-25T11:27:15.0781250Z|Program_Name_Editing|UNAVAILABLE
2017-07-25T11:27:15.0781250Z|Program_Name_Running|UNAVAILABLE
2017-07-25T11:27:15.0781250Z|Block_Number|UNAVAILABLE
2017-07-25T11:27:15.0781250Z|Part_Count|UNAVAILABLE
2017-07-25T11:27:15.0781250Z|Spindle_Override|UNAVAILABLE
2017-07-25T11:27:15.0781250Z|Feed_Override|UNAVAILABLE
2017-07-25T11:27:15.0781250Z|Rapid_Override|UNAVAILABLE
2017-07-25T11:27:15.0781250Z|Spindle_Time|UNAVAILABLE
2017-07-25T11:27:15.0781250Z|Current_Tool|UNAVAILABLE
2017-07-25T11:27:15.0781250Z|Program_Status|UNAVAILABLE
2017-07-25T11:27:15.0781250Z|Program_Runtime_Seconds|UNAVAILABLE
2017-07-25T11:27:15.0781250Z|avail|AVAILABLE
