2017-01-23T18:33:25.767113Z|Hurco01_asset_chg|UNAVAILABLE
2017-01-23T18:33:25.767113Z|Hurco01_asset_rem|UNAVAILABLE
2017-06-27T09:31:54.262757Z|Spindle_Speed|UNAVAILABLE
2017-06-27T09:31:54.262757Z|Spindle_Override|UNAVAILABLE
2017-06-27T09:31:54.262757Z|EStop_State|UNAVAILABLE
2017-06-27T09:31:54.262757Z|avail|UNAVAILABLE
2017-06-27T09:31:54.262757Z|Block_Number|UNAVAILABLE
2017-06-27T09:31:54.262757Z|Feed_Override|UNAVAILABLE
2017-06-27T09:31:54.262757Z|Rapid_Override|UNAVAILABLE
2017-06-27T09:31:54.262757Z|Program_Name_Running|UNAVAILABLE
2017-06-27T09:31:54.262757Z|Program_Name_Editing|UNAVAILABLE
2017-06-27T09:31:54.262757Z|Part_Count|UNAVAILABLE
2017-06-27T09:31:54.262757Z|Program_Status|UNAVAILABLE
2017-06-27T09:31:54.262757Z|Current_Tool|UNAVAILABLE
2017-06-27T09:31:54.262757Z|Program_Runtime_Seconds|UNAVAILABLE
2017-06-27T09:31:54.262757Z|Spindle_Time|UNAVAILABLE
2017-06-27T09:31:54.262757Z|Feed_Rate|UNAVAILABLE
2017-06-29T14:48:15.4575966Z|EStop_State|UNAVAILABLE
2017-06-29T14:48:15.4575966Z|Spindle_Speed|UNAVAILABLE
2017-06-29T14:48:15.4575966Z|Feed_Rate|UNAVAILABLE
2017-06-29T14:48:15.4575966Z|Program_Name_Editing|UNAVAILABLE
2017-06-29T14:48:15.4575966Z|Program_Name_Running|UNAVAILABLE
2017-06-29T14:48:15.4575966Z|Block_Number|UNAVAILABLE
2017-06-29T14:48:15.4575966Z|Part_Count|UNAVAILABLE
2017-06-29T14:48:15.4575966Z|Spindle_Override|UNAVAILABLE
2017-06-29T14:48:15.4575966Z|Feed_Override|UNAVAILABLE
2017-06-29T14:48:15.4575966Z|Rapid_Override|UNAVAILABLE
2017-06-29T14:48:15.4575966Z|Spindle_Time|UNAVAILABLE
2017-06-29T14:48:15.4575966Z|Current_Tool|UNAVAILABLE
2017-06-29T14:48:15.4575966Z|Program_Status|UNAVAILABLE
2017-06-29T14:48:15.4575966Z|Program_Runtime_Seconds|UNAVAILABLE
2017-06-29T14:48:15.4575966Z|avail|AVAILABLE
2017-06-29T14:49:09.2132427Z|EStop_State|ARMED
2017-06-29T14:49:09.2132427Z|Spindle_Speed|0
2017-06-29T14:49:09.2132427Z|Feed_Rate|0
2017-06-29T14:49:09.2132427Z|Program_Name_Editing| 
2017-06-29T14:49:09.2132427Z|Program_Name_Running| 
2017-06-29T14:49:09.2132427Z|Block_Number|0
2017-06-29T14:49:09.2132427Z|Part_Count|0
2017-06-29T14:49:09.2132427Z|Spindle_Override|100
2017-06-29T14:49:09.2132427Z|Feed_Override|100
2017-06-29T14:49:09.2132427Z|Rapid_Override|42
2017-06-29T14:49:09.2132427Z|Spindle_Time|7097585
2017-06-29T14:49:09.2132427Z|Current_Tool|2
2017-06-29T14:49:09.2132427Z|Program_Status|READY
2017-06-29T14:49:09.2132427Z|Program_Runtime_Seconds|0
2017-06-29T14:49:09.2132427Z|avail|AVAILABLE
2017-06-29T14:49:11.0254063Z|Program_Name_Editing|NONAME1.FNC
2017-06-29T14:49:11.0722726Z|Part_Count|3477
2017-06-29T14:49:42.0977632Z|Spindle_Speed|200.000000
2017-06-29T14:49:42.7070251Z|Spindle_Speed|100.000000
2017-06-29T14:49:42.8320019Z|Spindle_Speed|0.000000
2017-06-29T14:50:17.5443081Z|Feed_Rate|21.16667
2017-06-29T14:50:17.6849070Z|Feed_Rate|10.58333
2017-06-29T14:50:17.8255059Z|Feed_Rate|0
2017-06-29T14:50:18.7159656Z|Feed_Rate|4.233333
2017-06-29T14:50:22.5121359Z|Feed_Rate|0
2017-06-29T14:50:22.7933337Z|Feed_Rate|8.283333
2017-06-29T14:50:22.9183105Z|Feed_Rate|8.333333
2017-06-29T14:50:24.3242995Z|Feed_Rate|4.616667
2017-06-29T14:50:24.4648984Z|Feed_Rate|29.93333
2017-06-29T14:50:38.9934514Z|Feed_Rate|25.01667
2017-06-29T14:50:39.1184282Z|Feed_Rate|21.16667
2017-06-29T14:50:48.6791534Z|Feed_Rate|0
2017-06-29T14:50:49.2103048Z|Feed_Rate|4.233333
2017-06-29T14:50:49.9289214Z|Feed_Rate|0
2017-06-29T14:50:50.3350960Z|Feed_Rate|1.033333
2017-06-29T14:50:50.4600728Z|Feed_Rate|0.5166667
