2017-01-23T18:33:25.767113Z|Hurco01_asset_chg|UNAVAILABLE
2017-01-23T18:33:25.767113Z|Hurco01_asset_rem|UNAVAILABLE
2017-03-15T09:00:42.691831Z|Spindle_Speed|UNAVAILABLE
2017-03-15T09:00:42.691831Z|Spindle_Override|UNAVAILABLE
2017-03-15T09:00:42.691831Z|EStop_State|UNAVAILABLE
2017-03-15T09:00:42.691831Z|avail|UNAVAILABLE
2017-03-15T09:00:42.691831Z|Block_Number|UNAVAILABLE
2017-03-15T09:00:42.691831Z|Feed_Override|UNAVAILABLE
2017-03-15T09:00:42.691831Z|Rapid_Override|UNAVAILABLE
2017-03-15T09:00:42.691831Z|Program_Name_Running|UNAVAILABLE
2017-03-15T09:00:42.691831Z|Program_Name_Editing|UNAVAILABLE
2017-03-15T09:00:42.691831Z|Part_Count|UNAVAILABLE
2017-03-15T09:00:42.691831Z|Program_Status|UNAVAILABLE
2017-03-15T09:00:42.691831Z|Current_Tool|UNAVAILABLE
2017-03-15T09:00:42.691831Z|Program_Runtime_Seconds|UNAVAILABLE
2017-03-15T09:00:42.691831Z|Spindle_Time|UNAVAILABLE
2017-03-15T09:00:42.691831Z|Feed_Rate|UNAVAILABLE
2017-03-16T08:58:43.1093750Z|EStop_State|ARMED
2017-03-16T08:58:43.1093750Z|Spindle_Speed|0
2017-03-16T08:58:43.1093750Z|Feed_Rate|0
2017-03-16T08:58:43.1093750Z|Program_Name_Editing|Bottom Grip.NC
2017-03-16T08:58:43.1093750Z|Program_Name_Running| 
2017-03-16T08:58:43.1093750Z|Block_Number|0
2017-03-16T08:58:43.1093750Z|Part_Count|2674
2017-03-16T08:58:43.1093750Z|Spindle_Override|100
2017-03-16T08:58:43.1093750Z|Feed_Override|100
2017-03-16T08:58:43.1093750Z|Rapid_Override|69
2017-03-16T08:58:43.1093750Z|Spindle_Time|6794340.00000001
2017-03-16T08:58:43.1093750Z|Current_Tool|0
2017-03-16T08:58:43.1093750Z|Program_Status|READY
2017-03-16T08:58:43.1093750Z|Program_Runtime_Seconds|0
2017-03-16T08:58:43.1093750Z|avail|AVAILABLE
2017-03-16T08:59:07.7812500Z|Feed_Rate|21.16667
2017-03-16T08:59:07.8125000Z|Feed_Rate|14.11667
2017-03-16T08:59:07.8437500Z|Feed_Rate|0
