2017-01-23T18:33:25.767113Z|Hurco01_asset_chg|UNAVAILABLE
2017-07-18T09:06:15.5312500Z|Feed_Rate|87.63333
2017-07-18T09:06:15.6718750Z|Feed_Rate|78.33333
2017-07-18T09:06:15.8125000Z|Feed_Rate|76.35
2017-07-18T09:06:15.9531250Z|Feed_Rate|83.63333
2017-07-18T09:06:16.0937500Z|Feed_Rate|89.33333
2017-07-18T09:06:16.2343750Z|Feed_Rate|104.9167
2017-07-18T09:06:16.3906250Z|Feed_Rate|98.15
2017-07-18T09:06:16.5156250Z|Feed_Rate|96.35
2017-07-18T09:06:16.6562500Z|Feed_Rate|99.4
2017-07-18T09:06:16.7968750Z|Feed_Rate|95.05
2017-07-18T09:06:16.9375000Z|Feed_Rate|101.2667
2017-07-18T09:06:17.0781250Z|Feed_Rate|86.75
2017-07-18T09:06:17.2187500Z|Feed_Rate|98.28333
2017-07-18T09:06:17.3593750Z|Feed_Rate|91.88333
2017-07-18T09:06:17.5000000Z|Feed_Rate|88.21667
2017-07-18T09:06:17.6406250Z|Feed_Rate|88.58333
2017-07-18T09:06:17.7812500Z|Feed_Rate|98.38333
2017-07-18T09:06:17.9218750Z|Feed_Rate|98.41667
2017-07-18T09:06:18.0625000Z|Feed_Rate|92.25
2017-07-18T09:06:18.2031250Z|Feed_Rate|91.48333
2017-07-18T09:06:18.3437500Z|Feed_Rate|75.15
2017-07-18T09:06:18.4843750Z|Feed_Rate|91.7
2017-07-18T09:06:18.6250000Z|Feed_Rate|67.26667
2017-07-18T09:06:18.7656250Z|Feed_Rate|79.33333
2017-07-18T09:06:18.9062500Z|Feed_Rate|78.43333
2017-07-18T09:06:19.0468750Z|Feed_Rate|60.83333
2017-07-18T09:06:19.1875000Z|Feed_Rate|63.01667
2017-07-18T09:06:19.3281250Z|Feed_Rate|70.61667
2017-07-18T09:06:19.4687500Z|Feed_Rate|65.06667
2017-07-18T09:06:19.6093750Z|Feed_Rate|67.2
2017-07-18T09:06:19.7812500Z|Feed_Rate|57.36667
2017-07-18T09:06:19.8906250Z|Feed_Rate|28.05
2017-07-18T09:06:20.0312500Z|Feed_Rate|0
2017-07-18T09:07:13.0781250Z|Feed_Rate|48.66667
2017-07-18T09:07:13.2187500Z|Spindle_Speed|746.640119
2017-07-18T09:07:13.3750000Z|Spindle_Speed|1000.000000
2017-07-18T09:07:20.9531250Z|Feed_Rate|48.08333
2017-07-18T09:07:21.1093750Z|Feed_Rate|24.01667
2017-07-18T09:07:21.2343750Z|Feed_Rate|0
2017-07-18T09:07:21.8906250Z|Feed_Rate|63.33333
2017-07-18T09:07:34.2968750Z|Feed_Rate|55.85
2017-07-18T09:07:34.4531250Z|Feed_Rate|0
2017-07-18T09:07:34.6093750Z|Feed_Rate|15.15
2017-07-18T09:07:34.7656250Z|Feed_Rate|63.33333
2017-07-18T09:07:47.1250000Z|Feed_Rate|55.35
2017-07-18T09:07:47.2812500Z|Feed_Rate|0
2017-07-18T09:07:48.0625000Z|Feed_Rate|63.33333
2017-07-18T09:08:00.4375000Z|Feed_Rate|36.68333
2017-07-18T09:08:00.5937500Z|Feed_Rate|0
2017-07-18T09:08:00.7343750Z|Feed_Rate|52.25
2017-07-18T09:08:00.8750000Z|Feed_Rate|63.33333
2017-07-18T09:08:13.3437500Z|Feed_Rate|0
2017-07-18T09:08:14.0937500Z|Feed_Rate|63.33333
2017-07-18T09:08:26.5000000Z|Feed_Rate|23.68333
2017-07-18T09:08:26.6562500Z|Feed_Rate|0
2017-07-18T09:08:26.9218750Z|Feed_Rate|63.33333
2017-07-18T09:08:39.3750000Z|Feed_Rate|10.41667
2017-07-18T09:08:39.5000000Z|Feed_Rate|0
2017-07-18T09:08:40.2812500Z|Feed_Rate|63.33333
2017-07-18T09:08:52.5781250Z|Feed_Rate|47.38333
2017-07-18T09:08:52.7031250Z|Feed_Rate|0
2017-07-18T09:08:52.8593750Z|Feed_Rate|15.15
2017-07-18T09:08:53.0000000Z|Feed_Rate|63.33333
2017-07-18T09:09:05.4062500Z|Feed_Rate|47.11667
2017-07-18T09:09:05.5625000Z|Feed_Rate|0
2017-07-18T09:09:06.3281250Z|Feed_Rate|63.33333
2017-07-18T09:09:18.7343750Z|Feed_Rate|10.41667
2017-07-18T09:09:18.8906250Z|Feed_Rate|0
2017-07-18T09:09:19.0468750Z|Feed_Rate|52.25
2017-07-18T09:09:19.2031250Z|Feed_Rate|63.33333
2017-07-18T09:09:19.2187500Z|Spindle_Speed|1995.520159
2017-07-18T09:09:19.3437500Z|Spindle_Speed|2617.720259
2017-07-18T09:09:19.5156250Z|Spindle_Speed|3000.000000
2017-07-18T09:09:31.5312500Z|Feed_Rate|55.23333
2017-07-18T09:09:31.6718750Z|Feed_Rate|0
2017-07-18T09:09:32.4531250Z|Feed_Rate|63.33333
2017-07-18T09:09:44.7968750Z|Feed_Rate|55.35
2017-07-18T09:09:44.9531250Z|Feed_Rate|0
2017-07-18T09:09:45.2500000Z|Feed_Rate|63.33333
2017-07-18T09:09:57.6718750Z|Feed_Rate|36.76667
2017-07-18T09:09:57.8281250Z|Feed_Rate|0
2017-07-18T09:09:58.4687500Z|Feed_Rate|63.33333
2017-07-18T09:10:10.9062500Z|Feed_Rate|55.23333
2017-07-18T09:10:11.0781250Z|Feed_Rate|0
2017-07-18T09:10:11.2343750Z|Feed_Rate|15.15
2017-07-18T09:10:11.3750000Z|Feed_Rate|63.33333
2017-07-18T09:10:23.7031250Z|Feed_Rate|47.36667
2017-07-18T09:10:23.8437500Z|Feed_Rate|0
2017-07-18T09:10:24.6093750Z|Feed_Rate|63.33333
2017-07-18T09:10:37.0156250Z|Feed_Rate|10.21667
2017-07-18T09:10:37.1562500Z|Feed_Rate|0
2017-07-18T09:10:37.4218750Z|Feed_Rate|63.33333
2017-07-18T09:10:49.9375000Z|Feed_Rate|0
2017-07-18T09:10:50.6093750Z|Feed_Rate|63.33333
2017-07-18T09:11:03.0312500Z|Feed_Rate|55.1
2017-07-18T09:11:03.1718750Z|Feed_Rate|23.43333
2017-07-18T09:11:03.3125000Z|Feed_Rate|0
2017-07-18T09:11:03.4531250Z|Feed_Rate|52.25
2017-07-18T09:11:03.5937500Z|Feed_Rate|57.78333
2017-07-18T09:11:03.7500000Z|Feed_Rate|63.33333
2017-07-18T09:11:16.0625000Z|Feed_Rate|0
2017-07-18T09:11:16.8593750Z|Feed_Rate|63.33333
2017-07-18T09:11:29.1718750Z|Feed_Rate|47.13333
2017-07-18T09:11:29.3281250Z|Feed_Rate|0
2017-07-18T09:11:29.6093750Z|Feed_Rate|63.33333
2017-07-18T09:11:29.6406250Z|Spindle_Speed|3373.320060
2017-07-18T09:11:29.7812500Z|Spindle_Speed|4617.720259
2017-07-18T09:11:29.9375000Z|Spindle_Speed|4991.040319
2017-07-18T09:11:30.0781250Z|Spindle_Speed|5000.000000
2017-07-18T09:11:42.0781250Z|Feed_Rate|55.35
2017-07-18T09:11:42.2187500Z|Feed_Rate|0
2017-07-18T09:11:43.0000000Z|Feed_Rate|63.33333
2017-07-18T09:11:55.3281250Z|Feed_Rate|10.21667
2017-07-18T09:11:55.5000000Z|Feed_Rate|0
2017-07-18T09:11:55.6562500Z|Feed_Rate|52.03333
2017-07-18T09:11:55.7968750Z|Feed_Rate|63.33333
2017-07-18T09:12:08.1406250Z|Feed_Rate|55.48333
2017-07-18T09:12:08.2812500Z|Feed_Rate|23.81667
2017-07-18T09:12:08.4062500Z|Feed_Rate|0
2017-07-18T09:12:09.0625000Z|Feed_Rate|63.33333
2017-07-18T09:12:21.3593750Z|Feed_Rate|47.38333
2017-07-18T09:12:21.5000000Z|Feed_Rate|0
2017-07-18T09:12:21.7812500Z|Feed_Rate|52.45
2017-07-18T09:12:21.9843750Z|Feed_Rate|63.33333
2017-07-18T09:12:34.3437500Z|Feed_Rate|36.76667
2017-07-18T09:12:34.4687500Z|Feed_Rate|0
2017-07-18T09:12:35.1250000Z|Feed_Rate|63.33333
2017-07-18T09:12:47.5156250Z|Feed_Rate|47.38333
2017-07-18T09:12:47.6562500Z|Feed_Rate|0
2017-07-18T09:12:47.8281250Z|Feed_Rate|15.15
2017-07-18T09:12:47.9375000Z|Feed_Rate|63.33333
2017-07-18T09:13:00.3125000Z|Feed_Rate|47.11667
2017-07-18T09:13:00.4531250Z|Feed_Rate|0
2017-07-18T09:13:01.2343750Z|Feed_Rate|63.33333
2017-07-18T09:13:13.6406250Z|Spindle_Time|7127840.0376
2017-07-18T09:13:13.7500000Z|Feed_Rate|0
2017-07-18T09:13:14.1718750Z|Feed_Rate|63.33333
2017-07-18T09:13:26.4531250Z|Feed_Rate|55.35
2017-07-18T09:13:26.6093750Z|Feed_Rate|0
2017-07-18T09:13:27.3906250Z|Feed_Rate|63.33333
2017-07-18T09:13:39.6875000Z|Feed_Rate|55.35
2017-07-18T09:13:39.8281250Z|Feed_Rate|23.68333
2017-07-18T09:13:39.9687500Z|Feed_Rate|0
2017-07-18T09:13:40.1250000Z|Feed_Rate|52.25
2017-07-18T09:13:40.2812500Z|Feed_Rate|63.33333
2017-07-18T09:13:40.2968750Z|Spindle_Speed|6368.840219
2017-07-18T09:13:40.4375000Z|Spindle_Speed|6991.040319
2017-07-18T09:13:40.5781250Z|Spindle_Speed|7000.000000
2017-07-18T09:13:52.6718750Z|Feed_Rate|0
2017-07-18T09:13:53.4687500Z|Feed_Rate|63.33333
2017-07-18T09:14:05.8281250Z|Feed_Rate|55.23333
2017-07-18T09:14:05.9843750Z|Feed_Rate|0
2017-07-18T09:14:06.1250000Z|Feed_Rate|15.15
2017-07-18T09:14:06.2656250Z|Feed_Rate|39.23333
2017-07-18T09:14:06.4062500Z|Feed_Rate|63.33333
2017-07-18T09:14:18.6875000Z|Feed_Rate|0
2017-07-18T09:14:19.6250000Z|Feed_Rate|63.33333
2017-07-18T09:14:32.0468750Z|Feed_Rate|0
2017-07-18T09:14:32.1875000Z|Feed_Rate|15.4
2017-07-18T09:14:32.3281250Z|Feed_Rate|63.33333
2017-07-18T09:14:44.7343750Z|Feed_Rate|45.61667
2017-07-18T09:14:44.8906250Z|Feed_Rate|0
2017-07-18T09:14:45.5468750Z|Feed_Rate|63.33333
2017-07-18T09:14:57.8593750Z|Feed_Rate|46.61667
2017-07-18T09:14:58.0156250Z|Feed_Rate|0
2017-07-18T09:14:58.2968750Z|Feed_Rate|63.33333
2017-07-18T09:15:10.7343750Z|Feed_Rate|46.86667
2017-07-18T09:15:10.8906250Z|Feed_Rate|0
2017-07-18T09:15:11.5468750Z|Feed_Rate|63.33333
2017-07-18T09:15:23.6875000Z|Feed_Rate|0
2017-07-18T09:15:23.8437500Z|Feed_Rate|63.33333
2017-07-18T09:15:23.9843750Z|Feed_Rate|55.23333
2017-07-18T09:15:24.1250000Z|Feed_Rate|0
2017-07-18T09:15:24.2656250Z|Feed_Rate|14.9
2017-07-18T09:15:24.4218750Z|Feed_Rate|63.33333
2017-07-18T09:15:36.8125000Z|Feed_Rate|23.81667
2017-07-18T09:15:36.9687500Z|Feed_Rate|0
2017-07-18T09:15:37.6093750Z|Feed_Rate|63.33333
2017-07-18T09:15:50.0468750Z|Feed_Rate|55.1
2017-07-18T09:15:50.1875000Z|Feed_Rate|23.43333
2017-07-18T09:15:50.3281250Z|Feed_Rate|15.15
2017-07-18T09:15:50.4687500Z|Feed_Rate|39.23333
2017-07-18T09:15:50.6406250Z|Feed_Rate|63.33333
2017-07-18T09:15:50.6562500Z|Spindle_Speed|8368.840219
2017-07-18T09:15:50.7812500Z|Spindle_Speed|8991.040319
2017-07-18T09:15:50.9375000Z|Spindle_Speed|9000.000000
2017-07-18T09:16:03.0781250Z|Feed_Rate|0
2017-07-18T09:16:03.8437500Z|Feed_Rate|63.33333
2017-07-18T09:16:16.1562500Z|Feed_Rate|36.76667
2017-07-18T09:16:16.2968750Z|Feed_Rate|0
2017-07-18T09:16:16.5781250Z|Feed_Rate|63.33333
2017-07-18T09:16:29.0000000Z|Feed_Rate|47.36667
2017-07-18T09:16:29.1406250Z|Feed_Rate|0
2017-07-18T09:16:29.9375000Z|Feed_Rate|63.33333
2017-07-18T09:16:42.4062500Z|Feed_Rate|0
2017-07-18T09:16:42.6875000Z|Feed_Rate|52.25
2017-07-18T09:16:42.8437500Z|Feed_Rate|63.33333
2017-07-18T09:16:55.1562500Z|Feed_Rate|10.2
2017-07-18T09:16:55.2968750Z|Feed_Rate|0
2017-07-18T09:16:56.0937500Z|Feed_Rate|63.33333
2017-07-18T09:17:08.4062500Z|Feed_Rate|47.38333
2017-07-18T09:17:08.5625000Z|Feed_Rate|0
2017-07-18T09:17:08.7031250Z|Feed_Rate|15.15
2017-07-18T09:17:08.8437500Z|Feed_Rate|63.33333
2017-07-18T09:17:21.3125000Z|Feed_Rate|45.68333
2017-07-18T09:17:21.4375000Z|Feed_Rate|0
2017-07-18T09:17:22.2343750Z|Feed_Rate|63.33333
2017-07-18T09:17:34.5312500Z|Feed_Rate|36.76667
2017-07-18T09:17:34.6718750Z|Feed_Rate|0
2017-07-18T09:17:34.9531250Z|Feed_Rate|39.23333
2017-07-18T09:17:35.0937500Z|Feed_Rate|63.33333
2017-07-18T09:17:47.3593750Z|Feed_Rate|47.11667
2017-07-18T09:17:47.5156250Z|Feed_Rate|0
2017-07-18T09:17:48.1718750Z|Feed_Rate|63.33333
2017-07-18T09:18:00.6250000Z|Feed_Rate|11.45
2017-07-18T09:18:00.7812500Z|Feed_Rate|0
2017-07-18T09:18:01.0468750Z|Spindle_Speed|9746.640119
2017-07-18T09:18:01.1875000Z|Feed_Rate|63.33333
2017-07-18T09:18:01.2187500Z|Spindle_Speed|10368.840219
2017-07-18T09:18:01.3281250Z|Spindle_Speed|10991.040319
2017-07-18T09:18:01.4843750Z|Spindle_Speed|11000.000000
2017-07-18T09:18:13.5156250Z|Feed_Rate|36.76667
2017-07-18T09:18:13.6250000Z|Feed_Rate|0
2017-07-18T09:18:14.2812500Z|Feed_Rate|63.33333
2017-07-18T09:18:26.7031250Z|Feed_Rate|55.23333
2017-07-18T09:18:26.8437500Z|Feed_Rate|23.56667
2017-07-18T09:18:26.9843750Z|Feed_Rate|14.9
2017-07-18T09:18:27.1250000Z|Feed_Rate|63.33333
2017-07-18T09:18:39.6875000Z|Feed_Rate|0
2017-07-18T09:18:40.4531250Z|Feed_Rate|63.33333
2017-07-18T09:18:52.9062500Z|Feed_Rate|0
2017-07-18T09:18:53.1718750Z|Feed_Rate|15.15
2017-07-18T09:18:53.3125000Z|Feed_Rate|63.33333
2017-07-18T09:19:05.7500000Z|Feed_Rate|0
2017-07-18T09:19:06.5468750Z|Feed_Rate|63.33333
2017-07-18T09:19:13.8593750Z|Spindle_Time|7128200.1852
2017-07-18T09:19:18.9531250Z|Feed_Rate|36.76667
2017-07-18T09:19:19.1093750Z|Feed_Rate|0
2017-07-18T09:19:19.4062500Z|Feed_Rate|63.33333
2017-07-18T09:19:31.8437500Z|Feed_Rate|0
2017-07-18T09:19:32.6562500Z|Feed_Rate|63.33333
2017-07-18T09:19:45.0781250Z|Feed_Rate|0
2017-07-18T09:19:45.3593750Z|Feed_Rate|39.11667
2017-07-18T09:19:45.5000000Z|Feed_Rate|47.18333
2017-07-18T09:19:45.6562500Z|Feed_Rate|63.33333
2017-07-18T09:19:57.9687500Z|Feed_Rate|36.76667
2017-07-18T09:19:58.0937500Z|Feed_Rate|0
2017-07-18T09:19:58.7500000Z|Feed_Rate|63.33333
2017-07-18T09:20:11.1718750Z|Feed_Rate|58.01667
2017-07-18T09:20:11.3281250Z|Feed_Rate|0
2017-07-18T09:20:11.4687500Z|Feed_Rate|14.9
2017-07-18T09:20:11.6406250Z|Feed_Rate|63.33333
2017-07-18T09:20:11.6718750Z|Spindle_Speed|12000.000000
2017-07-18T09:20:23.9375000Z|Feed_Rate|47.36667
2017-07-18T09:20:24.0781250Z|Feed_Rate|0
2017-07-18T09:20:24.8750000Z|Feed_Rate|63.33333
2017-07-18T09:20:37.3437500Z|Feed_Rate|0
2017-07-18T09:20:37.4843750Z|Feed_Rate|15.15
2017-07-18T09:20:37.6093750Z|Feed_Rate|39.23333
2017-07-18T09:20:37.7500000Z|Feed_Rate|63.33333
2017-07-18T09:20:49.9375000Z|Feed_Rate|55.35
2017-07-18T09:20:50.0937500Z|Feed_Rate|23.68333
2017-07-18T09:20:50.2343750Z|Feed_Rate|0
2017-07-18T09:20:50.9062500Z|Feed_Rate|63.33333
2017-07-18T09:21:03.3593750Z|Feed_Rate|23.56667
2017-07-18T09:21:03.5312500Z|Feed_Rate|0
2017-07-18T09:21:03.8125000Z|Feed_Rate|63.33333
2017-07-18T09:21:16.2500000Z|Feed_Rate|10.2
2017-07-18T09:21:16.3906250Z|Feed_Rate|0
2017-07-18T09:21:17.0625000Z|Feed_Rate|63.33333
2017-07-18T09:21:29.5000000Z|Feed_Rate|57.93333
2017-07-18T09:21:29.6562500Z|Feed_Rate|0
2017-07-18T09:21:29.7968750Z|Feed_Rate|38.65
2017-07-18T09:21:29.9687500Z|Feed_Rate|63.33333
2017-07-18T09:21:42.3437500Z|Feed_Rate|0
2017-07-18T09:21:43.2812500Z|Feed_Rate|63.33333
2017-07-18T09:21:55.5625000Z|Feed_Rate|11.23333
2017-07-18T09:21:55.7187500Z|Feed_Rate|0
2017-07-18T09:21:56.0000000Z|Feed_Rate|63.33333
2017-07-18T09:22:08.4218750Z|Feed_Rate|10.41667
2017-07-18T09:22:08.5625000Z|Feed_Rate|0
2017-07-18T09:22:09.2187500Z|Feed_Rate|63.33333
2017-07-18T09:22:21.6250000Z|Feed_Rate|46.88333
2017-07-18T09:22:21.7812500Z|Feed_Rate|0
2017-07-18T09:22:21.9843750Z|Feed_Rate|52.03333
2017-07-18T09:22:22.0937500Z|Feed_Rate|59.56667
2017-07-18T09:22:22.2343750Z|Feed_Rate|63.33333
2017-07-18T09:22:34.4843750Z|Feed_Rate|47.61667
2017-07-18T09:22:34.6250000Z|Feed_Rate|0
2017-07-18T09:22:35.2812500Z|Spindle_Speed|11678.944749
2017-07-18T09:22:35.3906250Z|Spindle_Speed|11357.889497
2017-07-18T09:22:35.5312500Z|Spindle_Speed|10076.157292
2017-07-18T09:22:35.6406250Z|Spindle_Speed|9431.557989
2017-07-18T09:22:35.7656250Z|Spindle_Speed|8789.447486
2017-07-18T09:22:35.8906250Z|Spindle_Speed|7505.226481
2017-07-18T09:22:36.0156250Z|Spindle_Speed|6863.115978
2017-07-18T09:22:36.1406250Z|Spindle_Speed|6223.494276
2017-07-18T09:22:36.2656250Z|Spindle_Speed|5578.894973
2017-07-18T09:22:36.4062500Z|Spindle_Speed|4939.273270
2017-07-18T09:22:36.5312500Z|Spindle_Speed|3976.107516
2017-07-18T09:22:36.6406250Z|Spindle_Speed|3333.997013
2017-07-18T09:22:36.7656250Z|Spindle_Speed|2691.886511
2017-07-18T09:22:36.8906250Z|Spindle_Speed|2049.776008
2017-07-18T09:22:37.0156250Z|Spindle_Speed|765.555002
2017-07-18T09:22:37.1406250Z|Spindle_Speed|123.444500
2017-07-18T09:22:37.2656250Z|Spindle_Speed|0.000000
2017-07-18T09:25:10.9375000Z|Program_Name_Editing|Tensile Sample.NC
2017-07-18T09:25:11.5625000Z|Program_Name_Editing|Riser Block Top Rev2.NC
2017-07-18T09:25:12.5625000Z|Program_Name_Editing|Tensile Sample.NC
2017-07-18T09:25:19.2968750Z|Spindle_Speed|248.880040
2017-07-18T09:25:19.4375000Z|Feed_Rate|195.6333
2017-07-18T09:25:19.6093750Z|Feed_Rate|149.5
2017-07-18T09:25:19.7656250Z|Feed_Rate|0
2017-07-18T09:25:19.8906250Z|Spindle_Speed|124.440020
2017-07-18T09:25:20.0156250Z|Spindle_Speed|0.000000
2017-07-18T09:25:27.6875000Z|Current_Tool|24.000000
2017-07-18T09:25:32.9843750Z|Feed_Rate|17.66667
2017-07-18T09:25:33.1250000Z|Feed_Rate|46.3
2017-07-18T09:25:33.2656250Z|Feed_Rate|67.7
2017-07-18T09:25:33.4062500Z|Feed_Rate|73.71667
2017-07-18T09:25:33.5468750Z|Feed_Rate|117.5667
2017-07-18T09:25:33.6875000Z|Feed_Rate|103.1667
2017-07-18T09:25:33.8281250Z|Feed_Rate|121.45
2017-07-18T09:25:33.9687500Z|Feed_Rate|103.4333
2017-07-18T09:25:34.1093750Z|Feed_Rate|104.8667
2017-07-18T09:25:34.2500000Z|Feed_Rate|117.6833
2017-07-18T09:25:34.3906250Z|Feed_Rate|109.45
2017-07-18T09:25:34.5312500Z|Feed_Rate|115.4333
2017-07-18T09:25:34.6718750Z|Feed_Rate|104.6667
2017-07-18T09:25:34.8125000Z|Feed_Rate|102.7333
2017-07-18T09:25:34.9531250Z|Feed_Rate|103.9833
2017-07-18T09:25:35.0937500Z|Feed_Rate|108.8
2017-07-18T09:25:35.2343750Z|Feed_Rate|94.13333
2017-07-18T09:25:35.3750000Z|Feed_Rate|89.08333
2017-07-18T09:25:35.5156250Z|Feed_Rate|101.2667
2017-07-18T09:25:35.6562500Z|Feed_Rate|102.1833
2017-07-18T09:25:35.7968750Z|Feed_Rate|110.7
2017-07-18T09:25:35.9375000Z|Feed_Rate|91.31667
